1.01.1.01.01.15.60.5.2.2.11,Belanja Makanan dan Minuman,6248500,
1.01.1.01.01.15.60.5.2.2.11.02,Belanja makanan dan minuman rapat,6248500,
1.01.1.01.01.15.60.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,600000,
1.01.1.01.01.15.60.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,600000,
1.01.1.01.01.15.62,"Pengembangan Kurikulum, Bahan Ajar dan Model Pembelajaran Pendidikan Anak Usia Dini",183192500,Lokasi : Kab. Sleman
1.01.1.01.01.15.62.5.2.1,BELANJA PEGAWAI,23823000,
1.01.1.01.01.15.62.5.2.1.01,Honorarium PNS,23823000,
1.01.1.01.01.15.62.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,23823000,
1.01.1.01.01.15.62.5.2.2,Belanja barang dan jasa,159369500,
1.01.1.01.01.15.62.5.2.2.01,Belanja Bahan Pakai Habis,3157000,
1.01.1.01.01.15.62.5.2.2.01.01,Belanja alat tulis kantor,3157000,
1.01.1.01.01.15.62.5.2.2.03,Belanja Jasa Kantor,22435000,
1.01.1.01.01.15.62.5.2.2.03.12,Belanja jasa dekorasi,700000,
1.01.1.01.01.15.62.5.2.2.03.40,Belanja transportasi dan akomodasi,21735000,
1.01.1.01.01.15.62.5.2.2.06,Belanja Cetak dan Penggandaan,11874000,
1.01.1.01.01.15.62.5.2.2.06.01,Belanja cetak dan jilid,9319000,
1.01.1.01.01.15.62.5.2.2.06.02,Belanja Penggandaan,2555000,
1.01.1.01.01.15.62.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,7000000,
1.01.1.01.01.15.62.5.2.2.07.02,Belanja sewa gedung/kantor/empat,7000000,
1.01.1.01.01.15.62.5.2.2.11,Belanja Makanan dan Minuman,62428500,
1.01.1.01.01.15.62.5.2.2.11.02,Belanja makanan dan minuman rapat,62428500,
1.01.1.01.01.15.62.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,2800000,
1.01.1.01.01.15.62.5.2.2.14.04,Belanja pakaian olahraga,2800000,
1.01.1.01.01.15.62.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,25625000,
1.01.1.01.01.15.62.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,25625000,
1.01.1.01.01.15.62.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,12250000,
1.01.1.01.01.15.62.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,12250000,
1.01.1.01.01.15.62.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,11800000,
1.01.1.01.01.15.62.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,11800000,
1.01.1.01.01.15.63,Penyelenggaraan Koordinasi dan Kerja Sama PAUD,208477500,Lokasi : Kab. Sleman
1.01.1.01.01.15.63.5.2.1,BELANJA PEGAWAI,27945000,
1.01.1.01.01.15.63.5.2.1.01,Honorarium PNS,27945000,
1.01.1.01.01.15.63.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,27945000,
1.01.1.01.01.15.63.5.2.2,Belanja barang dan jasa,180532500,
1.01.1.01.01.15.63.5.2.2.01,Belanja Bahan Pakai Habis,4393500,
1.01.1.01.01.15.63.5.2.2.01.01,Belanja alat tulis kantor,4393500,
1.01.1.01.01.15.63.5.2.2.03,Belanja Jasa Kantor,38920000,
1.01.1.01.01.15.63.5.2.2.03.12,Belanja jasa dekorasi,1120000,
1.01.1.01.01.15.63.5.2.2.03.40,Belanja transportasi dan akomodasi,37800000,
1.01.1.01.01.15.63.5.2.2.06,Belanja Cetak dan Penggandaan,10946000,
1.01.1.01.01.15.63.5.2.2.06.01,Belanja cetak dan jilid,1364000,
1.01.1.01.01.15.63.5.2.2.06.02,Belanja Penggandaan,4382000,
1.01.1.01.01.15.63.5.2.2.06.03,Belanja trasfer audio dan visual,5200000,
1.01.1.01.01.15.63.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,2000000,
1.01.1.01.01.15.63.5.2.2.07.02,Belanja sewa gedung/kantor/empat,2000000,
1.01.1.01.01.15.63.5.2.2.11,Belanja Makanan dan Minuman,49062000,
1.01.1.01.01.15.63.5.2.2.11.02,Belanja makanan dan minuman rapat,49062000,
1.01.1.01.01.15.63.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,14850000,
1.01.1.01.01.15.63.5.2.2.14.04,Belanja pakaian olahraga,14850000,
1.01.1.01.01.15.63.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,44356000,
1.01.1.01.01.15.63.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,44356000,
1.01.1.01.01.15.63.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,16005000,
1.01.1.01.01.15.63.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,16005000,
1.01.1.01.01.15.64,Perencanaan dan Penyusunan Program Anak Usia Dini,94944000,Lokasi : Kab. Sleman
1.01.1.01.01.15.64.5.2.1,BELANJA PEGAWAI,27504000,
1.01.1.01.01.15.64.5.2.1.01,Honorarium PNS,27504000,
1.01.1.01.01.15.64.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,27504000,
1.01.1.01.01.15.64.5.2.2,Belanja barang dan jasa,67440000,
1.01.1.01.01.15.64.5.2.2.01,Belanja Bahan Pakai Habis,5025000,
1.01.1.01.01.15.64.5.2.2.01.01,Belanja alat tulis kantor,5025000,
1.01.1.01.01.15.64.5.2.2.03,Belanja Jasa Kantor,11375000,
1.01.1.01.01.15.64.5.2.2.03.13,Belanja jasa dokumentasi,840000,
1.01.1.01.01.15.64.5.2.2.03.40,Belanja transportasi dan akomodasi,10535000,
1.01.1.01.01.15.64.5.2.2.06,Belanja Cetak dan Penggandaan,2654000,
1.01.1.01.01.15.64.5.2.2.06.01,Belanja cetak dan jilid,1660000,
1.01.1.01.01.15.64.5.2.2.06.02,Belanja Penggandaan,994000,
1.01.1.01.01.15.64.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,3000000,
1.01.1.01.01.15.64.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,3000000,
1.01.1.01.01.15.64.5.2.2.11,Belanja Makanan dan Minuman,24586000,
1.01.1.01.01.15.64.5.2.2.11.02,Belanja makanan dan minuman rapat,24586000,
1.01.1.01.01.15.64.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,20800000,
1.01.1.01.01.15.64.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,20800000,
1.01.1.01.01.15.65,Publikasi dan Sosialisasi PAUD,238955450,Lokasi : Kab. Sleman
1.01.1.01.01.15.65.5.2.1,BELANJA PEGAWAI,41890500,
1.01.1.01.01.15.65.5.2.1.01,Honorarium PNS,41890500,
1.01.1.01.01.15.65.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,41890500,
1.01.1.01.01.15.65.5.2.2,Belanja barang dan jasa,197064950,
1.01.1.01.01.15.65.5.2.2.01,Belanja Bahan Pakai Habis,1504500,
1.01.1.01.01.15.65.5.2.2.01.01,Belanja alat tulis kantor,1504500,
1.01.1.01.01.15.65.5.2.2.02,Belanja bahan/material,1600000,
1.01.1.01.01.15.65.5.2.2.02.12,Belanja bahan penghargaan,1600000,
1.01.1.01.01.15.65.5.2.2.03,Belanja Jasa Kantor,7595000,
1.01.1.01.01.15.65.5.2.2.03.12,Belanja jasa dekorasi,1120000,
1.01.1.01.01.15.65.5.2.2.03.13,Belanja jasa dokumentasi,,
1.01.1.01.01.15.65.5.2.2.03.40,Belanja transportasi dan akomodasi,6475000,
1.01.1.01.01.15.65.5.2.2.06,Belanja Cetak dan Penggandaan,5840450,
1.01.1.01.01.15.65.5.2.2.06.01,Belanja cetak dan jilid,1632000,
1.01.1.01.01.15.65.5.2.2.06.02,Belanja Penggandaan,2508450,
1.01.1.01.01.15.65.5.2.2.06.03,Belanja Transfer audio dan visual,1700000,
1.01.1.01.01.15.65.5.2.2.08,Belanja sewa sarana mobilitas,6800000,
1.01.1.01.01.15.65.5.2.2.08.01,Belanja sewa sarana mobilitas darat,6800000,
1.01.1.01.01.15.65.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,4500000,
1.01.1.01.01.15.65.5.2.2.10.01,Belanja sewa kursi,750000,
1.01.1.01.01.15.65.5.2.2.10.05,Belanja sewa tenda dan panggung,3000000,
1.01.1.01.01.15.65.5.2.2.10.08,Belanja sewa sound system,750000,
1.01.1.01.01.15.65.5.2.2.11,Belanja Makanan dan Minuman,31925000,
1.01.1.01.01.15.65.5.2.2.11.02,Belanja makanan dan minuman rapat,31925000,
1.01.1.01.01.15.65.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,42000000,
1.01.1.01.01.15.65.5.2.2.14.03,Belanja pakaian batik tradisional,12000000,
1.01.1.01.01.15.65.5.2.2.14.04,Belanja pakaian olahraga,30000000,
1.01.1.01.01.15.65.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,42800000,
1.01.1.01.01.15.65.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,42800000,
1.01.1.01.01.15.65.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,35100000,
1.01.1.01.01.15.65.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,35100000,
1.01.1.01.01.15.65.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,17400000,
1.01.1.01.01.15.65.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,17400000,
1.01.1.01.01.15.68,Pembinaan Akreditasi TK,45579500,Lokasi : Kab. Sleman
1.01.1.01.01.15.68.5.2.1,BELANJA PEGAWAI,37057500,
1.01.1.01.01.15.68.5.2.1.01,Honorarium PNS,37057500,
1.01.1.01.01.15.68.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,37057500,
1.01.1.01.01.15.68.5.2.2,Belanja Barang dan jasa,8522000,
1.01.1.01.01.15.68.5.2.2.06,Belanja Cetak dan Penggandaan,619500,
1.01.1.01.01.15.68.5.2.2.06.01,Belanja cetak dan jilid,21000,
1.01.1.01.01.15.68.5.2.2.06.02,Belanja Penggandaan,598500,
1.01.1.01.01.15.68.5.2.2.11,Belanja Makanan dan Minuman,7552500,
1.01.1.01.01.15.68.5.2.2.11.02,Belanja makanan dan minuman rapat,7552500,
1.01.1.01.01.15.68.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,350000,
1.01.1.01.01.15.68.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,350000,
1.01.1.01.01.16,Program Wajib Belajar Pendidikan Dasar Sembilan Tahun,33490919450,
1.01.1.01.01.16.01,Pembangunan Gedung Sekolah,451450000,Lokasi : Kab. Sleman
1.01.1.01.01.16.01.5.2.1,BELANJA PEGAWAI,87628100,
1.01.1.01.01.16.01.5.2.1.01,Honorarium PNS,87628100,
1.01.1.01.01.16.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,8248500,
1.01.1.01.01.16.01.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,4293800,
,**),75085800,
1.01.1.01.01.16.01.5.2.2,Belanja Barang dan jasa,363821900,
1.01.1.01.01.16.01.5.2.2.06,Belanja Cetak dan Penggandaan,2231900,
1.01.1.01.01.16.01.5.2.2.06.01,Belanja cetak dan jilid,275000,
1.01.1.01.01.16.01.5.2.2.06.02,Belanja Penggandaan,1956900,
1.01.1.01.01.16.01.5.2.2.11,Belanja Makanan dan Minuman,2820000,
1.01.1.01.01.16.01.5.2.2.11.02,Belanja makanan dan minuman rapat,2820000,
1.01.1.01.01.16.01.5.2.2.21,Belanja jasa konsultasi,11270000,
1.01.1.01.01.16.01.5.2.2.21.02,Belanja jasa konsultasi perencana,6440000,
1.01.1.01.01.16.01.5.2.2.21.03,Belanja jasa konsultasi pengawasan,4830000,
1.01.1.01.01.16.01.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,347500000,
1.01.1.01.01.16.01.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,347500000,
1.01.1.01.01.16.03,Penambahan Ruang Kelas Sekolah,2223104100,Lokasi : Kab. Sleman
1.01.1.01.01.16.03.5.2.1,BELANJA PEGAWAI,33888150,
1.01.1.01.01.16.03.5.2.1.01,Honorarium PNS,33888150,
1.01.1.01.01.16.03.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,22261500,
1.01.1.01.01.16.03.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,11626650,
1.01.1.01.01.16.03.5.2.2,Belanja Barang dan jasa,462465450,
1.01.1.01.01.16.03.5.2.2.06,Belanja Cetak dan Penggandaan,2748450,
1.01.1.01.01.16.03.5.2.2.06.01,Belanja cetak dan jilid,275000,
1.01.1.01.01.16.03.5.2.2.06.02,Belanja Penggandaan,2473450,
1.01.1.01.01.16.03.5.2.2.11,Belanja Makanan dan Minuman,3525000,
1.01.1.01.01.16.03.5.2.2.11.02,Belanja makanan dan minuman rapat,3525000,
1.01.1.01.01.16.03.5.2.2.21,Belanja jasa konsultasi,16192000,
1.01.1.01.01.16.03.5.2.2.21.02,Belanja jasa konsultasi perencana,7392000,
1.01.1.01.01.16.03.5.2.2.21.03,Belanja jasa konsultasi pengawasan,8800000,
1.01.1.01.01.16.03.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,440000000,
1.01.1.01.01.16.03.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,440000000,
1.01.1.01.01.16.03.5.2.3,Belanja Modal,1726750500,
1.01.1.01.01.16.03.5.2.3.26,Belanja Modal Pengadaan Bangunan Gedung,1726750500,
1.01.1.01.01.16.03.5.2.3.26.17,Belanja Modal Pengadaan Bangunan Gedung,1726750500,
1.01.1.01.01.16.12,Pembangunan Perpustakaan Sekolah,1089882000,Lokasi : Kab. Sleman
1.01.1.01.01.16.12.5.2.1,BELANJA PEGAWAI,22888250,
1.01.1.01.01.16.12.5.2.1.01,Honorarium PNS,22888250,
1.01.1.01.01.16.12.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,14674500,
1.01.1.01.01.16.12.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,8213750,
1.01.1.01.01.16.12.5.2.2,Belanja Barang dan jasa,417534350,
1.01.1.01.01.16.12.5.2.2.06,Belanja Cetak dan Penggandaan,2984350,
1.01.1.01.01.16.12.5.2.2.06.01,Belanja cetak dan jilid,275000,
1.01.1.01.01.16.12.5.2.2.06.02,Belanja Penggandaan,2709350,
1.01.1.01.01.16.12.5.2.2.11,Belanja Makanan dan Minuman,2820000,
1.01.1.01.01.16.12.5.2.2.11.02,Belanja makanan dan minuman rapat,2820000,
1.01.1.01.01.16.12.5.2.2.21,Belanja jasa konsultasi,17730000,
1.01.1.01.01.16.12.5.2.2.21.02,Belanja jasa konsultasi perencana,9850000,
1.01.1.01.01.16.12.5.2.2.21.03,Belanja jasa konsultasi pengawasan,7880000,
1.01.1.01.01.16.12.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,394000000,
1.01.1.01.01.16.12.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,394000000,
1.01.1.01.01.16.12.5.2.3,Belanja Modal,649459400,
1.01.1.01.01.16.12.5.2.3.26,Belanja Modal Pengadaan Bangunan Gedung,649459400,
1.01.1.01.01.16.12.5.2.3.26.17,Belanja Modal Pengadaan Bangunan Gedung Sekolah,649459400,
1.01.1.01.01.16.15,Pengadaan Buku-buku dan Alat Tulis Siswa,5268938200,Lokasi : Kab. Sleman
1.01.1.01.01.16.15.5.2.2,Belanja Barang dan jasa,1352464000,
1.01.1.01.01.16.15.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,1352464000,
1.01.1.01.01.16.15.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,1352464000,
1.01.1.01.01.16.15.5.2.3,Belanja Modal,3916474200,
1.01.1.01.01.16.15.5.2.3.27,Belanja Modal Pengadaan Buku dan Perpustakaan,3916474200,
1.01.1.01.01.16.15.5.2.3.27.01,Belanja Modal Pengadaan Buku Pelajaran,3916474200,
1.01.1.01.01.16.19,Pengadaan Mebelair Sekolah,1490872000,Lokasi : Kab. Sleman
1.01.1.01.01.16.19.5.2.3,Belanja Modal,1490872000,
1.01.1.01.01.16.19.5.2.3.13,Belanja Modal Pengadaan Mebelair,1490872000,
1.01.1.01.01.16.19.5.2.3.13.11,Belanja Modal Pengadaan Mebelair Ruang Belajar SD/SMP,1490872000,
1.01.1.01.01.16.20,Pengadaan Perlengkapan Sekolah,1064469600,Lokasi : Kab. Sleman
1.01.1.01.01.16.20.5.2.1,BELANJA PEGAWAI,15080125,
1.01.1.01.01.16.20.5.2.1.01,Honorarium PNS,15080125,
1.01.1.01.01.16.20.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,10935000,
1.01.1.01.01.16.20.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,4145125,
1.01.1.01.01.16.20.5.2.2,Belanja Barang dan jasa,132524725,
1.01.1.01.01.16.20.5.2.2.06,Belanja Cetak dan Penggandaan,104364725,
1.01.1.01.01.16.20.5.2.2.06.01,Belanja cetak dan jilid,102669500,
1.01.1.01.01.16.20.5.2.2.06.02,Belanja Penggandaan,1695225,
1.01.1.01.01.16.20.5.2.2.11,Belanja Makanan dan Minuman,2660000,
1.01.1.01.01.16.20.5.2.2.11.02,Belanja makanan dan minuman rapat,2660000,
1.01.1.01.01.16.20.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,25000000,
1.01.1.01.01.16.20.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,25000000,
1.01.1.01.01.16.20.5.2.3,Belanja Modal,916864750,
1.01.1.01.01.16.20.5.2.3.20,Belanja Modal Pengadaan Alat-alat Laboratorium,916864750,
1.01.1.01.01.16.20.5.2.3.20.09,Belanja Modal Pengadaan Alat Peraga/Praktik Sekolah,916864750,
1.01.1.01.01.16.44,Rehabilitasi Sedang/berat Ruang Kelas Sekolah,2268669000,Lokasi : Kab. Sleman
1.01.1.01.01.16.44.5.2.1,BELANJA PEGAWAI,70638100,
1.01.1.01.01.16.44.5.2.1.01,Honorarium PNS,70638100,
1.01.1.01.01.16.44.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,55782000,
1.01.1.01.01.16.44.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,14856100,
1.01.1.01.01.16.44.5.2.2,Belanja Barang dan jasa,1074453900,
1.01.1.01.01.16.44.5.2.2.06,Belanja Cetak dan Penggandaan,15706700,
1.01.1.01.01.16.44.5.2.2.06.01,Belanja cetak dan jilid,1100000,
1.01.1.01.01.16.44.5.2.2.06.02,Belanja Penggandaan,12606700,
1.01.1.01.01.16.44.5.2.2.11,Belanja Makanan dan Minuman,21202200,
1.01.1.01.01.16.44.5.2.2.11.02,Belanja makanan dan minuman rapat,21202200,
1.01.1.01.01.16.44.5.2.2.20,Belanja pemeliharaan,965000000,
1.01.1.01.01.16.44.5.2.2.20.21,Belanja pemeliharaan bangunan,965000000,
1.01.1.01.01.16.44.5.2.2.21,Belanja jasa konsultasi,74550000,
1.01.1.01.01.16.44.5.2.2.21.02,Belanja jasa konsultasi perencana,43600000,
1.01.1.01.01.16.44.5.2.2.21.03,Belanja jasa konsultasi pengawasan,30950000,
1.01.1.01.01.16.44.5.2.3,Belanja Modal,1123572000,
1.01.1.01.01.16.44.5.2.3.26,Belanja Modal Pengadaan Bangunan Gedung,1123572000,
1.01.1.01.01.16.44.5.2.3.26.17,Belanja Modal Pengadaan Bangunan Gedung Sekolah,1123572000,
1.01.1.01.01.16.45,Rehabilitasi Sedang/berat Ruang Guru Sekolah,1711944000,Lokasi : Kab. Sleman
1.01.1.01.01.16.45.5.2.3,Belanja Modal,1711944000,
1.01.1.01.01.16.45.5.2.3.26,Belanja Modal Pengadaan Bangunan Gedung,1711944000,
1.01.1.01.01.16.45.5.2.3.26.17,Belanja Modal Pengadaan Bangunan Gedung Sekolah,1711944000,
1.01.1.01.01.16.59,Pelatihan Penyusunan Kurikulum,1055212000,Lokasi : Kab. Sleman
1.01.1.01.01.16.59.5.2.1,BELANJA PEGAWAI,252792000,
1.01.1.01.01.16.59.5.2.1.01,Honorarium PNS,252792000,
1.01.1.01.01.16.59.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,252792000,
1.01.1.01.01.16.59.5.2.2,Belanja barang dan jasa,802420000,
1.01.1.01.01.16.59.5.2.2.01,Belanja Bahan Pakai Habis,3000000,
1.01.1.01.01.16.59.5.2.2.01.01,Belanja alat tulis kantor,3000000,
1.01.1.01.01.16.59.5.2.2.03,Belanja Jasa Kantor,428750000,
1.01.1.01.01.16.59.5.2.2.03.40,Belanja transportasi dan akomodasi,428750000,
1.01.1.01.01.16.59.5.2.2.06,Belanja Cetak dan Penggandaan,19185000,
1.01.1.01.01.16.59.5.2.2.06.01,Belanja cetak dan jilid,70000,
1.01.1.01.01.16.59.5.2.2.06.02,Belanja Penggandaan,10115000,
1.01.1.01.01.16.59.5.2.2.06.03,Belanja Transfer audio dan visual,9000000,
1.01.1.01.01.16.59.5.2.2.11,Belanja Makanan dan Minuman,306485000,
1.01.1.01.01.16.59.5.2.2.11.02,Belanja makanan dan minuman rapat,306485000,
1.01.1.01.01.16.59.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,45000000,
1.01.1.01.01.16.59.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,45000000,
1.01.1.01.01.16.63,Penyediaan Bantuan Operasional Sekolah Daerah (BOSDA),16508444000,Lokasi : Kab. Sleman
1.01.1.01.01.16.63.5.2.1,BELANJA PEGAWAI,8248946000,
1.01.1.01.01.16.63.5.2.1.01,Honorarium PNS,132696000,
1.01.1.01.01.16.63.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,132696000,
1.01.1.01.01.16.63.5.2.1.04,Honorarium Pegawai Dana BOSDA,8116250000,
1.01.1.01.01.16.63.5.2.1.04.01,Honorarium Pegawai Dana BOSDA,8116250000,
1.01.1.01.01.16.63.5.2.2,Belanja barang dan jasa,3389748000,
1.01.1.01.01.16.63.5.2.2.01,Belanja Bahan Pakai Habis,25200000,
1.01.1.01.01.16.63.5.2.2.01.01,Belanja alat tulis kantor,25200000,
1.01.1.01.01.16.63.5.2.2.03,Belanja Jasa Kantor,350500,
1.01.1.01.01.16.63.5.2.2.03.12,Belanja jasa dekorasi,350500,
1.01.1.01.01.16.63.5.2.2.06,Belanja Cetak dan Penggandaan,8617500,
1.01.1.01.01.16.63.5.2.2.06.01,Belanja cetak dan jilid,480000,
1.01.1.01.01.16.63.5.2.2.06.02,Belanja Penggandaan,8137500,
1.01.1.01.01.16.63.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,10500000,
1.01.1.01.01.16.63.5.2.2.07.02,Belanja sewa gedung/kantor/empat,7500000,
1.01.1.01.01.16.63.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,3000000,
1.01.1.01.01.16.63.5.2.2.11,Belanja Makanan dan Minuman,80580000,
1.01.1.01.01.16.63.5.2.2.11.02,Belanja makanan dan minuman rapat,80580000,
1.01.1.01.01.16.63.5.2.2.23,Belanja Dana BOSDA,3246500000,
1.01.1.01.01.16.63.5.2.2.23.01,Belanja Dana BOSDA,3246500000,
1.01.1.01.01.16.63.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,18000000,
1.01.1.01.01.16.63.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,18000000,
1.01.1.01.01.16.63.5.2.3,Belanja Modal,4869750000,
1.01.1.01.01.16.63.5.2.3.34,Belanja Modal Dana BOSDA,4869750000,
1.01.1.01.01.16.63.5.2.3.34.01,Belanja Modal Dana BOSDA,4869750000,
1.01.1.01.01.16.68,Penyelenggaraan Paket B Setara SMP,173339550,Lokasi : Kab. Sleman
1.01.1.01.01.16.68.5.2.1,BELANJA PEGAWAI,51273000,
1.01.1.01.01.16.68.5.2.1.01,Honorarium PNS,36153000,
1.01.1.01.01.16.68.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,36153000,
1.01.1.01.01.16.68.5.2.1.02,Honorarium Non PNS,15120000,
1.01.1.01.01.16.68.5.2.1.02.04,Honorarium Petugas,15120000,
1.01.1.01.01.16.68.5.2.2,Belanja Barang dan jasa,122066550,
1.01.1.01.01.16.68.5.2.2.03,Belanja Jasa Kantor,26800000,
1.01.1.01.01.16.68.5.2.2.03.40,Belanja transportasi dan akomodasi,26800000,
1.01.1.01.01.16.68.5.2.2.06,Belanja Cetak dan Penggandaan,14345050,
1.01.1.01.01.16.68.5.2.2.06.01,Belanja cetak dan jilid,750000,
1.01.1.01.01.16.68.5.2.2.06.02,Belanja Penggandaan,13595050,
1.01.1.01.01.16.68.5.2.2.11,Belanja Makanan dan Minuman,7831500,
1.01.1.01.01.16.68.5.2.2.11.02,Belanja makanan dan minuman rapat,7831500,
1.01.1.01.01.16.68.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,12160000,
1.01.1.01.01.16.68.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,12160000,
1.01.1.01.01.16.68.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,60930000,
1.01.1.01.01.16.68.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,60930000,
1.01.1.01.01.16.76,Penyelenggaraan Akreditasi Sekolah Dasar,45818000,Lokasi : Kab. Sleman
1.01.1.01.01.16.76.5.2.1,BELANJA PEGAWAI,35208000,
1.01.1.01.01.16.76.5.2.1.01,Honorarium PNS,35208000,
1.01.1.01.01.16.76.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,35208000,
1.01.1.01.01.16.76.5.2.2,Belanja Barang dan jasa,10610000,
1.01.1.01.01.16.76.5.2.2.06,Belanja Cetak dan Penggandaan,328000,
1.01.1.01.01.16.76.5.2.2.06.01,Belanja cetak dan jilid,20000,
1.01.1.01.01.16.76.5.2.2.06.02,Belanja Penggandaan,308000,
1.01.1.01.01.16.76.5.2.2.11,Belanja Makanan dan Minuman,9682000,
1.01.1.01.01.16.76.5.2.2.11.02,Belanja makanan dan minuman rapat,9682000,
1.01.1.01.01.16.76.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,600000,
1.01.1.01.01.16.76.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,600000,
1.01.1.01.01.16.86,Penyediaan Bantuan Operasional Sekolah Nasional (BOSNAS),138777000,Lokasi : Kab. Sleman
1.01.1.01.01.16.86.5.2.1,BELANJA PEGAWAI,85356000,
1.01.1.01.01.16.86.5.2.1.01,Honorarium PNS,85356000,
1.01.1.01.01.16.86.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,85356000,
1.01.1.01.01.16.86.5.2.2,Belanja Barang dan jasa,53421000,
1.01.1.01.01.16.86.5.2.2.06,Belanja Cetak dan Penggandaan,3641000,
1.01.1.01.01.16.86.5.2.2.06.01,Belanja cetak dan jilid,50000,
1.01.1.01.01.16.86.5.2.2.06.02,Belanja Penggandaan,3591000,
1.01.1.01.01.16.86.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,16000000,
1.01.1.01.01.16.86.5.2.2.07.02,Belanja sewa gedung/kantor/empat,12000000,
1.01.1.01.01.16.86.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,4000000,
1.01.1.01.01.16.86.5.2.2.11,Belanja Makanan dan Minuman,33780000,
1.01.1.01.01.16.86.5.2.2.11.02,Belanja makanan dan minuman rapat,33780000,
1.01.1.01.01.17,Program Pendidikan Menengah,10188518600,
