Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
2.02.2.02.01.06.01. ,PENGELOLAAN DATA DAN SISTEM INFORMASI ,56869500,Lokasi Kegiatan: Dinas Kehutanan dan Perkebunan Kab Gunungkidul SKPD Sumber Dana: PAD.
2.02.2.02.01.06.01.5.2.1. ,BELANJA PEGAWAI ,14540000,
2.02.2.02.01.06.01.5.2.1.01. ,Honorarium PNS ,12300000,
2.02.2.02.01.06.01.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,12300000, #NAME? #NAME?
2.02.2.02.01.06.01.5.2.1.02. ,Honorarium Non PNS ,1840000,
2.02.2.02.01.06.01.5.2.1.02.001. ,Honorarium Tenaga Kontrak ,1840000, Upah bongkar pasang stand 240000.00 Honor jaga stand pameran Hari JAdi Kab Gunungkidul ke-185 (8 org x 5 hari) 1600000.00
2.02.2.02.01.06.01.5.2.1.03. ,Uang Lembur ,400000,
2.02.2.02.01.06.01.5.2.1.03.001. ,Uang Lembur PNS ,400000, Lembur PNS (4 orang X 5 hari) 400000.00
2.02.2.02.01.06.01.5.2.2. ,BELANJA BARANG DAN JASA ,42329500,
2.02.2.02.01.06.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,2850000,
2.02.2.02.01.06.01.5.2.2.01.001. ,Belanja alat tulis kantor ,1750000, #NAME? #NAME? ATK Inventarisasi statistic hutbun 900000.00
2.02.2.02.01.06.01.5.2.2.01.008. ,Belanja Dokumentasi ,100000, Belanja dokumentasi 100000.00
2.02.2.02.01.06.01.5.2.2.01.009. ,Belanja Dekorasi ,1000000, Dekorasi stand 1000000.00
2.02.2.02.01.06.01.5.2.2.02. ,Belanja Bahan/Material ,6000000,
2.02.2.02.01.06.01.5.2.2.02.001. ,Belanja bahan baku bangunan ,1000000, Perlengkapan stand dan pembuatan penyekat stand 1000000.00
2.02.2.02.01.06.01.5.2.2.02.007. ,Belanja bahan sosiliasasi^diklat^seminar ,5000000, Materi dan bahan pameran 5000000.00
2.02.2.02.01.06.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1864500,
2.02.2.02.01.06.01.5.2.2.06.001. ,Belanja Cetak ,200000, Cetak poster dan stiker 200000.00
2.02.2.02.01.06.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1664500, #NAME? #NAME?
2.02.2.02.01.06.01.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,2000000,
2.02.2.02.01.06.01.5.2.2.10.007. ,Belanja sewa display ,2000000, Sewa display stand dalam rangka pameran hari jadi KAb Gunungkidul ke 185 2000000.00
2.02.2.02.01.06.01.5.2.2.11. ,Belanja Makanan dan Minuman ,5125000,
2.02.2.02.01.06.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,5125000, #NAME? #NAME?
2.02.2.02.01.06.01.5.2.2.13. ,Belanja Pakaian Kerja ,3000000,
2.02.2.02.01.06.01.5.2.2.13.001. ,Belanja pakaian kerja lapangan ,3000000, Pakaian seragam dalam rangka pameran hari jadi Kab Gunungkidul ke 185 3000000.00
2.02.2.02.01.06.01.5.2.2.15. ,Belanja Perjalanan Dinas ,16490000,
2.02.2.02.01.06.01.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,16490000, Gol IV 280000.00 Gol III 300000.00 Gol II 250000.00 Perjalanan Dinas Statistik 13860000.00 #NAME? #NAME? #NAME? #NAME? Koordinasi Statistik ke Propinsi 1800000.00 #NAME? #NAME? #NAME?
2.02.2.02.01.06.01.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,5000000,
2.02.2.02.01.06.01.5.2.2.23.002. ,Belanja jasa tenaga ahli ,5000000, Honor Pengolah Data 5000000.00
2.02.2.02.01.06.02. ,PENYUSUNAN INDEKS KEPUASAN MASYARAKAT ,3150000,Lokasi Kegiatan: Dinas Kehutanan dan Perkebunan Kab Gunungkidul (IKM) SKPD Sumber Dana: DAU.  Bantuan Keuangan Prov.
2.02.2.02.01.06.02.5.2.2. ,BELANJA BARANG DAN JASA ,3150000,
2.02.2.02.01.06.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
2.02.2.02.01.06.02.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, ATK 500000.00
2.02.2.02.01.06.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1000000,
2.02.2.02.01.06.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1000000, Penggandaan dan penjilidan 1000000.00
2.02.2.02.01.06.02.5.2.2.11. ,Belanja Makanan dan Minuman ,1650000,
2.02.2.02.01.06.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1650000, Makan. minum 1200000.00 Minum dan snack 450000.00
2.02.2.02.01.07. ,PROGRAM PENINGKATAN KUALITAS PERENCANAAN ,87435000,
2.02.2.02.01.07.01. ,PENYUSUNAN DAN EVALUASI RENCANA STRATEGIS ,18850000,Lokasi Kegiatan: Dinas Kehutanan dan Perkebunan Kab Gunungkidul SKPD Sumber Dana: PAD.  DAU.  Bagi Hasil Pajak Prov.
2.02.2.02.01.07.01.5.2.1. ,BELANJA PEGAWAI ,4200000,
2.02.2.02.01.07.01.5.2.1.01. ,Honorarium PNS ,4200000,
2.02.2.02.01.07.01.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,3800000, #NAME? #NAME? #NAME? #NAME?
2.02.2.02.01.07.01.5.2.1.01.004. ,Honorarium Moderator ,400000, Honor Moderator 400000.00
2.02.2.02.01.07.01.5.2.2. ,BELANJA BARANG DAN JASA ,14650000,
2.02.2.02.01.07.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,1050000,
2.02.2.02.01.07.01.5.2.2.01.001. ,Belanja alat tulis kantor ,1050000, ATK 900000.00 ATK Workshop 150000.00
2.02.2.02.01.07.01.5.2.2.02. ,Belanja Bahan/Material ,1000000,
2.02.2.02.01.07.01.5.2.2.02.007. ,Belanja bahan sosiliasasi^diklat^seminar ,1000000, Belanja ATK dan bahan peserta workshop 1000000.00
2.02.2.02.01.07.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1300000,
2.02.2.02.01.07.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1300000, Penggandaan dan penjilidan 1000000.00 #NAME? #NAME?
2.02.2.02.01.07.01.5.2.2.11. ,Belanja Makanan dan Minuman ,8900000,
2.02.2.02.01.07.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,8900000, #NAME? #NAME? - Belanja makanan dan minuman snack workshop (2 hari x 30 org( 1650000.00
2.02.2.02.01.07.01.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,2400000,
2.02.2.02.01.07.01.5.2.2.23.001. ,Belanja jasa narasumber ,2400000, Honor Pengajar 2400000.00
2.02.2.02.01.07.02. ,PENYUSUNAN DAN EVALUASI RENCANA KERJA ,50735000,Lokasi Kegiatan: Dinas Kehutanan dan Perkebunan Kab Gunungkidul SKPD Sumber Dana: PAD.  DAU.
2.02.2.02.01.07.02.5.2.1. ,BELANJA PEGAWAI ,9325000,
2.02.2.02.01.07.02.5.2.1.01. ,Honorarium PNS ,6225000,
2.02.2.02.01.07.02.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,6225000, #NAME? #NAME? - Anggota (8 org) 4800000.00
2.02.2.02.01.07.02.5.2.1.03. ,Uang Lembur ,1100000,
2.02.2.02.01.07.02.5.2.1.03.001. ,Uang Lembur PNS ,1100000, Lembur Gol III/IV 1100000.00
2.02.2.02.01.07.02.5.2.1.06. ,Honorarium Pengelola SIPKD ,2000000,
2.02.2.02.01.07.02.5.2.1.06.002. ,Honorarium Operator SIPKD ,2000000, Operator SIPKD 2000000.00
2.02.2.02.01.07.02.5.2.2. ,BELANJA BARANG DAN JASA ,41410000,
2.02.2.02.01.07.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,1500000,
2.02.2.02.01.07.02.5.2.2.01.001. ,Belanja alat tulis kantor ,1500000, ATK 1500000.00
2.02.2.02.01.07.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,2000000,
2.02.2.02.01.07.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,2000000, Penggandaan dan penjilidan 2000000.00
2.02.2.02.01.07.02.5.2.2.11. ,Belanja Makanan dan Minuman ,8350000,
2.02.2.02.01.07.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,8350000, #NAME? #NAME? #NAME?
2.02.2.02.01.07.02.5.2.2.15. ,Belanja Perjalanan Dinas ,29560000,
2.02.2.02.01.07.02.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,3960000, Kabuapten (Musrenbang) 2160000.00 #NAME? #NAME? Koordinasi Perencanaan ke Propinsi 1800000.00 #NAME? #NAME? #NAME?
2.02.2.02.01.07.02.5.2.2.15.002. ,Belanja perjalanan dinas luar daerah ,25600000, Golongan IV 5400000.00 #NAME? #NAME? #NAME? Golongan III 10200000.00 #NAME? #NAME? #NAME? Tiket 10000000.00
2.02.2.02.01.07.04. ,MONITORING^ EVALUASI^ DAN PENGENDALIAN ,17850000,Lokasi Kegiatan: Dinas Kehutanan dan Perkebunan Kab Gunungkidul PROGRAM KEGIATAN SKPD Sumber Dana: PAD.  DAU.
2.02.2.02.01.07.04.5.2.1. ,BELANJA PEGAWAI ,2750000,
2.02.2.02.01.07.04.5.2.1.01. ,Honorarium PNS ,2750000,
2.02.2.02.01.07.04.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,2750000, Penanggung jawab500000.00  Ketua450000.00 Sekretaris400000.00 Anggota (4 orang) 1400000.00
2.02.2.02.01.07.04.5.2.2. ,BELANJA BARANG DAN JASA ,15100000,
2.02.2.02.01.07.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,1000000,
2.02.2.02.01.07.04.5.2.2.01.001. ,Belanja alat tulis kantor ,1000000, ATK 1000000.00
2.02.2.02.01.07.04.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1200000,
2.02.2.02.01.07.04.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1200000, Penggandaan dan penjilidan 1200000.00
2.02.2.02.01.07.04.5.2.2.11. ,Belanja Makanan dan Minuman ,2850000,
2.02.2.02.01.07.04.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,2850000, #NAME? #NAME?
2.02.2.02.01.07.04.5.2.2.15. ,Belanja Perjalanan Dinas ,10050000,
2.02.2.02.01.07.04.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,10050000, #NAME? #NAME? #NAME? #NAME?
2.02.2.02.01.15. ,PROGRAM REHABILITASI HUTAN DAN LAHAN ,721305500,
2.02.2.02.01.15.01. ,PENINGKATAN PERAN SERTA MASYARAKAT ,208441800,Lokasi Kegiatan: - DALAM REHABILITASI HUTAN DAN LAHAN  PEMBANGUNAN SIPIL TEKNIS (PEMBUATAN DAM  PENAHAN^ DAM KONSERVASI DAN GULLY PLUG)  Sumber Dana: PAD.  
2.02.2.02.01.15.01.5.2.1. ,BELANJA PEGAWAI ,1025000,
2.02.2.02.01.15.01.5.2.1.01. ,Honorarium PNS ,1025000,
2.02.2.02.01.15.01.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,525000, Honorarium petugas pelasana teknis (3 org x 1 bln) 525000.00
2.02.2.02.01.15.01.5.2.1.01.002. ,Honorarium Panitia Pengadaan Barang dan Jasa ,500000, Honorarium panitia pengadaan barang dan jasa 500000.00 Pejabat pengadaan 250000.00 Pejabat Penerima 250000.00
2.02.2.02.01.15.01.5.2.2. ,BELANJA BARANG DAN JASA ,207416800,
2.02.2.02.01.15.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
2.02.2.02.01.15.01.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, Belanja ATK 500000.00
2.02.2.02.01.15.01.5.2.2.02. ,Belanja Bahan/Material ,120756800,
2.02.2.02.01.15.01.5.2.2.02.001. ,Belanja bahan baku bangunan ,120756800, Gully plug 51366000.00 Pembelian bamboo kecil (5 btg x 8 unit) 240000.00 Pembelian tali plastic (11 m x 8 unit) 176000.00 Pembelian kawat bronjong (8 unit x 22 m3 x 12.5 kg) 31900000.00 pengadaan batu bronjong ( 8 unit x 22 m3 x 1.25) 13970000.00 pengadaan batu kosong (8 unit x 8m3 x 1.25) 5080000.00 Dam penahan 69390800.00 Pembelian bamboo kecil (9 btg x 4 unit) 216000.00 Pembelian tali plastic (28 m x 4 unit) 224000.00 Pembelian kawat bronjong (4 unit x 60 m3 x 12.5 kg) 43500000.00 Pengadaan batu bronjong (4 unit x 60 m3 x 1.25) 19050000.00 Pengadaan batu kosong (4 unit x21 m3 x 12) 6400800.00
2.02.2.02.01.15.01.5.2.2.03. ,Belanja Jasa Kantor ,62980000,
2.02.2.02.01.15.01.5.2.2.03.006. ,Belanja jasa tenaga harian lepas/upah tenaga ,62980000, Gully plug 23800000.00 1 Upah pemasangan profil 600000.00 a tukang (1 HOK x 8 unit) 320000.00 b pekerja ( 1 HOK x 8 unit) 280000.00 2 Upah galian Tanah (10HOK x 8 unit) 2800000.00 3 Upah pembuatan bronjong 9000000.00 a Tukang ( 15 HOK x 8 unit) 4800000.00 b Pekerja (15 HOK x 8 unit) 4200000.00 Upah pemasangan batu bronjong 9000000.00 a Tukang (15 HOK x 8 unit) 4800000.00 b Pekerja (15 HOK x 8 unit) 4200000.00 5 Upah pemasangan batu kosong 2400000.00 a Tukang (05 x 8 HOK x 8 unit) 1280000.00 b Pekerja (05 x 8 HOK x 8 unit) 1120000.00 Dam Penahan 39180000.00 1 Upah pemasangan profil 300000.00 a Tukang (4 unit x 1 HOK) 160000.00 b Pekerja ( 4 unit x 1 HOK) 140000.00 2 Upah galian Tanah ( 4 unit x 12 HOK) 1680000.00 3 Upah Pembuatan Bronjong 17100000.00 a Tukang (4 unit x 57 HOK) 9120000.00 b Pekerja (4 unit x 57 HOK) 7980000.00 Upah pemasangann batu bronjong 17100000.00 a Tukang (4 unit x 57 HOK) 9120000.00 b Pekerja ( 4 unit x 57 HOK) 7980000.00 5 upah pemasangan batu kosong 3000000.00 a Tukang (4 unit x 10 HOK) 1600000.00 b Pekerja (4 unit x 10 HOK) 1400000.00
2.02.2.02.01.15.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,250000,
2.02.2.02.01.15.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,250000, Fotocopy penggandaan rancangan 250000.00
2.02.2.02.01.15.01.5.2.2.11. ,Belanja Makanan dan Minuman ,3800000,
2.02.2.02.01.15.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,3800000, Minum snack tingkat kelompok (12 klpk x 2 x 15) DAKHUT 2700000.00 Makan minum snack rakor tingkat kabupaten (2 x 20 orang) 1100000.00
2.02.2.02.01.15.01.5.2.2.15. ,Belanja Perjalanan Dinas ,19130000,
2.02.2.02.01.15.01.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,3500000, Perjalanan ke wilayah Gunungkidul 1960000.00 Golongan IV 960000.00 Golongan III 1000000.00 Perjalanan orientasi 1540000.00 Golongan IV 700000.00 Golongan III 840000.00
2.02.2.02.01.15.01.5.2.2.15.002. ,Belanja perjalanan dinas luar daerah ,15630000, Golongan IV (eselon 2) 1330000.00 penginapan 500000.00 uang harian 530000.00 uang taxi 170000.00 uang representatif 130000.00 Golongan IV 3300000.00 penginapan 1200000.00 uang harian 1590000.00 uang taxi 510000.00 Golongan III 2000000.00 penginapan 600000.00 uang harian 1060000.00 uang taxi 340000.00 TIKET 9000000.00
2.02.2.02.01.15.02. ,KOORDINASI POKJA HUTAN RAKYAT LESTARI ,21305000,Lokasi Kegiatan: - Sumber Dana: PAD.
2.02.2.02.01.15.02.5.2.1. ,BELANJA PEGAWAI ,11100000,
2.02.2.02.01.15.02.5.2.1.01. ,Honorarium PNS ,11100000,
2.02.2.02.01.15.02.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,11100000, Honorarium Pokja Hutan Rakyat Lestari 11100000.00 Pembina 600000.00 Penasehat 550000.00 Pengarah 500000.00 Ketua 450000.00 Sekretaris 400000.00 Anggota (22 Org) 6600000.00 Staf secretariat (8 org) 2000000.00
2.02.2.02.01.15.02.5.2.2. ,BELANJA BARANG DAN JASA ,10205000,
2.02.2.02.01.15.02.5.2.2.11. ,Belanja Makanan dan Minuman ,1375000,
2.02.2.02.01.15.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1375000, Makan. Minum dan Snack Rakor Pokja HRL (2 kali x 25 org) 1375000.00
2.02.2.02.01.15.02.5.2.2.15. ,Belanja Perjalanan Dinas ,8830000,
2.02.2.02.01.15.02.5.2.2.15.002. ,Belanja perjalanan dinas luar daerah ,8830000, Perjalanan Dinas Luar daerah (Ibukota) 8830000.00 - Golongan IV (eselon 2) 1330000.00 #NAME? #NAME? TIKET 5400000.00
2.02.2.02.01.15.03. ,PENANAMAN POHON PADA LAHAN MARGINAL ,108255000,Lokasi Kegiatan: - Sumber Dana: PAD.
2.02.2.02.01.15.03.5.2.1. ,BELANJA PEGAWAI ,1750000,
2.02.2.02.01.15.03.5.2.1.01. ,Honorarium PNS ,1750000,
2.02.2.02.01.15.03.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,1750000, Honor pelaksana teknik kegiatan (5 org x 2 bln) 1750000.00
2.02.2.02.01.15.03.5.2.2. ,BELANJA BARANG DAN JASA ,106505000,
2.02.2.02.01.15.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,300000,
2.02.2.02.01.15.03.5.2.2.01.001. ,Belanja alat tulis kantor ,300000, Belanja Alat Tulis Kantor 300000.00
2.02.2.02.01.15.03.5.2.2.02. ,Belanja Bahan/Material ,76030000,
2.02.2.02.01.15.03.5.2.2.02.002. ,Belanja bahan/bibit tanaman ,76030000, papan nama untuk 5 kelompok 1200000.00 Pembuatan patok batas untuk 5 kelompok 91 ha = 1 btg) 330000.00 Pembuatan ajir untuk 5 klpk (1 ha = 200 btg) 500000.00 pembelian bibit akasia mangium 44000000.00 Pengadan pupuk organik 30000000.00
2.02.2.02.01.15.03.5.2.2.03. ,Belanja Jasa Kantor ,22925000,
2.02.2.02.01.15.03.5.2.2.03.006. ,Belanja jasa tenaga harian lepas/upah tenaga ,22925000, Upah/ongkos tenaga 22925000.00 Upah pembuatan lubang tanam (5 HOK/ha) 8750000.00 Upah pengadaan/pemasangan papan nama (1 HOK/unit) 175000.00 Upah penanaman (3 HOK/ha) 5250000.00 Upah langsir bibit/distribusi (1 HOK/ha) 1750000.00 Upah pemupukan bibit (2 HOK/Ha) 3500000.00 Upah Pemeliharaan bibit (2 HOK/ha) 3500000.00
2.02.2.02.01.15.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,150000,
2.02.2.02.01.15.03.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,150000, fotocopy dan penggandaan rancangan 150000.00
2.02.2.02.01.15.03.5.2.2.11. ,Belanja Makanan dan Minuman ,2700000,
2.02.2.02.01.15.03.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,2700000, minum snack tingkat kelompok (5 klpk x 2 x 25 org) 1875000.00 Makan. minum snack tingkat kabupaten (2 x 15 org) 825000.00
2.02.2.02.01.15.03.5.2.2.15. ,Belanja Perjalanan Dinas ,4400000,
2.02.2.02.01.15.03.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,4400000, Perjalanan ke wilayah Gunungkidul 2740000.00 Golongan IV 1440000.00 Golongan III 1300000.00 Perjalanan konsultasi/koordinasi ke propinsi 1660000.00 Golongan IV 700000.00 Golongan III 960000.00
2.02.2.02.01.15.04. ,PENGEMBANGAN TANAMAN PENUTUP TANAH ,20465500,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
2.02.2.02.01.15.04.5.2.1. ,BELANJA PEGAWAI ,1050000,
2.02.2.02.01.15.04.5.2.1.01. ,Honorarium PNS ,1050000,
2.02.2.02.01.15.04.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,1050000, Honor pelaksana teknis lapangan (3 org x 2 bln) 1050000.00
2.02.2.02.01.15.04.5.2.2. ,BELANJA BARANG DAN JASA ,19415500,
2.02.2.02.01.15.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,300000,
2.02.2.02.01.15.04.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Alat Tulis kantor 200000.00
2.02.2.02.01.15.04.5.2.2.01.008. ,Belanja Dokumentasi ,100000, Dokumentasi 100000.00
2.02.2.02.01.15.04.5.2.2.02. ,Belanja Bahan/Material ,12295500,
2.02.2.02.01.15.04.5.2.2.02.002. ,Belanja bahan/bibit tanaman ,12295500, Pengadaan pupuk organik 6562500.00 pengadaan bibit chlotalaria sp 5500000.00 pembuatan papan nama 200000.00 pembuatan patok batas 33000.00
2.02.2.02.01.15.04.5.2.2.03. ,Belanja Jasa Kantor ,1960000,
2.02.2.02.01.15.04.5.2.2.03.006. ,Belanja jasa tenaga harian lepas/upah tenaga ,1960000, Upah pembuatan bedeng tabur 875000.00 Upah penaburan benih 350000.00 Upah Langsir pupuk 350000.00 Upah pemupukan 350000.00 Upah pemasangan papan nama kegiatan 35000.00
2.02.2.02.01.15.04.5.2.2.06. ,Belanja Cetak dan Penggandaan ,200000,
2.02.2.02.01.15.04.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,200000, Pengadaan dan fotocopy 200000.00
2.02.2.02.01.15.04.5.2.2.11. ,Belanja Makanan dan Minuman ,1800000,
2.02.2.02.01.15.04.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1800000, Minum snack rakor tingkat kabupaten 150000.00 Makan minum snack pertemuan kelompok 1650000.00
2.02.2.02.01.15.04.5.2.2.15. ,Belanja Perjalanan Dinas ,2860000,
2.02.2.02.01.15.04.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,2860000, Golongan IV (2 orang x 3 kali) 360000.00 Golongan III (5 org x 10 kali) 2500000.00
2.02.2.02.01.15.05. ,PENANGANAN SERANGAN KERA EKOR PANJANG ,23057500,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: PAD.
2.02.2.02.01.15.05.5.2.1. ,BELANJA PEGAWAI ,6300000,
2.02.2.02.01.15.05.5.2.1.01. ,Honorarium PNS ,6300000,
2.02.2.02.01.15.05.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,6300000, Honorarium Tim pelaksana 6300000.00 Ketua 825000.00 Sekretaris 750000.00 Anggota (7 org) 4725000.00
2.02.2.02.01.15.05.5.2.2. ,BELANJA BARANG DAN JASA ,16757500,
2.02.2.02.01.15.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,600000,
2.02.2.02.01.15.05.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, ATK 500000.00
2.02.2.02.01.15.05.5.2.2.01.008. ,Belanja Dokumentasi ,100000, Dokumentasi 100000.00
2.02.2.02.01.15.05.5.2.2.03. ,Belanja Jasa Kantor ,2250000,
2.02.2.02.01.15.05.5.2.2.03.020. ,Transport peserta penyuluhan/pembinaan/pelatihan ,2250000, Transport peserta FGD (3kali x 30 org) 2250000.00
2.02.2.02.01.15.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1500000,
2.02.2.02.01.15.05.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1500000, Penggandaan dan fotocopy 1500000.00
2.02.2.02.01.15.05.5.2.2.11. ,Belanja Makanan dan Minuman ,3437500,
2.02.2.02.01.15.05.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,3437500, Makan minum snack rakor kabupaten (2 x 10 org) 550000.00 Makan minum snack FGD (3 kali x 35 orang) 2887500.00
2.02.2.02.01.15.05.5.2.2.15. ,Belanja Perjalanan Dinas ,6570000,
2.02.2.02.01.15.05.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,6570000, Golongan IV (4 org x 3 kali x 6 kec) 4320000.00 Golongan III (5 org x 3 kali x 3 kec) 2250000.00
2.02.2.02.01.15.05.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,2400000,
2.02.2.02.01.15.05.5.2.2.23.001. ,Belanja jasa narasumber ,2400000, Honor narasumber 2400000.00
2.02.2.02.01.15.09. ,PENGEMBANGAN HUTAN RAKYAT ,255360200,Lokasi Kegiatan: - Sumber Dana: DAU.
2.02.2.02.01.15.09.5.2.1. ,BELANJA PEGAWAI ,6825000,
2.02.2.02.01.15.09.5.2.1.01. ,Honorarium PNS ,4350000,
2.02.2.02.01.15.09.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,3850000, Honor pelaksana teknis lapangan (11 org x 2 bln) 3850000.00
2.02.2.02.01.15.09.5.2.1.01.002. ,Honorarium Panitia Pengadaan Barang dan Jasa ,500000, Honor pejabat pengadaan 250000.00 Honor pejabat penerima 250000.00
2.02.2.02.01.15.09.5.2.1.02. ,Honorarium Non PNS ,2475000,
2.02.2.02.01.15.09.5.2.1.02.002. ,Honorarium Anggota Tim Pelaksana Kegiatan ,2475000, Honor Pengawas Kegiatan (DAK Hut) 2475000.00 kepala Desa (11 org x 1 bulan) 1100000.00 Kabag Ekobang (11 orang x 1 bulan) 825000.00 Kepala dusun (11 org x 1 bulan) 550000.00
2.02.2.02.01.15.09.5.2.2. ,BELANJA BARANG DAN JASA ,248535200,
2.02.2.02.01.15.09.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
2.02.2.02.01.15.09.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, Belanja alat tulis kantor 500000.00
2.02.2.02.01.15.09.5.2.2.02. ,Belanja Bahan/Material ,183310200,
2.02.2.02.01.15.09.5.2.2.02.002. ,Belanja bahan/bibit tanaman ,183310200, Belanja papan nama untuk 11 kelompok 2200000.00 Pembuatan patok batas untuk 11 kelompok (1 ha : 1 btg) 1056000.00 Pembuatan ajir untuk 11 kelompokn (1 Ha : 200 btg) 1600000.00 Pengadaan pupuk organik 60000000.00 Pengadaan bibit 118454200.00 Bibit jati 22880000.00 Bibit Sengon laut 9213000.00 Bibit Akasia Auriculiformis 15948000.00 Bibit Petai 67776400.00 Bibit rambutan 2636800.00
2.02.2.02.01.15.09.5.2.2.03. ,Belanja Jasa Kantor ,39585000,
2.02.2.02.01.15.09.5.2.2.03.006. ,Belanja jasa tenaga harian lepas/upah tenaga ,39585000, Upah pengadaan/pemasangan papan nama (1 HOK/unit) 385000.00 Upah pembuatan lubang tanam (2 HOK/ha) 11200000.00 Upah Penanaman (2HOK/ha) 11200000.00 Upah langsir bibit (1 HOK/ha) 5600000.00 Upah pemupukan tanaman (1 HOK/ha) 5600000.00 Upah pemeliharaan tanaman ( 1 HOK/ha) 5600000.00
2.02.2.02.01.15.09.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
2.02.2.02.01.15.09.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000, Fotocpy dan penggandaan rancangan 300000.00
2.02.2.02.01.15.09.5.2.2.11. ,Belanja Makanan dan Minuman ,6050000,
2.02.2.02.01.15.09.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,6050000, Minum snack tingkat kelompok (11 klpk x 2 x 30 org) 4950000.00 Mkakan minum snack tingkat kabupaten (2 x 20 org) 1100000.00
2.02.2.02.01.15.09.5.2.2.15. ,Belanja Perjalanan Dinas ,18790000,
2.02.2.02.01.15.09.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,4160000, Perjalanan ke wilayah Gunungkidul 2880000.00 Golongan IV 1080000.00 Golongan III 1800000.00 Perjalanan ke propinsi DIY 1280000.00 Golongan IV 560000.00 Golongan III 720000.00
