Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
2.06.2.06.02.06.04.5.2.2.11. ,Belanja Makanan dan Minuman ,400000.00,
2.06.2.06.02.06.04.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,400000.00,Belanja makanan dan minuman rapat 400000.00 Belanja makan minum rapat 400000.00
2.06.2.06.02.06.05. ,PENYUSUNAN PELAPORAN KEUANGAN ,7750000.00, BULANAN/SPJ
2.06.2.06.02.06.05.5.2.1. ,BELANJA PEGAWAI ,7350000.00,
2.06.2.06.02.06.05.5.2.1.01. ,Honorarium PNS ,6000000.00,
2.06.2.06.02.06.05.5.2.1.01.07. ,Honorarium Operator SIPKD ,6000000.00,Honorarium Operator SIPKD 6000000.00 Honorarium operator SIPKD ( 2 orang x 10 bulan) 6000000.00
2.06.2.06.02.06.05.5.2.1.03. ,Uang Lembur ,1350000.00,
2.06.2.06.02.06.05.5.2.1.03.01. ,Uang Lembur PNS ,1350000.00,Uang Lembur PNS 1350000.00 Gol IV/III 1080000.00 Gol II/I 270000.00
2.06.2.06.02.06.05.5.2.2. ,BELANJA BARANG DAN JASA ,400000.00,
2.06.2.06.02.06.05.5.2.2.11. ,Belanja Makanan dan Minuman ,400000.00,
2.06.2.06.02.06.05.5.2.2.11.01. ,Belanja makanan dan minuman harian pegawai ,400000.00,Belanja makanan dan minuman harian pegawai 400000.00 makan minum lembur 400000.00
2.06.2.06.02.09. ,PROGRAM PENINGKATAN KUALITAS ,25510000.00, PELAYANAN PUBLIK
2.06.2.06.02.09.01. ,PENGELOLAAN DATA DAN SISTEM ,6075000.00, INFORMASI SKPD
2.06.2.06.02.09.01.5.2.1. ,BELANJA PEGAWAI ,4075000.00,
2.06.2.06.02.09.01.5.2.1.01. ,Honorarium PNS ,4075000.00,
2.06.2.06.02.09.01.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,4075000.00,Honorarium Tim Pelaksana Kegiatan 4075000.00 Ketua 275000.00 Sekretaris 250000.00 Anggota 3150000.00 Staf Sekretariat 400000.00
2.06.2.06.02.09.01.5.2.2. ,BELANJA BARANG DAN JASA ,2000000.00,
2.06.2.06.02.09.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,2000000.00,
2.06.2.06.02.09.01.5.2.2.06.01. ,Belanja Cetak ,1500000.00,Belanja Cetak 1500000.00 Belanja cetak buku leaflet 1500000.00
2.06.2.06.02.09.01.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,500000.00,Belanja Penggandaan/Foto copy 500000.00 Belanja penggandaan 500000.00
2.06.2.06.02.09.02. ,PENYUSUNAN RENCANA STRATEGIS SKPD ,4850000.00,
2.06.2.06.02.09.02.5.2.1. ,BELANJA PEGAWAI ,3900000.00,
2.06.2.06.02.09.02.5.2.1.01. ,Honorarium PNS ,3900000.00,
2.06.2.06.02.09.02.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,3900000.00,Honorarium Tim Pelaksana Kegiatan 3900000.00 Penanggung jawab 550000.00 Ketua 500000.00 Sekretaris 450000.00 Anggota 2400000.00
2.06.2.06.02.09.02.5.2.2. ,BELANJA BARANG DAN JASA ,950000.00,
2.06.2.06.02.09.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,400000.00,
2.06.2.06.02.09.02.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,400000.00,Belanja Penggandaan/Foto copy 400000.00 Belanja penggandaan 400000.00
2.06.2.06.02.09.02.5.2.2.11. ,Belanja Makanan dan Minuman ,550000.00,
2.06.2.06.02.09.02.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,550000.00,Belanja makanan dan minuman rapat 550000.00 minum snack rapat 150000.00 makan rapat 400000.00
2.06.2.06.02.09.03. ,PENYUSUNAN RENCANA KERJA SKPD ,3410000.00,
2.06.2.06.02.09.03.5.2.1. ,BELANJA PEGAWAI ,2310000.00,
2.06.2.06.02.09.03.5.2.1.01. ,Honorarium PNS ,2000000.00,
2.06.2.06.02.09.03.5.2.1.01.07. ,Honorarium Operator SIPKD ,2000000.00,Honorarium Operator SIPKD 2000000.00 Honorarium operator SIPKD 2000000.00
2.06.2.06.02.09.03.5.2.1.03. ,Uang Lembur ,310000.00,
2.06.2.06.02.09.03.5.2.1.03.01. ,Uang Lembur PNS ,310000.00,Uang Lembur PNS 310000.00 Gol IV/III 160000.00 Gol II/I 150000.00
2.06.2.06.02.09.03.5.2.2. ,BELANJA BARANG DAN JASA ,1100000.00,
2.06.2.06.02.09.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,500000.00,
2.06.2.06.02.09.03.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,500000.00,Belanja Penggandaan/Foto copy 500000.00 Belanja penggandaan 500000.00
2.06.2.06.02.09.03.5.2.2.11. ,Belanja Makanan dan Minuman ,600000.00,
2.06.2.06.02.09.03.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,600000.00,Belanja makanan dan minuman rapat 600000.00 Belanja makan minum rapat 600000.00
2.06.2.06.02.09.16. ,PENYUSUNAN STANDARD OPERATING ,4025000.00, PROCEDRURE (SOP)
2.06.2.06.02.09.16.5.2.1. ,BELANJA PEGAWAI ,3475000.00,
2.06.2.06.02.09.16.5.2.1.01. ,Honorarium PNS ,3475000.00,
2.06.2.06.02.09.16.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,3475000.00,Honorarium Tim Pelaksana Kegiatan 3475000.00 Ketua 250000.00 Sekretaris 225000.00 Anggota 3000000.00
2.06.2.06.02.09.16.5.2.2. ,BELANJA BARANG DAN JASA ,550000.00,
2.06.2.06.02.09.16.5.2.2.11. ,Belanja Makanan dan Minuman ,550000.00,
2.06.2.06.02.09.16.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,550000.00,Belanja makanan dan minuman rapat 550000.00 Makan rapat 400000.00 minum snack rapat 150000.00
2.06.2.06.02.09.17. ,PENYUSUNAN INDEKS KEPUASAN ,3350000.00, MASYARAKAT (IKM) SKPD
2.06.2.06.02.09.17.5.2.1. ,BELANJA PEGAWAI ,3050000.00,
2.06.2.06.02.09.17.5.2.1.01. ,Honorarium PNS ,3050000.00,
2.06.2.06.02.09.17.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,3050000.00,Honorarium Tim Pelaksana Kegiatan 3050000.00 Ketua 350000.00 Sekretaris 300000.00 Anggota 2400000.00
2.06.2.06.02.09.17.5.2.2. ,BELANJA BARANG DAN JASA ,300000.00,
2.06.2.06.02.09.17.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000.00,
2.06.2.06.02.09.17.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,300000.00,Belanja Penggandaan/Foto copy 300000.00 Belanja penggandaan 300000.00
2.06.2.06.02.09.22. ,PENGENDALIAN INTERNAL SKPD ,3800000.00,
2.06.2.06.02.09.22.5.2.1. ,BELANJA PEGAWAI ,3500000.00,
2.06.2.06.02.09.22.5.2.1.01. ,Honorarium PNS ,3500000.00,
2.06.2.06.02.09.22.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,3500000.00,Honorarium Tim Pelaksana Kegiatan 3500000.00 Penanggung jawab 550000.00 Ketua 500000.00 Sekretaris 450000.00 Anggota 2000000.00
2.06.2.06.02.09.22.5.2.2. ,BELANJA BARANG DAN JASA ,300000.00,
2.06.2.06.02.09.22.5.2.2.11. ,Belanja Makanan dan Minuman ,300000.00,
2.06.2.06.02.09.22.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,300000.00,Belanja makanan dan minuman rapat 300000.00 Minum snack rapat 300000.00
2.06.2.06.02.20. ,PROGRAM PENGEMBANGAN DAN ,78895000.00, PEMBINAAN PEDAGANG
2.06.2.06.02.20.02. ,PEMBINAAN PEDAGANG ,78895000.00,
2.06.2.06.02.20.02.5.2.1. ,BELANJA PEGAWAI ,47520000.00,
2.06.2.06.02.20.02.5.2.1.01. ,Honorarium PNS ,17100000.00,
2.06.2.06.02.20.02.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,17100000.00,Honorarium Tim Pelaksana Kegiatan 17100000.00 Honor Tim Pelaksana kegiatan pembinaan. penataan dan penempatan pedagang Penanggung jawab 1200000.00 Ketua 1100000.00 Sekretaris 1000000.00 Anggota 9000000.00 Staf Sekretariat 4800000.00
2.06.2.06.02.20.02.5.2.1.02. ,Honorarium Non PNS ,16470000.00,
2.06.2.06.02.20.02.5.2.1.02.04. ,Upah/ongkos tenaga ,16470000.00,Upah/ongkos tenaga 16470000.00 Upah penjaga malam Pasar Hewan Siyonoharjo 8235000.00 Upah penjaga malam Pasar Ngawu Playen 8235000.00
2.06.2.06.02.20.02.5.2.1.03. ,Uang Lembur ,13950000.00,
2.06.2.06.02.20.02.5.2.1.03.01. ,Uang Lembur PNS ,2970000.00,Uang Lembur PNS 2970000.00 Uang lembur satpam Gol II/I 2970000.00
2.06.2.06.02.20.02.5.2.1.03.02. ,Uang Lembur Non PNS ,10980000.00,Uang Lembur Non PNS 10980000.00 uang lembur satpam dan petugas ME 10980000.00
2.06.2.06.02.20.02.5.2.2. ,BELANJA BARANG DAN JASA ,31375000.00,
2.06.2.06.02.20.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,400000.00,
2.06.2.06.02.20.02.5.2.2.01.09. ,Belanja Dokumentasi ,400000.00,Belanja Dokumentasi 400000.00 Belanja dokumentasi 400000.00
2.06.2.06.02.20.02.5.2.2.03. ,Belanja Jasa Kantor ,1600000.00,
2.06.2.06.02.20.02.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,1600000.00,Belanja jasa narasumber/tenaga ahli 1600000.00 Honor narasumber 1600000.00
2.06.2.06.02.20.02.5.2.2.11. ,Belanja Makanan dan Minuman ,11375000.00,
2.06.2.06.02.20.02.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,11375000.00,Belanja makanan dan minuman rapat 11375000.00 Makan rapat 2000000.00 Minum snack rapat pembinaan 9375000.00
2.06.2.06.02.20.02.5.2.2.15. ,Belanja Perjalanan Dinas ,18000000.00,
2.06.2.06.02.20.02.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,18000000.00,Belanja perjalanan dinas dalam daerah 18000000.00 Gol IV 3600000.00 Gol III 12000000.00 Gol II 2400000.00
1.08.2.06.02.15. ,PROGRAM PENGEMBANGAN KINERJA ,581337500.00, PENGELOLAAN PERSAMPAHAN
1.08.2.06.02.15.04. ,PENINGKATAN OPERASI DAN ,581337500.00, PEMELIHARAAN PRASARANA DAN SARANA PERSAMPAHAN
1.08.2.06.02.15.04.5.2.1. ,BELANJA PEGAWAI ,389042500.00,
1.08.2.06.02.15.04.5.2.1.02. ,Honorarium Non PNS ,381112500.00,
1.08.2.06.02.15.04.5.2.1.02.04. ,Upah/ongkos tenaga ,381112500.00,Upah/ongkos tenaga 381112500.00 Upah tenaga kebersihan pasar 351000000.00 Upah sopir armada kebersihan pasar 30112500.00
1.08.2.06.02.15.04.5.2.1.03. ,Uang Lembur ,7930000.00,
1.08.2.06.02.15.04.5.2.1.03.01. ,Uang Lembur PNS ,550000.00,Uang Lembur PNS 550000.00 Gol III/IV 400000.00 Gol II 150000.00
1.08.2.06.02.15.04.5.2.1.03.02. ,Uang Lembur Non PNS ,7380000.00,Uang Lembur Non PNS 7380000.00 uang lembur petugas kebersihan pasar 7380000.00
1.08.2.06.02.15.04.5.2.2. ,BELANJA BARANG DAN JASA ,192295000.00,
1.08.2.06.02.15.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,41000000.00,
1.08.2.06.02.15.04.5.2.2.01.05. ,Belanja peralatan kebersihan dan bahan ,41000000.00,Belanja peralatan kebersihan dan bahan pembersih 41000000.00 pembersih Belanja peralatan kebersihan dan bahan pembersih 16000000.00 Belanja gerobak sampah 25000000.00  
1.08.2.06.02.15.04.5.2.2.03. ,Belanja Jasa Kantor ,3100000.00,
1.08.2.06.02.15.04.5.2.2.03.12. ,Belanja tes kesehatan ,3100000.00,Belanja tes kesehatan 3100000.00 Belanja chek up kesehatan petugas kebersihan dan jaga malam 3100000.00
1.08.2.06.02.15.04.5.2.2.05. ,Belanja Perawatan Kendaraan Bermotor ,108895000.00,
1.08.2.06.02.15.04.5.2.2.05.01. ,Belanja pemeliharaan kendaraan ,18100000.00,Belanja pemeliharaan kendaraan 18100000.00 Belanja servis. suku cadang. aki ban. pick up 5900000.00 Belanja servis. suku cadang. aki ban dump truk 6100000.00 Belanja servis. suku cadang. aki ban dump truk II 6100000.00
1.08.2.06.02.15.04.5.2.2.05.03. ,Belanja Bahan Bakar Minyak/Gas dan Pelumas ,89895000.00,Belanja Bahan Bakar Minyak/Gas dan Pelumas 89895000.00 Belanja BBM gas pelumas Pick Up ( 10 l x 365 hari) 23725000.00 Belanja BBM gas pelumas dump truk I (15 liter x 365 hari) 30112500.00 Belanja BBM gas pelumas dump truk II (15 liter x 365 hari) 30112500.00 Belanja bahan bakar alat potong rumput 1200000.00 BBM Viar 4745000.00
1.08.2.06.02.15.04.5.2.2.05.04. ,Belanja Jasa Kir ,900000.00,Belanja Jasa Kir 900000.00 Belanja KIR Pick Up 300000.00 Belanja KIR dump truk 600000.00
1.08.2.06.02.15.04.5.2.2.07. ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,4500000.00,
1.08.2.06.02.15.04.5.2.2.07.05. ,Belanja Sewa Tanah ,4500000.00,Belanja Sewa Tanah 4500000.00 Sewa ranah untuk TPAS 4500000.00
1.08.2.06.02.15.04.5.2.2.11. ,Belanja Makanan dan Minuman ,24000000.00,
1.08.2.06.02.15.04.5.2.2.11.01. ,Belanja makanan dan minuman harian pegawai ,24000000.00,Belanja makanan dan minuman harian pegawai 24000000.00 Belanja makan minum harian petugas kebersihan. armada sampah 24000000.00
1.08.2.06.02.15.04.5.2.2.13. ,Belanja Pakaian Kerja ,10800000.00,
1.08.2.06.02.15.04.5.2.2.13.01. ,Belanja pakaian kerja lapangan ,10800000.00,Belanja pakaian kerja lapangan 10800000.00 Belanja pakaian kerja lapangan petugas kebersihan 10800000.00
1.20.2.06.02.17. ,PROGRAM PENINGKATAN DAN ,450516000.00, PENGEMBANGAN PENGELOLAAN KEUANGAN DAERAH
1.20.2.06.02.17.19. ,INTENSIFIKASI DAN EKSTENSIFIKASI ,450516000.00, SUMBER-SUMBER PENDAPATAN DAERAH
1.20.2.06.02.17.19.5.2.1. ,BELANJA PEGAWAI ,189090000.00,
1.20.2.06.02.17.19.5.2.1.01. ,Honorarium PNS ,31950000.00,
1.20.2.06.02.17.19.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,31950000.00,Honorarium Tim Pelaksana Kegiatan 31950000.00 Penanggung jawab 1800000.00 Ketua 1650000.00 Sekretaris 1500000.00 Anggota 27000000.00 Staf Sekretariat
1.20.2.06.02.17.19.5.2.1.02. ,Honorarium Non PNS ,157140000.00,
1.20.2.06.02.17.19.5.2.1.02.04. ,Upah/ongkos tenaga ,157140000.00,Upah/ongkos tenaga 157140000.00 Kemantren Pasar Rongkop 5 x 25 hr x 12bln 33750000.00 Kemantren Pasar Semin 2 x 25 hr x 12 bln 13500000.00 Kemantren Pasar Semanu 2 x 25 hr x 12 bln 13500000.00 Kemantren Pasar Playen 4 x 25 hr x 12 bln 27000000.00 Kemantren Pasar Ponjong 5 x 25 hr x 12 bln 33750000.00 Kemantren Pasar Wonosari 2 x 30 hr x 12 bln 16200000.00 Kemantren Pasar Nglipar 2 x 25 hr x 12 bln 13500000.00 Kantor Pengelolaan Pasar 1 x 22 hr x 12 bln 5940000.00
1.20.2.06.02.17.19.5.2.2. ,BELANJA BARANG DAN JASA ,261426000.00,
1.20.2.06.02.17.19.5.2.2.03. ,Belanja Jasa Kantor ,199656000.00,
1.20.2.06.02.17.19.5.2.2.03.23. ,Belanja Jasa pihak ketiga ,199656000.00,Belanja Jasa pihak ketiga 199656000.00 pengembalian upah pungut retribusi tempat khusus parkir 134316000.00 Pengembalian upah pungut retribusi pemakaian kekayaan daerah (MCK) 65340000.00
1.20.2.06.02.17.19.5.2.2.08. ,Belanja Sewa Sarana Mobilitas ,6000000.00,
1.20.2.06.02.17.19.5.2.2.08.01. ,Belanja Sewa Sarana Mobilitas Darat ,6000000.00,Belanja Sewa Sarana Mobilitas Darat 6000000.00 Belanja sewa armada/bus 6000000.00
1.20.2.06.02.17.19.5.2.2.11. ,Belanja Makanan dan Minuman ,13200000.00,
1.20.2.06.02.17.19.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,13200000.00,Belanja makanan dan minuman rapat 13200000.00 Belanja makan rapat 9600000.00 Belanja minum snack rapat 3600000.00
1.20.2.06.02.17.19.5.2.2.15. ,Belanja Perjalanan Dinas ,42570000.00,
1.20.2.06.02.17.19.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,30720000.00,Belanja perjalanan dinas dalam daerah 30720000.00 Gol IV 5760000.00 Gol III 19200000.00 Gol II 5760000.00
1.20.2.06.02.17.19.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,11850000.00,Belanja perjalanan dinas luar daerah 11850000.00 Gol IV 700000.00 Gol III 7150000.00 Gol II 4000000.00
2.01.2.06.02.17. ,PROGRAM PENINGKATAN PEMASARAN ,3404488000.00, HASIL PRODUKSI PERTANIAN/PERKEBUNAN
2.01.2.06.02.17.03. ,PEMBANGUNAN SARANA DAN PRASARANA ,3397993000.00, PASAR KECAMATAN/PERDESAAN PRODUKSI HASIL PERTANIAN/PERKEBUNAN
2.01.2.06.02.17.03.5.2.1. ,BELANJA PEGAWAI ,2250000.00,
2.01.2.06.02.17.03.5.2.1.01. ,Honorarium PNS ,2250000.00,
2.01.2.06.02.17.03.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,2250000.00,Honorarium Tim Pelaksana Kegiatan 2250000.00 Penanggung jawab/Pengguna Anggaran 1000000.00 Ketua/PPK/PPTK 800000.00 Petugas administrasi 450000.00
2.01.2.06.02.17.03.5.2.2. ,BELANJA BARANG DAN JASA ,27975000.00,
2.01.2.06.02.17.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000.00,
2.01.2.06.02.17.03.5.2.2.01.09. ,Belanja Dokumentasi ,500000.00,Belanja Dokumentasi 500000.00 Belanja dokumentasi 500000.00
2.01.2.06.02.17.03.5.2.2.11. ,Belanja Makanan dan Minuman ,5775000.00,
2.01.2.06.02.17.03.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,5775000.00,Belanja makanan dan minuman rapat 5775000.00 Belanja makan rapat 4200000.00 Belanja minum snack 1575000.00
2.01.2.06.02.17.03.5.2.2.15. ,Belanja Perjalanan Dinas ,21700000.00,
2.01.2.06.02.17.03.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,21700000.00,Belanja perjalanan dinas dalam daerah 21700000.00 Gol IV 3600000.00 Gol III 14500000.00 Gol II 3600000.00
2.01.2.06.02.17.03.5.2.3. ,BELANJA  MODAL ,3367768000.00,
2.01.2.06.02.17.03.5.2.3.26. ,Belanja Modal Pengadaan ,3367768000.00, Konstruksi/Pembelian Bangunan
2.01.2.06.02.17.03.5.2.3.26.11. ,Belanja Modal pembangunan pasar ,3367768000.00,Belanja Modal pembangunan pasar 3367768000.00 Rehabilitasi Pasar Argosari 568368000.00 Rehabilitasi Pasar Semin Lanjutan (Bantuan keuangan propinsi + pendampingan APBD)1650000000.00 Honorarium Pokja ULP Ketua 1000000.00 Sekretaris 800000.00 Anggota 1800000.00 Pejabat pengadaan 400000.00 Honorarium panitia penerima Ketua 1000000.00 Sekretaris 800000.00 Anggota 600000.00 Biaya administrasi/dokumen pengadaan 3000000.00 Biaya konsultan perencanaan 50000000.00 Rehabilitasi pasar Trowono 175000000.00 Biaya konsultan pengawas 40000000.00 Rehabilitasi Pasar kampung 175000000.00 Rehabilitasi Pasar Nglipar 175000000.00 Rehabilitasi Pasar Wonontoro 175000000.00 Rehabilitasi Pasar Ngalang 175000000.00 Rehabilitasi Pasar Bedoyo 175000000.00
2.01.2.06.02.17.07. ,PROMOSI ATAS HASIL PRODUKSI ,6495000.00, PERTANIAN/PERKEBUNAN UANGGULAN  DAERAH 
2.01.2.06.02.17.07.5.2.1. ,BELANJA PEGAWAI ,1295000.00,
2.01.2.06.02.17.07.5.2.1.02. ,Honorarium Non PNS ,700000.00,
2.01.2.06.02.17.07.5.2.1.02.04. ,Upah/ongkos tenaga ,700000.00,Upah/ongkos tenaga 700000.00 Upah menjaga stand 700000.00
2.01.2.06.02.17.07.5.2.1.03. ,Uang Lembur ,595000.00,
2.01.2.06.02.17.07.5.2.1.03.01. ,Uang Lembur PNS ,595000.00,Uang Lembur PNS 595000.00 Gol III 280000.00 Gol II 315000.00
2.01.2.06.02.17.07.5.2.2. ,BELANJA BARANG DAN JASA ,5200000.00,
2.01.2.06.02.17.07.5.2.2.01. ,Belanja Bahan Pakai Habis ,4500000.00,
2.01.2.06.02.17.07.5.2.2.01.09. ,Belanja Dokumentasi ,500000.00,Belanja Dokumentasi 500000.00 Belanja dokumentasi 500000.00
2.01.2.06.02.17.07.5.2.2.01.10. ,Belanja Dekorasi ,4000000.00,Belanja Dekorasi 4000000.00 Belanja bahan dekorasi 4000000.00
2.01.2.06.02.17.07.5.2.2.11. ,Belanja Makanan dan Minuman ,700000.00,
2.01.2.06.02.17.07.5.2.2.11.01. ,Belanja makanan dan minuman harian pegawai ,700000.00,Belanja makanan dan minuman harian pegawai 700000.00 Belanja makanan minuman harian 700000.00
2.01.2.06.02.23. ,PROGRAM PENINGKATAN PEMASARAN ,845230000.00, HASIL PRODUKSI PETERNAKAN
2.01.2.06.02.23.03. ,PEMBANGUNAN SARANA DAN PRASARANA ,845230000.00, PASAR PRODUKSI HASIL PETERNAKAN
2.01.2.06.02.23.03.5.2.1. ,BELANJA PEGAWAI ,1550000.00,
2.01.2.06.02.23.03.5.2.1.01. ,Honorarium PNS ,1550000.00,
2.01.2.06.02.23.03.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,1550000.00,Honorarium Tim Pelaksana Kegiatan 1550000.00 Pananggung jawab/Pengguna anggaran 650000.00 Ketua/PPK/PPTK 500000.00 Petugas administrasi 400000.00
2.01.2.06.02.23.03.5.2.2. ,BELANJA BARANG DAN JASA ,3980000.00,
2.01.2.06.02.23.03.5.2.2.11. ,Belanja Makanan dan Minuman ,1100000.00,
2.01.2.06.02.23.03.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,1100000.00,Belanja makanan dan minuman rapat 1100000.00 Makan rapat 800000.00 Minum snack rapat 300000.00
2.01.2.06.02.23.03.5.2.2.15. ,Belanja Perjalanan Dinas ,2880000.00,
2.01.2.06.02.23.03.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,2880000.00,Belanja perjalanan dinas dalam daerah  Gol IV  Gol III  Gol II 
2.01.2.06.02.23.03.5.2.3. ,BELANJA  MODAL ,839700000.00,
2.01.2.06.02.23.03.5.2.3.26. ,Belanja Modal Pengadaan ,839700000.00, Konstruksi/Pembelian Bangunan
2.01.2.06.02.23.03.5.2.3.26.11. ,Belanja Modal pembangunan pasar ,839700000.00,Belanja Modal pembangunan pasar 839700000.00 Rehabilitasi pasar hewan Munggi lanjutan 800000000.00 Honorarium Pokja ULP Ketua 650000.00 Sekretaris 500000.00 Anggota 1200000.00 Panitia penerima Ketua 650000.00 Sekretaris 500000.00 Anggota 400000.00 Biaya administrasi/ Dokumen pengadaan 800000.00 Biaya konsultan perencana 20000000.00 Biaya konsultan pengawas 15000000.00
,JUMLAH BELANJA ,9913183812.64,
,SURPLUS/(DEFISIT) ,-7965281450.34,
