Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.12.1.12.01.061.003.5.2.2.06.01 ,Belanja Cetak ,"600000,00",Belanja Cetak 600000
1.12.1.12.01.061.003.5.2.2.06.02 ,Belanja Penggandaan ,"2550000,00",Belanja Penggandaan 2550000
1.12.1.12.01.061.003.5.2.2.06.03 ,Belanja Cetak Foto ,"60000,00",Belanja Cetak Foto 60000
1.12.1.12.01.061.003.5.2.2.11 ,Belanja Makanan Dan Minuman ,"154480000,00",
1.12.1.12.01.061.003.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"154480000,00",Belanja Makanan Dan Minuman Rapat 154480000
1.12.1.12.01.061.003.5.2.2.15 ,Belanja Perjalanan Dinas ,"24000000,00",
1.12.1.12.01.061.003.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"24000000,00",Belanja Perjalanan Dinas Dalam Daerah 24000000
1.12.1.12.01.061.003.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"94850000,00",
1.12.1.12.01.061.003.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli ,"11850000,00",Belanja Jasa Tenaga Ahli 11850000
1.12.1.12.01.061.003.5.2.2.31.02 ,Belanja Jasa Instruktur ,"48000000,00",Belanja Jasa Instruktur 48000000
1.12.1.12.01.061.003.5.2.2.31.03 ,Belanja Jasa Narasumber ,"35000000,00",Belanja Jasa Narasumber 35000000
1.12.1.12.01.061.004 ,Peningkatan Ketahanan Keluarga ,"530901900,00",
1.12.1.12.01.061.004.5.2.1 ,BELANJA PEGAWAI ,"8040000,00",
1.12.1.12.01.061.004.5.2.1.01 ,Honorarium PNS ,"8040000,00",
1.12.1.12.01.061.004.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"8040000,00",Honorarium Panitia Pelaksana Kegiatan 8040000
1.12.1.12.01.061.004.5.2.2 ,BELANJA BARANG DAN JASA ,"522861900,00",
1.12.1.12.01.061.004.5.2.2.01 ,Belanja Bahan Pakai Habis ,"462000,00",
1.12.1.12.01.061.004.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"462000,00",Belanja  Alat Tulis Kantor 462000
1.12.1.12.01.061.004.5.2.2.03 ,Belanja Jasa Kantor ,"1920000,00",
1.12.1.12.01.061.004.5.2.2.03.13 ,Belanja Dekorasi  Dokumentasi  Publikasi  Pembuatan Film ,"1920000,00",Belanja Dekorasi  Dokumentasi  Publikasi  Pembuatan Film 1920000
1.12.1.12.01.061.004.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"2364900,00",
1.12.1.12.01.061.004.5.2.2.06.02 ,Belanja Penggandaan ,"2364900,00",Belanja Penggandaan 2364900
1.12.1.12.01.061.004.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,"2175000,00",
1.12.1.12.01.061.004.5.2.2.10.01 ,Belanja Sewa Meja Kursi ,"975000,00",Belanja Sewa Meja Kursi 975000
1.12.1.12.01.061.004.5.2.2.10.09 ,Belanja Sewa Perlengkapan/Peralatan ,"1200000,00",Belanja Sewa Perlengkapan/Peralatan 1200000
1.12.1.12.01.061.004.5.2.2.11 ,Belanja Makanan Dan Minuman ,"399340000,00",
1.12.1.12.01.061.004.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"399340000,00",Belanja Makanan Dan Minuman Rapat 399340000
1.12.1.12.01.061.004.5.2.2.14 ,Belanja Pakaian Khusus Dan Hari-hari Tertentu ,"22500000,00",
1.12.1.12.01.061.004.5.2.2.14.04 ,Belanja Pakaian Olahraga ,"22500000,00",Belanja Pakaian Olahraga 22500000
1.12.1.12.01.061.004.5.2.2.15 ,Belanja Perjalanan Dinas ,"45950000,00",
1.12.1.12.01.061.004.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"45950000,00",Belanja Perjalanan Dinas Dalam Daerah 45950000
1.12.1.12.01.061.004.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"48150000,00",
1.12.1.12.01.061.004.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli ,"11400000,00",Belanja Jasa Tenaga Ahli 11400000
1.12.1.12.01.061.004.5.2.2.31.03 ,Belanja Jasa Narasumber ,"33150000,00",Belanja Jasa Narasumber 33150000
1.12.1.12.01.061.004.5.2.2.31.04 ,Belanja Jasa Moderator ,"3600000,00",Belanja Jasa Moderator 3600000
1.12.1.12.01.061.005 ,Peningkatan Pemberdayaan Ekonomi Keluarga ,"392614500,00",
1.12.1.12.01.061.005.5.2.1 ,BELANJA PEGAWAI ,"22755000,00",
1.12.1.12.01.061.005.5.2.1.01 ,Honorarium PNS ,"17730000,00",
1.12.1.12.01.061.005.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"17730000,00",Honorarium Panitia Pelaksana Kegiatan 17730000
1.12.1.12.01.061.005.5.2.1.02 ,Honorarium Non PNS ,"5025000,00",
1.12.1.12.01.061.005.5.2.1.02.01 ,Honorarium Panitia Pelaksana Kegiatan ,"5025000,00",Honorarium Panitia Pelaksana Kegiatan 5025000
1.12.1.12.01.061.005.5.2.2 ,BELANJA BARANG DAN JASA ,"369859500,00",
1.12.1.12.01.061.005.5.2.2.01 ,Belanja Bahan Pakai Habis ,"300000,00",
1.12.1.12.01.061.005.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"300000,00",Belanja  Alat Tulis Kantor 300000
1.12.1.12.01.061.005.5.2.2.03 ,Belanja Jasa Kantor ,"47850000,00",
1.12.1.12.01.061.005.5.2.2.03.07 ,Belanja Paket/Pengiriman ,"3500000,00",Belanja Paket/Pengiriman 3500000
1.12.1.12.01.061.005.5.2.2.03.13 ,Belanja Dekorasi  Dokumentasi  Publikasi  Pembuatan Film ,"20350000,00",Belanja Dekorasi  Dokumentasi  Publikasi  Pembuatan Film 20350000
1.12.1.12.01.061.005.5.2.2.03.25 ,Belanja Jasa Event Organizer ,"24000000,00",Belanja Jasa Event Organizer 24000000
1.12.1.12.01.061.005.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"4500,00",
1.12.1.12.01.061.005.5.2.2.06.02 ,Belanja Penggandaan ,"4500,00",Belanja Penggandaan 4500
1.12.1.12.01.061.005.5.2.2.07 ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,"12000000,00",
1.12.1.12.01.061.005.5.2.2.07.02 ,Belanja Sewa Gedung/Kantor/Tempat ,"12000000,00",Belanja Sewa Gedung/Kantor/Tempat 12000000
1.12.1.12.01.061.005.5.2.2.11 ,Belanja Makanan Dan Minuman ,"190630000,00",
1.12.1.12.01.061.005.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"190630000,00",Belanja Makanan Dan Minuman Rapat 190630000
1.12.1.12.01.061.005.5.2.2.15 ,Belanja Perjalanan Dinas ,"110375000,00",
1.12.1.12.01.061.005.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"10625000,00",Belanja Perjalanan Dinas Dalam Daerah 10625000
1.12.1.12.01.061.005.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,"99750000,00",Belanja Perjalanan Dinas Luar Daerah 99750000
1.12.1.12.01.061.005.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"8700000,00",
1.12.1.12.01.061.005.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli ,"3900000,00",Belanja Jasa Tenaga Ahli 3900000
1.12.1.12.01.061.005.5.2.2.31.02 ,Belanja Jasa Instruktur ,"3600000,00",Belanja Jasa Instruktur 3600000
1.12.1.12.01.061.005.5.2.2.31.03 ,Belanja Jasa Narasumber ,"1200000,00",Belanja Jasa Narasumber 1200000
1.12.1.12.01.061.006 ,Pendataan Keluarga dan Pengendalian Kependudukan (DAK) ,"697050000,00",
1.12.1.12.01.061.006.5.2.1 ,BELANJA PEGAWAI ,"95015000,00",
1.12.1.12.01.061.006.5.2.1.01 ,Honorarium PNS ,"61165000,00",
1.12.1.12.01.061.006.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,"61165000,00",Honorarium Panitia Pelaksana Kegiatan 61165000
1.12.1.12.01.061.006.5.2.1.02 ,Honorarium Non PNS ,"33850000,00",
1.12.1.12.01.061.006.5.2.1.02.01 ,Honorarium Panitia Pelaksana Kegiatan ,"33850000,00",Honorarium Panitia Pelaksana Kegiatan 33850000
1.12.1.12.01.061.006.5.2.2 ,BELANJA BARANG DAN JASA ,"602035000,00",
1.12.1.12.01.061.006.5.2.2.01 ,Belanja Bahan Pakai Habis ,"3895000,00",
1.12.1.12.01.061.006.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,"3895000,00",Belanja  Alat Tulis Kantor 3895000
1.12.1.12.01.061.006.5.2.2.02 ,Belanja Bahan/Material ,"231560000,00",
1.12.1.12.01.061.006.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,"106060000,00",Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 106060000
1.12.1.12.01.061.006.5.2.2.02.10 ,Belanja Alat Peraga ,"125500000,00",Belanja Alat Peraga 125500000
1.12.1.12.01.061.006.5.2.2.03 ,Belanja Jasa Kantor ,"131000000,00",
1.12.1.12.01.061.006.5.2.2.03.11 ,Belanja Jasa Media Massa ,"131000000,00",Belanja Jasa Media Massa 131000000
1.12.1.12.01.061.006.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,"100789000,00",
1.12.1.12.01.061.006.5.2.2.06.01 ,Belanja Cetak ,"98750000,00",Belanja Cetak 98750000
1.12.1.12.01.061.006.5.2.2.06.02 ,Belanja Penggandaan ,"2039000,00",Belanja Penggandaan 2039000
1.12.1.12.01.061.006.5.2.2.11 ,Belanja Makanan Dan Minuman ,"56566000,00",
1.12.1.12.01.061.006.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,"56566000,00",Belanja Makanan Dan Minuman Rapat 56566000
1.12.1.12.01.061.006.5.2.2.15 ,Belanja Perjalanan Dinas ,"64975000,00",
1.12.1.12.01.061.006.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,"64975000,00",Belanja Perjalanan Dinas Dalam Daerah 64975000
1.12.1.12.01.061.006.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,"13250000,00",
1.12.1.12.01.061.006.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli ,"4250000,00",Belanja Jasa Tenaga Ahli 4250000
1.12.1.12.01.061.006.5.2.2.31.03 ,Belanja Jasa Narasumber ,"8400000,00",Belanja Jasa Narasumber 8400000
1.12.1.12.01.061.006.5.2.2.31.04 ,Belanja Jasa Moderator ,"600000,00",Belanja Jasa Moderator 600000
