2.2.2.20.08 ,Belanja Pemeliharaan Sarana Prasarana Fasilitas Umum ,4887340879,
2.2.2.20.09 ,Belanja Pemeliharaan Kebersihan ,7858707144,
2.2.2.20.10 ,Belanja Pemeliharaan Bangunan Air ,4401718500,
2.2.2.20.11 ,Belanja Pemeliharaan Komputer ,540552000,
2.2.2.20.12 ,Belanja Pemeliharaan Server/Aplikasi/Jaringan ,326500000,
2.2.2.20.13 ,Belanja Pemeliharaan Penerangan Jalan Umum ,2330623500,
2.2.2.21 ,Belanja Jasa Konsultansi ,10841720672,
2.2.2.21.01,Belanja Jasa Konsultansi Penelitian ,6042902200,
2.2.2.21.02 ,Belanja Jasa Konsultansi Perencanaan ,3654867085,
2.2.2.21.03 ,Belanja Jasa Konsultansi Pengawasan ,1143951387,
2.2.2.22 ,Belanja Barang Dana BOS ,47679975000,
2.2.2.22.01 ,Belanja Barang Dana BOS ,47679975000,
2.2.2.25 ,Belanja Hibah Barang atau Jasa ,162805000,
2.2.2.25.01 ,Belanja Hibah Barang atau Jasa Yang Diserahkan Kepada Pihak Ketiga/Masyarakat ,162805000,
2.2.2.27 ,"Belanja Kursus,Pelatihan, Sosialisai dan Bimbingan Teknis Non PNS ",2524200000,
2.2.2.27.01 ,Belanja Kursus - kursus Singkat/Pelatihan ,2517000000,
2.2.2.27.02 ,Belanja Sosialisasi ,7200000,
5.2.2.28 ,Belanja Pelaksanaan Kegatan Belajar Mengajar (KBM) ,35831170000,
2.2.2.28.01 ,Ujian Akhir Nasional (UAN) / Ujian Akhir Sekolah (UAS) ,1099370000,
2.2.2.28.02 ,Pengembangan dan Peningkatan Mutu Sekolah ,750000000,
2.2.2.28.03 ,Belanja Jaminan Pendidikan Daerah ,33981800000,
2.2.2.29 ,Belanja Bea Siswa Pendidikan Non PNS ,87500000,
2.2.2.29.02 ,Belanja Beasiswa Tugas Belajar S1 ,87500000,
2.2.2.30 ,Belanja Pemberian Kompensasi Kepada Perorangan/Masyarakat/Lembaga ,1787000000,
2.2.2.30.01 ,Belanja Kompensasi Pemanfaatan dan Pengelolaan Aset ,70000000,
2.2.2.30.02 ,Belanja Pemberian Kompensasi/Pengembalian Kepada Wajib Pajak ,1572000000,
2.2.2.30.03 ,Belanja Pemberian Kompensasi Pemindahan/Relokasi Orang/Barang ,145000000,
2.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,17908222662,
2.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,17908222662,
2.2.2.32,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga/Masyarakat ,1716360000,
2.2.2.32.01 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga ,174960000,
2.2.2.32.02,Belanja Uang Untuk Diberikan Kepada Masyarakat ,1541400000,
2.2.2.33 ,Belanja Barang Kelayan Panti ,296406200,
2.2.2.33.01 ,Belanja Barang Kelayan Panti ,296406200,
2.2.3,BELANJA MODAL ,249101306335,
2.2.3 ,Belanja Modal BLUD ,26233428150,
2.2.3 ,Belanja Modal BLUD ,26233428150,
2.2.3.01 ,Belanja Modal Pengadaan Tanah ,1800845000,
2.2.3.01.20 ,Belanja Modal Pengadaan Tanah Sarana Umum Taman ,1800845000,
2.2.3.02 ,Belanja Modal Pengadaan Alat - Alat Berat ,1951310000,
2.2.3.02.05 ,Belanja Modal Pengadaan Dump Truck ,651310000,
2.2.3.02.06 ,Belanja Modal Pengadaan Crane ,1300000000,
2.2.3.03 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor ,7247916900,
2.2.3.03.03 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Station Wagon ,3609308500,
2.2.3.03.07 ,"Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Tangki (Air, Minyak, Tinja) ",721310900,
2.2.3.03.08 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Boks ,350975000,
2.2.3.03.09 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Pick Up ,571170000,
2.2.3.03.10 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Ambulans ,350987500,
2.2.3.03.11 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Pemadam Kebakaran ,1500000000,
2.2.3.03.12 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Sepeda Motor ,144165000,
2.2.3.04 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Tidak Bermotor ,1025812500,
2.2.3.04.01 ,Belanja Modal Pengadaan Gerobak ,1025812500,
2.2.3.08 ,Belanja Modal Pengadaan Alat Alat Bengkel ,249698876,
2.2.3.08.06 ,Belanja Modal Pengadaan Alat  Cetak Cor ,200000000,
2.2.3.08.10 ,Belanja Modal Alat Perbengkelan Umum ,49698876,
2.2.3.10 ,Belanja Modal Pengadaan Peralatan Kantor ,745901862,
2.2.3.10.01 ,Belanja Modal Pengadaan Mesin Tik ,37800000,
2.2.3.10.02 ,Belanja Modal Pengadaan Mesin Hitung ,2160000,
2.2.3.10.05,Belanja Modal Pengadaan Mesin Cetak ,95205862,
2.2.3.10.07 ,Belanja Modal Pengadaan Mesin Potong Kertas ,3000000,
2.2.3.10.10 ,Belanja Modal Pengadaan Papan Visual Elektronik ,44000000,
2.2.3.10.12 ,Belanja Modal Perlengkapan Pemadam Kebakaran ,90325000,
2.2.3.10.13 ,Belanja Modal Papan Informasi ,37125000,
2.2.3.10.14 ,Belanja Modal Pengadaan Mesin Pemindai ,426286000,
2.2.3.10.16 ,Belanja Modal Pengadaan Display Pameran ,10000000,
2.2.3.11 ,Belanja Modal Pengadaan Perlengkapan Kantor ,2984551500,
2.2.3.11.02 ,Belanja Modal Pengadaan Almari ,894635000,
2.2.3.11.03 ,Belanja Modal Pengadaan Brankas ,64208000,
2.2.3.11.04 ,Belanja Modal Pengadaan Filling Kabinet ,242608000,
2.2.3.11.05 ,Belanja Modal Pengadaan White Board ,18860000,
2.2.3.11.07 ,Belanja Modal Pengadaan AC/Kipas Angin ,123270000,
2.2.3.11.08 ,Belanja Modal Pengadaan TV ,362450000,
2.2.3.11.09 ,Belanja Modal Pengadaan Karpet ,404264000,
2.2.3.11.11 ,Belanja Modal Pengadaan Mesin Pompa Air ,133086500,
2.2.3.11.12 ,Belanja Modal Pengadaan Mesin Genzet ,590000000,
2.2.3.11.13 ,Belanja Modal Pengadaan Mesin Penghisap Debu ,23220000,
2.2.3.11.14 ,Belanja Modal Pengadaan Tangga Lipat ,16500000,
2.2.3.11.15,Belanja Modal Pengadaan Trolly ,91150000,
2.2.3.11.16 ,Belanja Modal Pengadaan Mesin Cuci ,15900000,
2.2.3.11.17 ,Belanja Modal Pengadaan Washtafel ,4400000,
2.2.3.12 ,Belanja Modal Pengadaan Komputer ,6157466174,
2.2.3.12.01 ,Belanja Modal Pengadaan Komputer Mainframe/server ,602005000,
2.2.3.12.02 ,Belanja Modal Pengadaan Komputer/PC ,868836324,
2.2.3.12.03 ,Belanja Modal Pengadaan Komputer Note Book ,675405600,
2.2.3.12.04 ,Belanja Modal Pengadaan Printer ,707622000,
2.2.3.12.05 ,Belanja Modal Pengadaan Scanner ,62600000,
2.2.3.12.06 ,Belanja Modal Pengadaan Monitor/Display ,40020000,
2.2.3.12.07 ,Belanja Modal Pengadaan CPU ,11332000,
2.2.3.12.08 ,Belanja Modal Pengadaan UPS/Stabilizier ,306705250,
2.2.3.12.09 ,Belanja Modal Pengadaan Kelengkapan Komputer ,448850000,
2.2.3.12.10 ,Belanja Modal Pengadaan Peralatan Jaringan Komputer ,1550670250,
2.2.3.12.11 ,Belanja Modal Pengadaan Software/Lisensi ,883419750,
2.2.3.13 ,Belanja Modal Pengadaan Mebeulair ,2918694600,
2.2.3.13.01 ,Belanja Modal Pengadaan Meja Kerja ,348474600,
2.2.3.13.02 ,Belanja Modal Pengadaan Meja Rapat ,943712500,
2.2.3.13.04 ,Belanja Modal Pengadaan Kursi Kerja ,549512500,
2.2.3.13.05 ,Belanja Modal Pengadaan Kursi Rapat ,691205000,
2.2.3.13.07 ,Belanja Modal Pengadaan Tempat Tidur ,37900000,
2.2.3.13.08 ,Belanja Modal Pengadaan Sofa ,332400000,
2.2.3.13.09 ,Belanja Modal Pengadaan Rak Buku/TV/Kembang ,12850000,
2.2.3.13.10 ,Belanja Modal Pengadaan Mebelair Ruang Kelas ,2640000,
2.2.3.14 ,Belanja Modal Pengadaan Peralatan Dapur ,95430000,
2.2.3.14.01 ,Belanja Modal Pengadaan Tabung Gas ,5350000,
2.2.3.14.02 ,Belanja Modal Pengadaan Kompor Gas ,1050000,
2.2.3.14.03 ,Belanja Modal Pengadaan Lemari Makan ,1500000,
2.2.3.14.04,Belanja Modal Pengadaan Dispenser ,52940000,
2.2.3.14.05 ,Belanja Modal Pengadaan Kulkas ,32190000,
2.2.3.14.09,Belanja Modal Pengadaan Setrika ,2400000,
2.2.3.15 ,Belanja Modal Pengadaan Penghias Ruangan Rumah Tangga ,168826250,
2.2.3.15.02 ,Belanja Modal Pengadaan Jam Dinding/meja ,15750000,
2.2.3.15.03 ,Belanja Modal Pengadaan Gorden ,152426250,
2.2.3.15.06 ,Belanja Modal Pengadaan Tempat/Rak Surat Kabar/Koran ,650,
2.2.3.16 ,Belanja Modal Pengadaan Alat Alat Studio ,1683047500,
2.2.3.16.01 ,Belanja Modal Pengadaan Kamera ,170207500,
2.2.3.16.02 ,Belanja Modal Pengadaan Handycam ,71220000,
2.2.3.16.03 ,Belanja Modal Pengadaan Proyektor ,282999000,
2.2.3.16.04 ,Belanja Modal Pengadaan LCD ,48597000,
2.2.3.16.05 ,Belanja Modal Pengadaan Sound System ,631386500,
2.2.3.16.06 ,Belanja Modal Pengadaan Audio Visual ,23040000,
2.2.3.16.07 ,Belanja Modal Pengadaan Tiang Mic Portable ,2970000,
2.2.3.16.08 ,Belanja Modal Pengadaan  Mic Wireless ,165305000,
2.2.3.16.10 ,Belanja Modal Pengadaan  CCTV ,287322500,
2.2.3.17 ,Belanja Modal Pengadaan Alat Alat Komunikasi ,401182500,
2.2.3.17.01 ,Belanja Modal Pengadaan Telepon ,242187500,
2.2.3.17.02 ,Belanja Modal Pengadaan Faximili ,19800000,
2.2.3.17.04 ,Belanja Modal Pengadaan Radio Hf/fm (Handy Talkie) ,109695000,
2.2.3.17.05 ,Belanja Modal Pengadaan Radio VHF ,20000000,
2.2.3.17.09 ,Belanja Modal Pengadaan Wireless Hotspot ,8300000,
2.2.3.17.10 ,Belanja Modal Pengadaan Megaphone ,1200000,
2.2.3.18 ,Belanja Modal Pengadaan Alat Alat Ukur ,263430000,
2.2.3.18.02 ,Belanja Modal Pengadaan Teodolite ,40000000,
2.2.3.18.04 ,Belanja Modal Pengadaan Alat GPS ,12100000,
2.2.3.18.16 ,Belanja Modal Pengadaan Awlr Telematrik (Alat Pantau Otomatis Sumur) ,200350000,
2.2.3.18.18 ,Belanja Modal Pengadaan Meteran Laser ,10980000,
2.2.3.19 ,Belanja Modal Pengadaan Alat Alat Kedokteran ,17079403800,
2.2.3.19.01 ,Belanja Modal Pengadaan Alat Alat Kedokteran Umum ,16984728800,
2.2.3.19.15 ,Belanja Modal Pengadaan Alat Alat Kesehatan ,78950000,
2.2.3.19.16 ,Belanja Modal Pengadaan Kursi Roda ,15725000,
2.2.3.20 ,Belanja Modal Pengadaan Alat Alat Laboratorium ,4604938085,
2.2.3.20.02 ,Belanja Modal Pengadaan Alat Alat Laboratorium Fisika/geologi/geodesi ,15600000,
2.2.3.20.03 ,Belanja Modal Pengadaan Alat Alat Laboratorium Kimia ,1004500000,
2.2.3.20.09 ,Belanja Modal Pengadaan Alat Alat Peraga/Praktik Sekolah ,3584838085,
2.2.3.21 ,Belanja Modal Pengadaan Konstruksi Jalan ,12648029000,
2.2.3.21.01 ,Belanja Modal Pengadaan Konstruksi Jalan ,12648029000,
2.2.3.23 ,Belanja Modal Pengadaan Konstruksi Jaringan Air ,28466154500,
2.2.3.23.01 ,Belanja Modal Pengadaan Konstruksi Bendungan ,3393239500,
2.2.3.23.05 ,Belanja Modal Pengadaan Konstruksi Jaringan Irigasi ,2457000000,
2.2.3.23.06 ,Belanja Modal Pengadaan Konstruksi Jaringan Air Bersih/air Minum ,2049529000,
2.2.3.23.09 ,Belanja Modal Pengadaan Konstruksi Jaringan Air ,12484903000,
2.2.3.23.10 ,Belanja Modal Pengadaan Konstruksi Drainase ,8081483000,
2.2.3.24 ,"Belanja Modal Pengadaan Penerangan Jalan, Taman Dan Hutan Kota ",4175408500,
2.2.3.24.01 ,Belanja Modal Pengadaan Lampu Hias Jalan ,1179411000,
2.2.3.24.05 ,Belanja Modal Pengadaan Lampu Penerangan Jalan Kampung ,1500000000,
2.2.3.24.06 ,Belanja Modal Pengadaan Lampu Penerangan Jalan Lingkungan ,1495997500,
2.2.3.25 ,Belanja Modal Pengadaan Instalasi Listrik Dan Telepon ,371780000,
2.2.3.25.01,Belanja Modal Pengadaan Instalasi Listrik ,371780000,
2.2.3.26 ,Belanja Modal Pengadaan Konstruksi/Pembelian*) Bangunan ,110003604638,
2.2.3.26.01 ,Belanja Modal Pengadaan Konstruksi/pembelian Gedung Kantor ,99337358138,
2.2.3.26.08 ,Belanja Modal Pengadaan Konstruksi/Pembelian Tempat Pembuangan Sampah Sementara (tpss) ,740097500,
2.2.3.26.10 ,Belanja Modal Pengadaan Konstruksi/Pembelian Street Furniture ,525000000,
2.2.3.26.11 ,Belanja Modal Pengadaan Konstruksi/Pembelian Pagar ,740335000,
2.2.3.26.12 ,Belanja Modal Pengadaan Konstruksi/Pembelian Partisi/Pembatas Ruang ,20000000,
2.2.3.26.13 ,Belanja Modal Pengadaan Konstruksi/Pembelian MCK/Sumur/SPAH (Sumur Peresapan Air Hujan) ,2458714000,
2.2.3.26.14 ,Belanja Modal Pengadaan Konstruksi/Pembelian Taman Kota ,6142100000,
2.2.3.26.15 ,Belanja Modal Pengadaan Konstruksi Tugu Pembatas/pathok ,40000000,
2.2.3.27,Belanja Modal Pengadaan Buku/kepustakaan ,11788037000,
2.2.3.27.03 ,Belanja Modal Pengadaan Buku Kimia ,3000000,
2.2.3.27.13 ,Belanja Modal Pengadaan Buku Ilmu Pengetahuan Umum ,420,
2.2.3.27.15 ,Belanja Modal Pengadaan Buku Ilmu Politik Dan Ketatanegaraan ,280,
2.2.3.27.19 ,Belanja Modal Pengadaan Buku Ekonomi Dan Keuangan ,70,
2.2.3.27.21 ,Belanja Modal Pengadaan Buku Peraturan Perundangan-undangan ,16199000,
2.2.3.27.25 ,Belanja Modal Pengadaan Peta/atlas/globe ,70025000,
2.2.3.27.26 ,Belanja Modal Buku Perpustakaan ,11607043000,
2.2.3.27.27 ,Belanja Modal Pengadaan Ledger ,91000000,
2.2.3.29 ,Belanja Modal Pengadaan Hewan/ternak Dan Tanaman ,1016015000,
2.2.3.29.03,Belanja Modal Pengadaan Tanaman ,1016015000,
2.2.3.33 ,Belanja Modal Pengadaan Alat-alat Lalu Lintas Angkutan Jalan (LLAJ) ,4420394000,
2.2.3.33.01,Belanja Modal Pengadaan Alat Pelengkap Dan Instalasi Lalu Lintas ,3489954000,
2.2.3.33.02,Belanja Modal Pengadaan Barrier Gate ,135000000,
2.2.3.33.03 ,Belanja Modal Pengadaan Tempat Parkir Sepeda ,26000000,
2.2.3.33.04,Belanja Modal Pengadaan Rambu-rambu Operasi Lalu Lintas ,769440000,
2.2.3.35 ,Belanja Modal Pengadaan Alat-alat Pemadam Kebakaran ,600000000,
2.2.3.35.02,Belanja Modal Pengadaan Alat Pemadam Kebakaran ,600000000,
,JUMLAH BELANJA DAERAH ,1741299934341,
3,PEMBIAYAAN DAERAH,,
3.1 ,PENERIMAAN PEMBIAYAAN DAERAH ,367728260222,
3.1.1 ,SISA LEBIH PERHITUNGAN ANGGARAN TAHUN ANGGARAN SEBELUMNYA ,367454571222,
3.1.1 ,SISA LEBIH PERHITUNGAN ANGGARAN TAHUN ANGGARAN SEBELUMNYA ,367454571222,
3.1.5 ,PENERIMAAN KEMBALI PEMBERIAN PINJAMAN ,273689000,
3.1.5,PENERIMAAN KEMBALI PEMBERIAN PINJAMAN ,273689000,
3.2 ,PENGELUARAN PEMBIAYAAN DAERAH ,50000000000,
3.2.1 ,PEMBENTUKAN DANA CADANGAN ,5000000000,
3.2.1.01,PEMBENTUKAN DANA CADANGAN ,5000000000,
3.2.2 ,PENYERTAAN MODAL (INVESTASI) PEMERINTAH DAERAH ,45000000000,
3.2.2 ,PENYERTAAN MODAL (INVESTASI) PEMERINTAH DAERAH ,45000000000,
