Judul;Penjabaran Anggaran Pendapatan dan Belanja Daerah;;
1.02.1.02.01.024.03.5.2.2.03.01 ;Belanja Telepon ;1200000;Belanja Telepon 1.200.000
1.02.1.02.01.024.03.5.2.2.03.02 ;Belanja Air ;480000;Belanja Air 480000
1.02.1.02.01.024.03.5.2.2.03.05 ;Belanja Surat Kabar/Majalah ;1080000;Belanja Surat Kabar/Majalah 1.080.000
1.02.1.02.01.024.03.5.2.2.03.13 ;Belanja Pemeriksaan Laboratorium ;1080000;Belanja Pemeriksaan Laboratorium 1.080.000
1.02.1.02.01.024.03.5.2.2.03.26 ;Belanja Jasa Penyedia /Tenaga Teknis ;44079600;Belanja Jasa Penyedia /Tenaga Teknis 44.079.600
1.02.1.02.01.024.03.5.2.2.05 ;Belanja Perawatan Kendaraan Bermotor ;26760000;
1.02.1.02.01.024.03.5.2.2.05.01 ;Belanja Jasa Service ;1560000;Belanja Jasa Service 1.560.000
1.02.1.02.01.024.03.5.2.2.05.02 ;Belanja  Penggantian Suku Cadang ;6000000;Belanja  Penggantian Suku Cadang 6.000.000
1.02.1.02.01.024.03.5.2.2.05.03 ;Belanja Bahan Bakar Minyak/Gas Dan Pelumas ;18400000;Belanja Bahan Bakar Minyak/Gas Dan Pelumas 18.400.000
1.02.1.02.01.024.03.5.2.2.05.05 ;Belanja STNK ;800000;Belanja STNK 800000
1.02.1.02.01.024.03.5.2.2.06 ;Belanja Cetak Dan Penggandaan ;62555750;
1.02.1.02.01.024.03.5.2.2.06.01 ;Belanja Cetak ;51885000;Belanja Cetak 51.885.000
1.02.1.02.01.024.03.5.2.2.06.02 ;Belanja Penggandaan ;10670750;Belanja Penggandaan 10.670.750
1.02.1.02.01.024.03.5.2.2.11 ;Belanja Makanan Dan Minuman ;84133000;
1.02.1.02.01.024.03.5.2.2.11.01 ;Belanja Makanan Dan Minuman Pegawai ;10232000;Belanja Makanan Dan Minuman Pegawai 10.232.000
1.02.1.02.01.024.03.5.2.2.11.02 ;Belanja Makanan Dan Minuman Rapat ;36806000;Belanja Makanan Dan Minuman Rapat 36.806.000
1.02.1.02.01.024.03.5.2.2.11.08 ;Belanja Makanan dan Minuman Harian Umum ;37095000;Belanja Makanan dan Minuman Harian Umum 37.095.000
1.02.1.02.01.024.03.5.2.2.15 ;Belanja Perjalanan Dinas ;24608000;
1.02.1.02.01.024.03.5.2.2.15.01 ;Belanja Perjalanan Dinas Dalam Daerah ;24608000;Belanja Perjalanan Dinas Dalam Daerah 24.608.000
1.02.1.02.01.024.03.5.2.2.17 ;Belanja Kursus, Pelatihan, Sosialisasi Dan Bimbingan Teknis PNS ;3000000;
1.02.1.02.01.024.03.5.2.2.17.01 ;Belanja Kursus-Kursus Singkat/Pelatihan ;3000000;Belanja Kursus-Kursus Singkat/Pelatihan 3.000.000
1.02.1.02.01.024.03.5.2.2.20 ;Belanja Pemeliharaan ;17436000;
1.02.1.02.01.024.03.5.2.2.20.03 ;Belanja Pemeliharaan Bangunan Pemerintah ;9186000;Belanja Pemeliharaan Bangunan Pemerintah 9.186.000
1.02.1.02.01.024.03.5.2.2.20.04 ;Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerumahtanggaan/Komu ;1650000;Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Keru 1.650.000
1.02.1.02.01.024.03.5.2.2.20.09 ;Belanja Pemeliharaan/Kebersihan Kantor ;600000;Belanja Pemeliharaan/Kebersihan Kantor 600000
1.02.1.02.01.024.03.5.2.2.20.11 ;Belanja Pemeliharaan Komputer Dan Jaringan ;3000000;Belanja Pemeliharaan Komputer Dan Jaringan 3.000.000
1.02.1.02.01.024.03.5.2.2.20.12 ;Belanja Pemeliharaan Alat-alat Kedokteran ;3000000;Belanja Pemeliharaan Alat-alat Kedokteran 3.000.000
1.02.1.02.01.024.03.5.2.2.21 ;Belanja Jasa Konsultansi ;30000000;
1.02.1.02.01.024.03.5.2.2.21.05 ;Belanja Jasa Konsultansi Kajian ;30000000;Belanja Jasa Konsultansi Kajian 30.000.000
1.02.1.02.01.024.03.5.2.2.33 ;Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ;64200000;
1.02.1.02.01.024.03.5.2.2.33.01 ;Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ;64200000;Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 64.200.000
1.02.1.02.01.024.04 ;Pengelolaan Operasional Puskesmas Gedongtengen ;590522150;
1.02.1.02.01.024.04.5.2.1 ;BELANJA PEGAWAI ;150951400;
1.02.1.02.01.024.04.5.2.1.01 ;Honorarium PNS ;150951400;
1.02.1.02.01.024.04.5.2.1.01.01 ;Honorarium Panitia Pelaksana Kegiatan ;24243000;Honorarium Panitia Pelaksana Kegiatan 24.243.000
1.02.1.02.01.024.04.5.2.1.01.02 ;Honorarium Tim Pengadaan Barang/Jasa ;750000;Honorarium Tim Pengadaan Barang/Jasa 750000
1.02.1.02.01.024.04.5.2.1.01.03 ;Honorarium Jasa Pelayanan Kesehatan ;125958400;Honorarium Jasa Pelayanan Kesehatan 125.958.400
1.02.1.02.01.024.04.5.2.2 ;BELANJA BARANG DAN JASA ;439570750;
1.02.1.02.01.024.04.5.2.2.01 ;Belanja Bahan Pakai Habis ;32512750;
1.02.1.02.01.024.04.5.2.2.01.01 ;Belanja  Alat Tulis Kantor ;13690700;Belanja  Alat Tulis Kantor 13.690.700
1.02.1.02.01.024.04.5.2.2.01.03 ;Belanja Alat Listrik Dan Elektronik ;3139800;Belanja Alat Listrik Dan Elektronik 3.139.800
1.02.1.02.01.024.04.5.2.2.01.05 ;Belanja Peralatan Kebersihan Dan Bahan Pembersih ;13987250;Belanja Peralatan Kebersihan Dan Bahan Pembersih 13.987.250
1.02.1.02.01.024.04.5.2.2.01.06 ;Belanja Bahan Bakar Minyak/Gas ;255000;Belanja Bahan Bakar Minyak/Gas 255000
1.02.1.02.01.024.04.5.2.2.01.08 ;Belanja Pengisian Tabung Gas ;1440000;Belanja Pengisian Tabung Gas 1.440.000
1.02.1.02.01.024.04.5.2.2.02 ;Belanja Bahan/Material ;22359500;
1.02.1.02.01.024.04.5.2.2.02.01 ;Belanja Bahan Baku Bangunan ;4605500;Belanja Bahan Baku Bangunan 4.605.500
1.02.1.02.01.024.04.5.2.2.02.02 ;Belanja Bahan/Bibit Tanaman ;650000;Belanja Bahan/Bibit Tanaman 650000
1.02.1.02.01.024.04.5.2.2.02.04 ;Belanja Bahan Obat-Obatan ;312000;Belanja Bahan Obat-Obatan 312000
1.02.1.02.01.024.04.5.2.2.02.07 ;Belanja Bahan Komputer ;10200000;Belanja Bahan Komputer 10.200.000
1.02.1.02.01.024.04.5.2.2.02.08 ;Belanja Bahan/Peralatan Kantor/Rumah Tangga ;5592000;Belanja Bahan/Peralatan Kantor/Rumah Tangga 5.592.000
1.02.1.02.01.024.04.5.2.2.02.09 ;Belanja Hadiah/Trophy ;1000000;Belanja Hadiah/Trophy 1.000.000
1.02.1.02.01.024.04.5.2.2.03 ;Belanja Jasa Kantor ;46474800;
1.02.1.02.01.024.04.5.2.2.03.01 ;Belanja Telepon ;1800000;Belanja Telepon 1.800.000
1.02.1.02.01.024.04.5.2.2.03.05 ;Belanja Surat Kabar/Majalah ;900000;Belanja Surat Kabar/Majalah 900000
1.02.1.02.01.024.04.5.2.2.03.11 ;Belanja Dekorasi, Dokumentasi, Publikasi ;150000;Belanja Dekorasi, Dokumentasi, Publikasi 150000
1.02.1.02.01.024.04.5.2.2.03.12 ;Belanja Retribusi ;450000;Belanja Retribusi 450000
1.02.1.02.01.024.04.5.2.2.03.13 ;Belanja Pemeriksaan Laboratorium ;930006;Belanja Pemeriksaan Laboratorium 936
1.02.1.02.01.024.04.5.2.2.03.18 ;Biaya Jasa Keamanan ;14079600;Biaya Jasa Keamanan 14.079.600
1.02.1.02.01.024.04.5.2.2.03.26 ;Belanja Jasa Penyedia /Tenaga Teknis ;28159200;Belanja Jasa Penyedia /Tenaga Teknis
1.02.1.02.01.024.04.5.2.2.05 ;Belanja Perawatan Kendaraan Bermotor ;27175000;
1.02.1.02.01.024.04.5.2.2.05.01 ;Belanja Jasa Service ;3200000;Belanja Jasa Service 3.200.000
1.02.1.02.01.024.04.5.2.2.05.02 ;Belanja  Penggantian Suku Cadang ;6865000;Belanja  Penggantian Suku Cadang 6.865.000
1.02.1.02.01.024.04.5.2.2.05.03 ;Belanja Bahan Bakar Minyak/Gas Dan Pelumas ;16380000;Belanja Bahan Bakar Minyak/Gas Dan Pelumas 16.380.000
1.02.1.02.01.024.04.5.2.2.05.05 ;Belanja STNK ;730000;Belanja STNK 730000
1.02.1.02.01.024.04.5.2.2.06 ;Belanja Cetak Dan Penggandaan ;22413500;
1.02.1.02.01.024.04.5.2.2.06.01 ;Belanja Cetak ;18200000;Belanja Cetak 18.200.000
1.02.1.02.01.024.04.5.2.2.06.02 ;Belanja Penggandaan ;4213500;Belanja Penggandaan 4.213.500
1.02.1.02.01.024.04.5.2.2.11 ;Belanja Makanan Dan Minuman ;160550000;
1.02.1.02.01.024.04.5.2.2.11.01 ;Belanja Makanan Dan Minuman Pegawai ;10868000;Belanja Makanan Dan Minuman Pegawai 10.868.000
1.02.1.02.01.024.04.5.2.2.11.02 ;Belanja Makanan Dan Minuman Rapat ;47117000;Belanja Makanan Dan Minuman Rapat 47.117.000
1.02.1.02.01.024.04.5.2.2.11.03 ;Belanja Makanan Dan Minuman Tamu ;700000;Belanja Makanan Dan Minuman Tamu 700000
1.02.1.02.01.024.04.5.2.2.11.08 ;Belanja Makanan dan Minuman Harian Umum ;101865000;Belanja Makanan dan Minuman Harian Umum 101.865.000
1.02.1.02.01.024.04.5.2.2.15 ;Belanja Perjalanan Dinas ;44745000;
1.02.1.02.01.024.04.5.2.2.15.01 ;Belanja Perjalanan Dinas Dalam Daerah ;44745000;Belanja Perjalanan Dinas Dalam Daerah 44.745.000
1.02.1.02.01.024.04.5.2.2.17 ;Belanja Kursus, Pelatihan, Sosialisasi Dan Bimbingan Teknis PNS ;2000000;
1.02.1.02.01.024.04.5.2.2.17.01 ;Belanja Kursus-Kursus Singkat/Pelatihan ;2000000;Belanja Kursus-Kursus Singkat/Pelatihan 2.000.000
1.02.1.02.01.024.04.5.2.2.20 ;Belanja Pemeliharaan ;45115200;
1.02.1.02.01.024.04.5.2.2.20.03 ;Belanja Pemeliharaan Bangunan Pemerintah ;2040000;Belanja Pemeliharaan Bangunan Pemerintah 2.040.000
1.02.1.02.01.024.04.5.2.2.20.04 ;Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerumahtanggaan/Komu ;7336000;Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Keru 7.336.000
1.02.1.02.01.024.04.5.2.2.20.09 ;Belanja Pemeliharaan/Kebersihan Kantor ;28159200;Belanja Pemeliharaan/Kebersihan Kantor 28.159.200
1.02.1.02.01.024.04.5.2.2.20.11 ;Belanja Pemeliharaan Komputer Dan Jaringan ;3580000;Belanja Pemeliharaan Komputer Dan Jaringan 3.580.000
1.02.1.02.01.024.04.5.2.2.20.12 ;Belanja Pemeliharaan Alat-alat Kedokteran ;2000000;Belanja Pemeliharaan Alat-alat Kedokteran 2.000.000
1.02.1.02.01.024.04.5.2.2.20.13 ;Belanja Pemeliharaan Alat-alat Laboratorium ;2000000;Belanja Pemeliharaan Alat-alat Laboratorium 2.000.000
1.02.1.02.01.024.04.5.2.2.33 ;Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ;36225000;
1.02.1.02.01.024.04.5.2.2.33.01 ;Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ;36225000;Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 36.225.000
1.02.1.02.01.024.05 ;Pengelolaan Operasional Puskesmas Gondokusuman I (BLUD) ;740435387;
1.02.1.02.01.024.05.5.2.1 ;BELANJA PEGAWAI ;176786540;
1.02.1.02.01.024.05.5.2.1 ;Belanja Pegawai ;176786540;
1.02.1.02.01.024.05.5.2.1 ;Belanja Pegawai ;176786540;Belanja Pegawai 176.786.540
1.02.1.02.01.024.05.5.2.2 ;BELANJA BARANG DAN JASA ;563648847;
1.02.1.02.01.024.05.5.2.2 ;Belanja Barang Dan Jasa ;563648847;
1.02.1.02.01.024.05.5.2.2 ;Belanja Barang Dan Jasa ;563648847;Belanja Barang Dan Jasa 563.648.847
1.02.1.02.01.024.06 ;Pengelolaan Operasional Puskesmas Gondokusuman II ;588730875;
1.02.1.02.01.024.06.5.2.1 ;BELANJA PEGAWAI ;94815000;
1.02.1.02.01.024.06.5.2.1.01 ;Honorarium PNS ;94815000;
1.02.1.02.01.024.06.5.2.1.01.01 ;Honorarium Panitia Pelaksana Kegiatan ;11385000;Honorarium Panitia Pelaksana Kegiatan 11.385.000
1.02.1.02.01.024.06.5.2.1.01.02 ;Honorarium Tim Pengadaan Barang/Jasa ;430000;Honorarium Tim Pengadaan Barang/Jasa 430000
1.02.1.02.01.024.06.5.2.1.01.03 ;Honorarium Jasa Pelayanan Kesehatan ;83000000;Honorarium Jasa Pelayanan Kesehatan 83.000.000
1.02.1.02.01.024.06.5.2.2 ;BELANJA BARANG DAN JASA ;493915875;
1.02.1.02.01.024.06.5.2.2.01 ;Belanja Bahan Pakai Habis ;18329000;
1.02.1.02.01.024.06.5.2.2.01.01 ;Belanja  Alat Tulis Kantor ;10552000;Belanja  Alat Tulis Kantor 10.552.000
1.02.1.02.01.024.06.5.2.2.01.03 ;Belanja Alat Listrik Dan Elektronik ;2288000;Belanja Alat Listrik Dan Elektronik 2.288.000
1.02.1.02.01.024.06.5.2.2.01.05 ;Belanja Peralatan Kebersihan Dan Bahan Pembersih ;4349000;Belanja Peralatan Kebersihan Dan Bahan Pembersih 4.349.000
1.02.1.02.01.024.06.5.2.2.01.06 ;Belanja Bahan Bakar Minyak/Gas ;580000;Belanja Bahan Bakar Minyak/Gas 580000
1.02.1.02.01.024.06.5.2.2.01.07 ;Belanja Pengisian Tabung Pemadam Kebakaran ;260000;Belanja Pengisian Tabung Pemadam Kebakaran 260000
1.02.1.02.01.024.06.5.2.2.01.08 ;Belanja Pengisian Tabung Gas ;300000;Belanja Pengisian Tabung Gas 300000
1.02.1.02.01.024.06.5.2.2.02 ;Belanja Bahan/Material ;31630000;
1.02.1.02.01.024.06.5.2.2.02.01 ;Belanja Bahan Baku Bangunan ;23000000;Belanja Bahan Baku Bangunan 23.000.000
1.02.1.02.01.024.06.5.2.2.02.02 ;Belanja Bahan/Bibit Tanaman ;505000;Belanja Bahan/Bibit Tanaman 505000
1.02.1.02.01.024.06.5.2.2.02.07 ;Belanja Bahan Komputer ;6839000;Belanja Bahan Komputer 6.839.000
1.02.1.02.01.024.06.5.2.2.02.08 ;Belanja Bahan/Peralatan Kantor/Rumah Tangga ;1286000;Belanja Bahan/Peralatan Kantor/Rumah Tangga 1.286.000
1.02.1.02.01.024.06.5.2.2.03 ;Belanja Jasa Kantor ;22630000;
1.02.1.02.01.024.06.5.2.2.03.01 ;Belanja Telepon ;3600000;Belanja Telepon 3.600.000
1.02.1.02.01.024.06.5.2.2.03.02 ;Belanja Air ;2400000;Belanja Air 2.400.000
1.02.1.02.01.024.06.5.2.2.03.05 ;Belanja Surat Kabar/Majalah ;780000;Belanja Surat Kabar/Majalah 780000
1.02.1.02.01.024.06.5.2.2.03.11 ;Belanja Dekorasi, Dokumentasi, Publikasi ;850000;Belanja Dekorasi, Dokumentasi, Publikasi 850000
1.02.1.02.01.024.06.5.2.2.03.26 ;Belanja Jasa Penyedia /Tenaga Teknis ;15000000;Belanja Jasa Penyedia /Tenaga Teknis
1.02.1.02.01.024.06.5.2.2.05 ;Belanja Perawatan Kendaraan Bermotor ;21634000;
1.02.1.02.01.024.06.5.2.2.05.01 ;Belanja Jasa Service ;1560000;Belanja Jasa Service 1.560.000
1.02.1.02.01.024.06.5.2.2.05.02 ;Belanja  Penggantian Suku Cadang ;4740000;Belanja  Penggantian Suku Cadang 4.740.000
1.02.1.02.01.024.06.5.2.2.05.03 ;Belanja Bahan Bakar Minyak/Gas Dan Pelumas ;14464000;Belanja Bahan Bakar Minyak/Gas Dan Pelumas 14.464.000
1.02.1.02.01.024.06.5.2.2.05.05 ;Belanja STNK ;870000;Belanja STNK 870000
1.02.1.02.01.024.06.5.2.2.06 ;Belanja Cetak Dan Penggandaan ;28349875;
1.02.1.02.01.024.06.5.2.2.06.01 ;Belanja Cetak ;21496000;Belanja Cetak 21.496.000
1.02.1.02.01.024.06.5.2.2.06.02 ;Belanja Penggandaan ;6853875;Belanja Penggandaan 6.853.875
1.02.1.02.01.024.06.5.2.2.11 ;Belanja Makanan Dan Minuman ;153680000;
1.02.1.02.01.024.06.5.2.2.11.01 ;Belanja Makanan Dan Minuman Pegawai ;9438000;Belanja Makanan Dan Minuman Pegawai 9.438.000
1.02.1.02.01.024.06.5.2.2.11.02 ;Belanja Makanan Dan Minuman Rapat ;37958000;Belanja Makanan Dan Minuman Rapat 37.958.000
1.02.1.02.01.024.06.5.2.2.11.03 ;Belanja Makanan Dan Minuman Tamu ;1680000;Belanja Makanan Dan Minuman Tamu 1.680.000
1.02.1.02.01.024.06.5.2.2.11.08 ;Belanja Makanan dan Minuman Harian Umum ;104604000;Belanja Makanan dan Minuman Harian Umum 104.604.000
1.02.1.02.01.024.06.5.2.2.15 ;Belanja Perjalanan Dinas ;45438000;
1.02.1.02.01.024.06.5.2.2.15.01 ;Belanja Perjalanan Dinas Dalam Daerah ;45438000;Belanja Perjalanan Dinas Dalam Daerah 45.438.000
1.02.1.02.01.024.06.5.2.2.17 ;Belanja Kursus, Pelatihan, Sosialisasi Dan Bimbingan Teknis PNS ;3250000;
1.02.1.02.01.024.06.5.2.2.17.01 ;Belanja Kursus-Kursus Singkat/Pelatihan ;3250000;Belanja Kursus-Kursus Singkat/Pelatihan 3.250.000
1.02.1.02.01.024.06.5.2.2.20 ;Belanja Pemeliharaan ;10875000;
1.02.1.02.01.024.06.5.2.2.20.03 ;Belanja Pemeliharaan Bangunan Pemerintah ;3150000;Belanja Pemeliharaan Bangunan Pemerintah 3.150.000
1.02.1.02.01.024.06.5.2.2.20.04 ;Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerumahtanggaan/Komu ;1125000;Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Keru 1.125.000
1.02.1.02.01.024.06.5.2.2.20.05 ;Belanja Pemeliharaan Taman ;3600000;Belanja Pemeliharaan Taman 3.600.000
1.02.1.02.01.024.06.5.2.2.20.11 ;Belanja Pemeliharaan Komputer Dan Jaringan ;1500000;Belanja Pemeliharaan Komputer Dan Jaringan 1.500.000
1.02.1.02.01.024.06.5.2.2.20.12 ;Belanja Pemeliharaan Alat-alat Kedokteran ;1500000;Belanja Pemeliharaan Alat-alat Kedokteran 1.500.000
1.02.1.02.01.024.06.5.2.2.33 ;Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ;158100000;
1.02.1.02.01.024.06.5.2.2.33.01 ;Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ;158100000;Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 158.100.000
1.02.1.02.01.024.07 ;Pengelolaan Operasional Puskesmas Gondomanan  (BLUD) ;604104475;
1.02.1.02.01.024.07.5.2.1 ;BELANJA PEGAWAI ;143921600;
1.02.1.02.01.024.07.5.2.1 ;Belanja Pegawai ;143921600;
1.02.1.02.01.024.07.5.2.1 ;Belanja Pegawai ;143921600;Belanja Pegawai
1.02.1.02.01.024.07.5.2.2 ;BELANJA BARANG DAN JASA ;460182875;
1.02.1.02.01.024.07.5.2.2 ;Belanja Barang Dan Jasa ;460182875;
1.02.1.02.01.024.07.5.2.2 ;Belanja Barang Dan Jasa ;460182875;Belanja Barang Dan Jasa 460.182.875
1.02.1.02.01.024.08 ;Pengelolaan Operasional Puskesmas Jetis  (BLUD) ;1482431025;
1.02.1.02.01.024.08.5.2.1 ;BELANJA PEGAWAI ;413260000;
1.02.1.02.01.024.08.5.2.1 ;Belanja Pegawai ;413260000;
1.02.1.02.01.024.08.5.2.1 ;Belanja Pegawai ;413260000;Belanja Pegawai 413.260.000
1.02.1.02.01.024.08.5.2.2 ;BELANJA BARANG DAN JASA ;1021176025;
1.02.1.02.01.024.08.5.2.2 ;Belanja Barang Dan Jasa ;1021176025;
1.02.1.02.01.024.08.5.2.2 ;Belanja Barang Dan Jasa ;1021176025;Belanja Barang Dan Jasa 1.021.176.025
1.02.1.02.01.024.08.5.2.3 ;BELANJA MODAL ;47995000;
1.02.1.02.01.024.08.5.2.3 ;Belanja Modal ;47995000;
1.02.1.02.01.024.08.5.2.3 ;Belanja Modal ;47995000;Belanja Modal 47.995.000
1.02.1.02.01.024.09 ;Pengelolaan Operasional Puskesmas Kotagede I  (BLUD) ;722022300;
1.02.1.02.01.024.09.5.2.1 ;BELANJA PEGAWAI ;180770000;
1.02.1.02.01.024.09.5.2.1 ;Belanja Pegawai ;180770000;
1.02.1.02.01.024.09.5.2.1 ;Belanja Pegawai ;180770000;Belanja Pegawai 180.770.000
1.02.1.02.01.024.09.5.2.2 ;BELANJA BARANG DAN JASA ;541252300;
1.02.1.02.01.024.09.5.2.2 ;Belanja Barang Dan Jasa ;541252300;
1.02.1.02.01.024.09.5.2.2 ;Belanja Barang Dan Jasa ;541252300;Belanja Barang Dan Jasa 541.252.300
1.02.1.02.01.024.10 ;Pengelolaan Operasional Puskesmas Kotagede II ;512478450;
1.02.1.02.01.024.10.5.2.1 ;BELANJA PEGAWAI ;144094200;
1.02.1.02.01.024.10.5.2.1.01 ;Honorarium PNS ;144094200;
1.02.1.02.01.024.10.5.2.1.01.01 ;Honorarium Panitia Pelaksana Kegiatan ;15030000;Honorarium Panitia Pelaksana Kegiatan 15.030.000
1.02.1.02.01.024.10.5.2.1.01.02 ;Honorarium Tim Pengadaan Barang/Jasa ;240000;Honorarium Tim Pengadaan Barang/Jasa
1.02.1.02.01.024.10.5.2.1.01.03 ;Honorarium Jasa Pelayanan Kesehatan ;128824200;Honorarium Jasa Pelayanan Kesehatan 128.824.200
1.02.1.02.01.024.10.5.2.2 ;BELANJA BARANG DAN JASA ;368384250;
1.02.1.02.01.024.10.5.2.2.01 ;Belanja Bahan Pakai Habis ;31067050;
1.02.1.02.01.024.10.5.2.2.01.01 ;Belanja  Alat Tulis Kantor ;11532550;Belanja  Alat Tulis Kantor 11.532.550
1.02.1.02.01.024.10.5.2.2.01.03 ;Belanja Alat Listrik Dan Elektronik ;6206000;Belanja Alat Listrik Dan Elektronik 6.206.000
1.02.1.02.01.024.10.5.2.2.01.05 ;Belanja Peralatan Kebersihan Dan Bahan Pembersih ;12413500;Belanja Peralatan Kebersihan Dan Bahan Pembersih 12.413.500
1.02.1.02.01.024.10.5.2.2.01.06 ;Belanja Bahan Bakar Minyak/Gas ;315000;Belanja Bahan Bakar Minyak/Gas 315000
1.02.1.02.01.024.10.5.2.2.01.08 ;Belanja Pengisian Tabung Gas ;600000;Belanja Pengisian Tabung Gas 600000
1.02.1.02.01.024.10.5.2.2.02 ;Belanja Bahan/Material ;14923000;
1.02.1.02.01.024.10.5.2.2.02.02 ;Belanja Bahan/Bibit Tanaman ;570000;Belanja Bahan/Bibit Tanaman 570000
1.02.1.02.01.024.10.5.2.2.02.07 ;Belanja Bahan Komputer ;4860000;Belanja Bahan Komputer 4.860.000
1.02.1.02.01.024.10.5.2.2.02.08 ;Belanja Bahan/Peralatan Kantor/Rumah Tangga ;5393000;Belanja Bahan/Peralatan Kantor/Rumah Tangga 5.393.000
1.02.1.02.01.024.10.5.2.2.02.09 ;Belanja Hadiah/Trophy ;1500000;Belanja Hadiah/Trophy 1.500.000
1.02.1.02.01.024.10.5.2.2.02.13 ;Belanja Alat Olahraga ;1100000;Belanja Alat Olahraga 1.100.000
1.02.1.02.01.024.10.5.2.2.02.15 ;Belanja Alat Peraga ;1500000;Belanja Alat Peraga 1.500.000
1.02.1.02.01.024.10.5.2.2.03 ;Belanja Jasa Kantor ;33439200;
1.02.1.02.01.024.10.5.2.2.03.01 ;Belanja Telepon ;4200000;Belanja Telepon 4.200.000
1.02.1.02.01.024.10.5.2.2.03.05 ;Belanja Surat Kabar/Majalah ;780000;Belanja Surat Kabar/Majalah 780000
1.02.1.02.01.024.10.5.2.2.03.11 ;Belanja Dekorasi, Dokumentasi, Publikasi ;300000;Belanja Dekorasi, Dokumentasi, Publikasi 300000
1.02.1.02.01.024.10.5.2.2.03.18 ;Biaya Jasa Keamanan ;14079600;Biaya Jasa Keamanan 14.079.600
1.02.1.02.01.024.10.5.2.2.03.26 ;Belanja Jasa Penyedia /Tenaga Teknis ;14079600;Belanja Jasa Penyedia /Tenaga Teknis 14.079.600
1.02.1.02.01.024.10.5.2.2.05 ;Belanja Perawatan Kendaraan Bermotor ;17383000;
1.02.1.02.01.024.10.5.2.2.05.01 ;Belanja Jasa Service ;1800000;Belanja Jasa Service 1.800.000
1.02.1.02.01.024.10.5.2.2.05.02 ;Belanja  Penggantian Suku Cadang ;3230000;Belanja  Penggantian Suku Cadang 3.230.000
1.02.1.02.01.024.10.5.2.2.05.03 ;Belanja Bahan Bakar Minyak/Gas Dan Pelumas ;10728000;Belanja Bahan Bakar Minyak/Gas Dan Pelumas 10.728.000
1.02.1.02.01.024.10.5.2.2.05.05 ;Belanja STNK ;1625000;Belanja STNK 1.625.000
1.02.1.02.01.024.10.5.2.2.06 ;Belanja Cetak Dan Penggandaan ;17759000;
1.02.1.02.01.024.10.5.2.2.06.01 ;Belanja Cetak ;10884000;Belanja Cetak 10.884.000
1.02.1.02.01.024.10.5.2.2.06.02 ;Belanja Penggandaan ;6875000;Belanja Penggandaan 6.875.000
1.02.1.02.01.024.10.5.2.2.11 ;Belanja Makanan Dan Minuman ;96249000;
1.02.1.02.01.024.10.5.2.2.11.01 ;Belanja Makanan Dan Minuman Pegawai ;8294000;Belanja Makanan Dan Minuman Pegawai
1.02.1.02.01.024.10.5.2.2.11.02 ;Belanja Makanan Dan Minuman Rapat ;32165000;Belanja Makanan Dan Minuman Rapat 32.165.000
1.02.1.02.01.024.10.5.2.2.11.03 ;Belanja Makanan Dan Minuman Tamu ;1940000;Belanja Makanan Dan Minuman Tamu 1.940.000
1.02.1.02.01.024.10.5.2.2.11.08 ;Belanja Makanan dan Minuman Harian Umum ;53850000;Belanja Makanan dan Minuman Harian Umum 53.850.000
1.02.1.02.01.024.10.5.2.2.15 ;Belanja Perjalanan Dinas ;25840000;
1.02.1.02.01.024.10.5.2.2.15.01 ;Belanja Perjalanan Dinas Dalam Daerah ;25840000;Belanja Perjalanan Dinas Dalam Daerah 25.840.000
1.02.1.02.01.024.10.5.2.2.20 ;Belanja Pemeliharaan ;21124000;
1.02.1.02.01.024.10.5.2.2.20.03 ;Belanja Pemeliharaan Bangunan Pemerintah ;8000000;Belanja Pemeliharaan Bangunan Pemerintah 8.000.000
1.02.1.02.01.024.10.5.2.2.20.04 ;Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerumahtanggaan/Komu ;2800000;Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Keru 2.800.000
1.02.1.02.01.024.10.5.2.2.20.05 ;Belanja Pemeliharaan Taman ;4800000;Belanja Pemeliharaan Taman 4.800.000
1.02.1.02.01.024.10.5.2.2.20.09 ;Belanja Pemeliharaan/Kebersihan Kantor ;3024000;Belanja Pemeliharaan/Kebersihan Kantor 3.024.000
