Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.19.1.19.02.09.18.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,225000, Belanja minuman dan snak rapat 2 kali 225000.00
1.19.1.19.02.09.22. ,PENGENDALIAN INTERNAL SKPD ,1000000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.19.1.19.02.09.22.5.2.2. ,BELANJA BARANG DAN JASA ,1000000,
1.19.1.19.02.09.22.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.09.22.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja ATK Kegiatan 200000.00
1.19.1.19.02.09.22.5.2.2.06. ,Belanja Cetak dan Penggandaan ,250000,
1.19.1.19.02.09.22.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,250000, Belanja Penggandaan/foto copy 250000.00
1.19.1.19.02.09.22.5.2.2.11. ,Belanja Makanan dan Minuman ,550000,
1.19.1.19.02.09.22.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,550000, Belanja minum snak rapat 150000.00 Belanja makan minum rapat 400000.00
1.19.1.19.02.22. ,PROGRAM PENCEGAHAN DINI DAN ,404590000, PENANGGULANGAN KORBAN BENCANA ALAM
1.19.1.19.02.22.01. ,PEMANTAUAN DAN PENYEBARLUASAN INFORMASI ,9345000,Lokasi Kegiatan: Kab Gunungkidul POTENSI BENCANA ALAM Sumber Dana: DAU.SILPA.
1.19.1.19.02.22.01.5.2.1. ,BELANJA PEGAWAI ,1500000,
1.19.1.19.02.22.01.5.2.1.02. ,Honorarium Non PNS ,1500000,
1.19.1.19.02.22.01.5.2.1.02.003. ,Honorarium peserta penyuluhan/pembinaan/pelatihan ,1500000, Transport Peserta rapat kegiatan (60 orang X 1 kali) 1500000.00
1.19.1.19.02.22.01.5.2.2. ,BELANJA BARANG DAN JASA ,7845000,
1.19.1.19.02.22.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.22.01.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja ATK Kegiatan 200000.00
1.19.1.19.02.22.01.5.2.2.02. ,Belanja Bahan/Material ,480000,
1.19.1.19.02.22.01.5.2.2.02.007. ,Belanja bahan sosiliasasi^diklat^seminar ,480000, Belanja bahan perserta kegiatan 480000.00
1.19.1.19.02.22.01.5.2.2.03. ,Belanja Jasa Kantor ,3600000,
1.19.1.19.02.22.01.5.2.2.03.014. ,Belanja jasa publikasi ,2000000, Biaya jasa siaran radio penyebarluasan informasi kebencanaan 2000000.00
1.19.1.19.02.22.01.5.2.2.03.027. ,Belanja jasa narasumber/tenaga ahli ,1600000, Honorarium narasumber PNS (1 x Pertemuan) 1600000.00
1.19.1.19.02.22.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,200000,
1.19.1.19.02.22.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,200000, Belanja penggandaan materi 200000.00
1.19.1.19.02.22.01.5.2.2.11. ,Belanja Makanan dan Minuman ,1625000,
1.19.1.19.02.22.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1625000, Belanja makan minum dan snak rakor persiapan kegiatan 225000.00 Belanja makan minum rapat sosialisasi/pembinaan 1 kali 1400000.00
1.19.1.19.02.22.01.5.2.2.15. ,Belanja Perjalanan Dinas ,1740000,
1.19.1.19.02.22.01.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1740000, Wilayah DIY 1060000.00 Golongan IV 280000.00 Golongan III 480000.00 Golongan II 300000.00 Wilayah Kabupaten Gunungkidul 680000.00 Golongan IV 120000.00 Golongan III 400000.00 Golongan II 160000.00
1.19.1.19.02.22.02. ,PENGADAAN TEMPAT PENAMPUNGAN SEMENTARA ,81770000,Lokasi Kegiatan: Kab Gunungkidul DAN EVAKUASI PENDUDUK DARI ANCAMAN KORBAN BENCANA ALAM Sumber Dana: DAU.SILPA.
1.19.1.19.02.22.02.5.2.2. ,BELANJA BARANG DAN JASA ,81770000,
1.19.1.19.02.22.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.22.02.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja ATK Kegiatan 200000.00
1.19.1.19.02.22.02.5.2.2.02. ,Belanja Bahan/Material ,40800000,
1.19.1.19.02.22.02.5.2.2.02.001. ,Belanja bahan baku bangunan ,30000000, Belanja bahan baku bangunan 30000000.00
1.19.1.19.02.22.02.5.2.2.02.009. ,Belanja bahan logistik/peralatan bencana ,10800000, Belanja bahan logistik bencana 10000000.00 Belanja peralatan kebencanaan 800000.00 Belanja alat pengukur air 300000.00 Belanja Tali Tambang 500000.00
1.19.1.19.02.22.02.5.2.2.05. ,Belanja Perawatan Kendaraan Bermotor ,2000000,
1.19.1.19.02.22.02.5.2.2.05.003. ,Belanja Bahan Bakar Minyak/Gas dan Pelumas ,2000000, Belanja BBM dan minyak pelumas/olie peralatan evakuasi (chainsaw. Jenset. dll) 2000000.00
1.19.1.19.02.22.02.5.2.2.09. ,Belanja Sewa Alat Berat ,20000000,
1.19.1.19.02.22.02.5.2.2.09.002. ,Belanja sewa Buldoser ,20000000, Belanja sewa Peralatan evakuasi (alat berat. Buldoser. Back Hoe. Truk. dll) 20000000.00
1.19.1.19.02.22.02.5.2.2.11. ,Belanja Makanan dan Minuman ,10250000,
1.19.1.19.02.22.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,10250000, Belanja makan minum rakor kegiatan 800000.00 Belanja minum dan snak rakor kegiatan 450000.00 Belanja makan minum evakuasi korban bencana di lapangan 9000000.00
1.19.1.19.02.22.02.5.2.2.15. ,Belanja Perjalanan Dinas ,8520000,
1.19.1.19.02.22.02.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,8520000, Wilayah DIY 2400000.00 Golongan IV 420000.00 Golongan III 1080000.00 Golongan II 900000.00 Wilayah Kabupaten Gunungkidul 6120000.00 Golongan IV 720000.00 Golongan III 3000000.00 Golongan II 2400000.00
1.19.1.19.02.22.03. ,PENGADAAAN SARANA DAN PRASARANA ,54115000,Lokasi Kegiatan: Kab Gunungkidul EVAKUASI PENDUDUK DARI ANCAMAN/KORBAN BENCANA ALAM Sumber Dana: PAD.DAU.
1.19.1.19.02.22.03.5.2.1. ,BELANJA PEGAWAI ,12050000,
1.19.1.19.02.22.03.5.2.1.01. ,Honorarium PNS ,5800000,
1.19.1.19.02.22.03.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,5800000, Honor Tim Pelaksana Kegiatan Penyusunan Perbub (2 Perbub) 4300000.00 Ketua 600000.00 Sekretaris 500000.00 Anggota (8 orang) 3200000.00 Honor 5000000.00
1.19.1.19.02.22.03.5.2.1.02. ,Honorarium Non PNS ,6250000,
1.19.1.19.02.22.03.5.2.1.02.003. ,Honorarium peserta penyuluhan/pembinaan/pelatihan ,6250000, Lokasi Kegiatan: Kab Gunungkidul
1.19.1.19.02.22.03.5.2.2. ,BELANJA BARANG DAN JASA ,42065000,
1.19.1.19.02.22.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,400000,
1.19.1.19.02.22.03.5.2.2.01.001. ,Belanja alat tulis kantor ,400000, Belanja ATK Kegiatan 400000.00
1.19.1.19.02.22.03.5.2.2.02. ,Belanja Bahan/Material ,10000000,
1.19.1.19.02.22.03.5.2.2.02.009. ,Belanja bahan logistik/peralatan bencana ,10000000, Belanja batuan peralatan sarana dan prasarana evakuasi bencana kepada 10000000.00 masyarakat (PIWK)
1.19.1.19.02.22.03.5.2.2.03. ,Belanja Jasa Kantor ,900000,
1.19.1.19.02.22.03.5.2.2.03.027. ,Belanja jasa narasumber/tenaga ahli ,900000, Honor Nara Sumber/Instruktur Non PNS Gladi Lapang Penanggulangan Bencana 900000.00 (6 orang)
1.19.1.19.02.22.03.5.2.2.08. ,Belanja Sewa Sarana Mobilitas ,4500000,
1.19.1.19.02.22.03.5.2.2.08.001. ,Belanja Sewa Sarana Mobilitas Darat ,4500000, Belanja sewa kendaraan Truk evakuasi Gladi Lapang 500000.00 Belanja sewa kendaraan orientasi lapangan 4000000.00
1.19.1.19.02.22.03.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,1700000,
1.19.1.19.02.22.03.5.2.2.10.005. ,Belanja sewa tenda ,1000000, Biaya Sewa tenda. meja dan kursi kegiatan gladi lapang 1000000.00
1.19.1.19.02.22.03.5.2.2.10.008. ,Belanja sewa sound sistem ,700000, Belanja sewa soundsistem kegiatan Gladi Lapang 700000.00
1.19.1.19.02.22.03.5.2.2.11. ,Belanja Makanan dan Minuman ,14125000,
1.19.1.19.02.22.03.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,14125000, Belanja makan minum dan snak persiapan kegiatan Gladi lapang 1200000.00 Belanja makan minum kegiatan Gladi lapang 5000000.00 Belanja makan minum Rapat pembahasan Rancangan Perbub 6000000.00 Belanja makan minum dalam rangka Publik Hearing Perbub 1400000.00 Belanja minum dan snak dalam rangka Publik Hearing Perbub 525000.00
1.19.1.19.02.22.03.5.2.2.15. ,Belanja Perjalanan Dinas ,10440000,
1.19.1.19.02.22.03.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,5820000, Wilayah DIY 2460000.00 Golongan IV 420000.00 Golongan III 1440000.00 Golongan II 600000.00 Wilayah Kabupaten Gunungkidul 3360000.00 Golongan IV 600000.00 Golongan III 1800000.00 Golongan II 960000.00
1.19.1.19.02.22.03.5.2.2.15.002. ,Belanja perjalanan dinas luar daerah ,4620000, Wilayah Jawa Tengah 1980000.00 Golongan IV 990000.00 Golongan III 990000.00 Wilayah Jawa Timur 2640000.00 Golongan IV 1320000.00 Golongan III 1320000.00
1.19.1.19.02.22.05. ,PENANGANAN DAN PENANGGULANGAN KEKERINGAN ,24450000,Lokasi Kegiatan: Kabupaten Gunungkidul Sumber Dana: PAD.DAU.
1.19.1.19.02.22.05.5.2.2. ,BELANJA BARANG DAN JASA ,24450000,
1.19.1.19.02.22.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.19.1.19.02.22.05.5.2.2.01.001. ,Belanja alat tulis kantor ,200000, Belanja ATK Kegiatan 200000.00
1.19.1.19.02.22.05.5.2.2.03. ,Belanja Jasa Kantor ,3000000,
1.19.1.19.02.22.05.5.2.2.03.002. ,Belanja air ,3000000, Belanja air bersih 3000000.00
1.19.1.19.02.22.05.5.2.2.05. ,Belanja Perawatan Kendaraan Bermotor ,14000000,
1.19.1.19.02.22.05.5.2.2.05.003. ,Belanja Bahan Bakar Minyak/Gas dan Pelumas ,14000000, Pembelian bbm dan pelumas 14000000.00
1.19.1.19.02.22.05.5.2.2.11. ,Belanja Makanan dan Minuman ,550000,
1.19.1.19.02.22.05.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,550000, Belanja minum snak rakor persiapan kegiatan (1 kali) 150000.00 Belanja makan minum rakor kegiatan 400000.00
1.19.1.19.02.22.05.5.2.2.15. ,Belanja Perjalanan Dinas ,6700000,
1.19.1.19.02.22.05.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,6700000, Wilayah Kabupaten Gunungkidul 6700000.00 Golongan III 1100000.00 Golongan II dan Non PNS 5600000.00
1.19.1.19.02.22.07. ,KOORDINASI DAN FASILITASI KESIAPSIAGAAN ,37740000,Lokasi Kegiatan: Kab Gunungkidul DAN MITIGASI BENCANA Sumber Dana: DAU.SILPA.
1.19.1.19.02.22.07.5.2.1. ,BELANJA PEGAWAI ,6400000,
1.19.1.19.02.22.07.5.2.1.02. ,Honorarium Non PNS ,6400000,
1.19.1.19.02.22.07.5.2.1.02.003. ,Honorarium peserta penyuluhan/pembinaan/pelatihan ,6400000, Honorarium/Transport peserta pembinaan desa tangguh bencana (1 desa X 6 4800000.00 Pertemuan X 40 orang) Honorarium/Transport Perserta Forum PRB (2 hari X 40 orang) 1600000.00
1.19.1.19.02.22.07.5.2.2. ,BELANJA BARANG DAN JASA ,31340000,
1.19.1.19.02.22.07.5.2.2.01. ,Belanja Bahan Pakai Habis ,1600000,
1.19.1.19.02.22.07.5.2.2.01.001. ,Belanja alat tulis kantor ,1600000, Belanja ATK Kegiatan 200000.00 Belanja ATK Peserta Desa tangguh 800000.00 Belanja ATK Perserta Forum PRB 600000.00
1.19.1.19.02.22.07.5.2.2.02. ,Belanja Bahan/Material ,2000000,
1.19.1.19.02.22.07.5.2.2.02.007. ,Belanja bahan sosiliasasi^diklat^seminar ,2000000, Belanja pengadaan rambu evakuasi/Peralatan pada kegiatan pembinaan desa 2000000.00 tangguh bencana
1.19.1.19.02.22.07.5.2.2.03. ,Belanja Jasa Kantor ,6000000,
1.19.1.19.02.22.07.5.2.2.03.027. ,Belanja jasa narasumber/tenaga ahli ,6000000, Honorarium narasumber PNS pembinaan desa tangguh (1 desa X 6 pertemuan X 1800000.00 2 orang) Honorarium Narasumber PNS kegiatan Pembinaan Forum PRB 1200000.00 Honorarium narasumber Non PNS pembinaan desa tangguh (1 desa X 6 1800000.00 pertemuan X 2 orang) Honorarium Narasumber Non PNS Pembinaan Forum PRB 1200000.00
1.19.1.19.02.22.07.5.2.2.06. ,Belanja Cetak dan Penggandaan ,500000,
1.19.1.19.02.22.07.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,500000, Belanja penggandaan materi 300000.00 Belanja foto copy materi kegiatan Forum PRB 200000.00
1.19.1.19.02.22.07.5.2.2.11. ,Belanja Makanan dan Minuman ,15600000,
1.19.1.19.02.22.07.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,15600000, Belanja makan minum dan snak rakor persiapan kegiatan 1600000.00 Belanja Makan minum rapat pembentukan desa tangguh bencana 6000000.00 Belanja makan munim dan snak fasilitasi rapat koordinasi Forum PRB 6000000.00 Belanja makan minum pembinaan Forum PRB tingkat Desa 2000000.00
1.19.1.19.02.22.07.5.2.2.15. ,Belanja Perjalanan Dinas ,5640000,
1.19.1.19.02.22.07.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,5640000, Wilayah DIY 2760000.00 Golongan IV 420000.00 Golongan III 1440000.00 Golongan II 900000.00 Wilayah Kabupaten Gunungkidul 2880000.00 Golongan IV 360000.00 Golongan III 1800000.00 Golongan II 720000.00
1.19.1.19.02.22.09. ,KOORDINASI PENANGGULANGAN TANGGAP ,193310000,Lokasi Kegiatan: Kab Gunungkidul DARURAT BENCANA Sumber Dana: PAD.DAU.
1.19.1.19.02.22.09.5.2.1. ,BELANJA PEGAWAI ,148500000,
1.19.1.19.02.22.09.5.2.1.01. ,Honorarium PNS ,12500000,
1.19.1.19.02.22.09.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,12500000, Honor Tim Pelaksana Kegiatan 12500000.00 Penaggungjawab 650000.00 Ketua 400000.00 Sekretaris 350000.00 Anggota (37 orang) 11100000.00
1.19.1.19.02.22.09.5.2.1.02. ,Honorarium Non PNS ,136000000,
1.19.1.19.02.22.09.5.2.1.02.005. ,Honorarium Anggota Tim Pelaksana Kegiatan ,136000000, Honor TRC Non PNS (24 orang) 57600000.00 Honor Penjaga repiter/Link penanggulangan bencana (3 orang) 5400000.00 Honor Tenaga Harian Lepas Petugas operator PUSDALOPS PB (6 orang) 73000000.00
1.19.1.19.02.22.09.5.2.2. ,BELANJA BARANG DAN JASA ,44810000,
1.19.1.19.02.22.09.5.2.2.01. ,Belanja Bahan Pakai Habis ,250000,
1.19.1.19.02.22.09.5.2.2.01.001. ,Belanja alat tulis kantor ,250000, Belanja ATK kegiatan 250000.00
1.19.1.19.02.22.09.5.2.2.02. ,Belanja Bahan/Material ,3000000,
1.19.1.19.02.22.09.5.2.2.02.009. ,Belanja bahan logistik/peralatan bencana ,3000000, Belanja seragam Petugas Kedaruratan 3000000.00
1.19.1.19.02.22.09.5.2.2.11. ,Belanja Makanan dan Minuman ,37020000,
1.19.1.19.02.22.09.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,37020000, Belanja minum dan snak rakor kegiatan 450000.00 Belanja makan minum rakor kegiatan kedaruratan 1200000.00 Belanja makan minum rakor TRC 1920000.00 Belanja makan minum piket malam Pusdalops BPBD (4 orang/piket malam) 21900000.00 Belanja makan minum piket siang Pusdalops BPBD (2 orang/piket siang) 10950000.00 Belanja makan minum piket PAM Khusus PNS 600000.00
1.19.1.19.02.22.09.5.2.2.15. ,Belanja Perjalanan Dinas ,4540000,
1.19.1.19.02.22.09.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,4540000, Wilayah DIY 1640000.00 Golongan IV 420000.00 Golongan III 720000.00 Golongan II 500000.00 Wilayah Kab Gunungkidul 2900000.00 Golongan IV 600000.00 Golongan III 1500000.00 Golongan II 800000.00
1.19.1.19.02.22.10. ,KOORDINASI DAN FASILITASI PEMULIHAN PASCA ,3860000,Lokasi Kegiatan: Kab Gunungkidul BENCANA Sumber Dana: DAU.SILPA.
1.19.1.19.02.22.10.5.2.2. ,BELANJA BARANG DAN JASA ,3860000,
1.19.1.19.02.22.10.5.2.2.01. ,Belanja Bahan Pakai Habis ,100000,
1.19.1.19.02.22.10.5.2.2.01.001. ,Belanja alat tulis kantor ,100000, Belanja ATK Kegiatan 100000.00
1.19.1.19.02.22.10.5.2.2.06. ,Belanja Cetak dan Penggandaan ,150000,
1.19.1.19.02.22.10.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,150000, Belanja Foto Copy/penggandaan 150000.00
1.19.1.19.02.22.10.5.2.2.11. ,Belanja Makanan dan Minuman ,1650000,
1.19.1.19.02.22.10.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1650000, Belanja Minum snak rapat 450000.00 Belanja makan minum rapat 1200000.00
1.19.1.19.02.22.10.5.2.2.15. ,Belanja Perjalanan Dinas ,1960000,
1.19.1.19.02.22.10.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1960000, Wiyalayah DIY 920000.00 Golongan IV 140000.00 Golongan III 480000.00 Golongan II 300000.00 Wilayah Kabupaten Gunungkidul 1040000.00 Golongan IV 120000.00 Golongan III 600000.00 Golongan II 320000.00
1.04.1.19.02.19. ,PROGRAM PENINGKATAN KESIAGAAN DAN ,402990000, PENCEGAHAN BAHAYA KEBAKARAN
1.04.1.19.02.19.11. ,KEGIATAN PENCEGAHAN DAN PENGENDALIAN ,402990000,Lokasi Kegiatan: Kab Gunungkidul BAHAYA KEBAKARAN Sumber Dana: PAD.DAU.
1.04.1.19.02.19.11.5.2.1. ,BELANJA PEGAWAI ,361985000,
1.04.1.19.02.19.11.5.2.1. 2. ,Honorarium Non PNS ,355780000,
1.04.1.19.02.19.11.5.2.1.02.003. ,Honorarium peserta penyuluhan/pembinaan/pelatihan ,,1000000 Honor/Transport Peserta Gladi/Simulasi Penanggulangan bahaya Kebakaran (1 1000000.00 kecamatan)
1.04.1.19.02.19.11.5.2.1.02.004. ,Upah/ongkos tenaga ,354780000, Sopir PBK (365 hari X 24 Jam / 3 Regu / 12 Jam X 9 orang) 118260000.00 Operator PBK (365 hari X 24 Jam / 3 Regu / 12 Jam X 18 orang) 236520000.00
1.04.1.19.02.19.11.5.2.1.03. ,Uang Lembur ,6205000,
1.04.1.19.02.19.11.5.2.1.03.001. ,Uang Lembur PNS ,6205000, Uang lembur Personil PNS UPT PBK Golongan III 2920000.00 Uang lembur personil PNS UPT PBK Golongan II 3285000.00
1.04.1.19.02.19.11.5.2.2. ,BELANJA BARANG DAN JASA ,41005000,
1.04.1.19.02.19.11.5.2.2.01. ,Belanja Bahan Pakai Habis ,2100000,
1.04.1.19.02.19.11.5.2.2.01.001. ,Belanja alat tulis kantor ,100000, Belanja ATK Kegiatan Gladi/Simulasi 100000.00
1.04.1.19.02.19.11.5.2.2.01.007. ,Belanja pengisian tabung pemadam kebakaran ,2000000, Belanja Pengisian UlangR/Reffiling Tabung APAR 2000000.00
1.04.1.19.02.19.11.5.2.2.02. ,Belanja Bahan/Material ,21150000,
1.04.1.19.02.19.11.5.2.2.02.004. ,Belanja bahan obat-obatan ,750000, Belanja bahan obat-obatan 750000.00
1.04.1.19.02.19.11.5.2.2.02.005. ,Belanja bahan kimia ,1500000, Belanja bahan cairan pemadam api (Tipol)/Fum Liquid 1500000.00
1.04.1.19.02.19.11.5.2.2.02.007. ,Belanja bahan sosiliasasi^diklat^seminar ,700000, Belanja bahan peserta sosilisasi gladi/simulasi penanggulangan bahaya kebakaran 400000.00 (40 orang) Belanja bahan gladi/simulasi penanggulangan bahaya kebakaran (1 kali) 300000.00
1.04.1.19.02.19.11.5.2.2.02.014. ,Belanja peralatan Pemadam Kebakaran ,18200000, Belanja selang hidrant pemadam kebakaran 18200000.00 Belanja selang hidrant 2.5 X 20 m 10200000.00 Belanja selang hidrant 1.5 X 20 m 8000000.00
1.04.1.19.02.19.11.5.2.2.03. ,Belanja Jasa Kantor ,2225000,
1.04.1.19.02.19.11.5.2.2.03.002. ,Belanja air ,1600000, Belanja air 1600000.00
1.04.1.19.02.19.11.5.2.2.03.027. ,Belanja jasa narasumber/tenaga ahli ,625000, Honoraruim Nara Sumber Non PNS pada Gladi/Simulasi Penanggulangan Bahaya 400000.00 Kebakaran (1 kecamatan) Honorarium Narasumber PNS Gladi/Simulasi Penanggulangan Bahaya Kebakaran 225000.00 (1 Kecamatan)
1.04.1.19.02.19.11.5.2.2.06. ,Belanja Cetak dan Penggandaan ,200000,Belanja Penggandaan/Foto copy kegiatan gladi/simulasi 200000.00
1.04.1.19.02.19.11.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,200000, 
1.04.1.19.02.19.11.5.2.2.11. ,Belanja Makanan dan Minuman ,1300000,Belanja minum dan snak rapat koordinasi pelaksanaan dan evaluasi kegiatan 300000.00
1.04.1.19.02.19.11.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1300000,gladi/simulasi Belanja makan minum dan snak pada gladi/simulasi penanggulangan bahaya 1000000.00 kebakaran (1 kali Kegiatan)  
1.04.1.19.02.19.11.5.2.2.13. ,Belanja Pakaian Kerja ,12000000,Belanja pakaian seragam lapangan personil PBK 12000000.00
1.04.1.19.02.19.11.5.2.2.13.001. ,Belanja pakaian kerja lapangan ,12000000, 
1.04.1.19.02.19.11.5.2.2.15. ,Belanja Perjalanan Dinas ,2030000,Wilayah DIY 810000.00
1.04.1.19.02.19.11.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,2030000,Golongan III 360000.00 Golongan II 450000.00 Wilayah Kabupaten Gunungkidul 1220000.00 Golongan III 500000.00 Golongan II 720000.00
,JUMLAH BELANJA,2148869508.07,
,SURPLUS/(DEFISIT) ,-2148869508.07,
