Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.11.1.22.01.087.001.5.2.2.02 ,Belanja Bahan/Material ,91500000,
1.11.1.22.01.087.001.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,24000000,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 24000000
1.11.1.22.01.087.001.5.2.2.02.09 ,Belanja Bahan Percontohan ,67500000,Belanja Bahan Percontohan 67500000
1.11.1.22.01.087.001.5.2.2.03 ,Belanja Jasa Kantor ,3087500,
1.11.1.22.01.087.001.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ",3087500,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 3087500"
1.11.1.22.01.087.001.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,11314750,
1.11.1.22.01.087.001.5.2.2.06.01 ,Belanja Cetak ,5000000,Belanja Cetak 5000000
1.11.1.22.01.087.001.5.2.2.06.02 ,Belanja Penggandaan ,6314750,Belanja Penggandaan 6314750
1.11.1.22.01.087.001.5.2.2.08 ,Belanja Sewa Sarana Mobilitas ,4800000,
1.11.1.22.01.087.001.5.2.2.08.01 ,Belanja Sewa Sarana Mobilitas Darat ,4800000,Belanja Sewa Sarana Mobilitas Darat 4800000
1.11.1.22.01.087.001.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,6150000,
1.11.1.22.01.087.001.5.2.2.10.01 ,Belanja Sewa Meja Kursi ,1200000,Belanja Sewa Meja Kursi 1200000
1.11.1.22.01.087.001.5.2.2.10.05 ,Belanja Sewa Tenda ,4950000,Belanja Sewa Tenda 4950000
1.11.1.22.01.087.001.5.2.2.11 ,Belanja Makanan Dan Minuman ,160905000,
1.11.1.22.01.087.001.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,160905000,Belanja Makanan Dan Minuman Rapat 160905000
1.11.1.22.01.087.001.5.2.2.15 ,Belanja Perjalanan Dinas ,43250000,
1.11.1.22.01.087.001.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,31250000,Belanja Perjalanan Dinas Dalam Daerah 31250000
1.11.1.22.01.087.001.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,12000000,Belanja Perjalanan Dinas Luar Daerah 12000000
1.11.1.22.01.087.001.5.2.2.21 ,Belanja Jasa Konsultansi ,48367000,
1.11.1.22.01.087.001.5.2.2.21.01 ,Belanja Jasa Konsultansi Penelitian ,48367000,Belanja Jasa Konsultansi Penelitian 48367000
1.11.1.22.01.087.001.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,72550000,
1.11.1.22.01.087.001.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,72550000,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 72550000
1.11.1.22.01.087.002.5.2 ,Perlindungan Perempuan dan Anak ,427859670,
1.11.1.22.01.087.002.5.2.1 ,BELANJA PEGAWAI ,87150000,
1.11.1.22.01.087.002.5.2.1.01 ,Honorarium PNS ,87150000,
1.11.1.22.01.087.002.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,86825000,Honorarium Panitia Pelaksana Kegiatan 86825000
1.11.1.22.01.087.002.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,325000,Honorarium Tim Pengadaan Barang dan Jasa 325000
1.11.1.22.01.087.002.5.2.2 ,BELANJA BARANG DAN JASA ,340709670,
1.11.1.22.01.087.002.5.2.2.01 ,Belanja Bahan Pakai Habis ,2800000,
1.11.1.22.01.087.002.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,2800000,Belanja  Alat Tulis Kantor 2800000
1.11.1.22.01.087.002.5.2.2.03 ,Belanja Jasa Kantor ,79428304,
1.11.1.22.01.087.002.5.2.2.03.12 ,Belanja Jasa Administrasi Persidangan ,10000000,Belanja Jasa Administrasi Persidangan 10000000
1.11.1.22.01.087.002.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ",7837500,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 7837500"
1.11.1.22.01.087.002.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,61590804,Belanja Jasa Penyedia /Tenaga Teknis 61590804
1.11.1.22.01.087.002.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,26206366,
1.11.1.22.01.087.002.5.2.2.06.01 ,Belanja Cetak ,20000000,Belanja Cetak 20000000
1.11.1.22.01.087.002.5.2.2.06.02 ,Belanja Penggandaan ,6206366,Belanja Penggandaan 6206366
1.11.1.22.01.087.002.5.2.2.11 ,Belanja Makanan Dan Minuman ,106400000,
1.11.1.22.01.087.002.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,106400000,Belanja Makanan Dan Minuman Rapat 106400000
1.11.1.22.01.087.002.5.2.2.15 ,Belanja Perjalanan Dinas ,32375000,
1.11.1.22.01.087.002.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,23375000,Belanja Perjalanan Dinas Dalam Daerah 23375000
1.11.1.22.01.087.002.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,9000000,Belanja Perjalanan Dinas Luar Daerah 9000000
1.11.1.22.01.087.002.5.2.2.21 ,Belanja Jasa Konsultansi ,60000000,
1.11.1.22.01.087.002.5.2.2.21.01 ,Belanja Jasa Konsultansi Penelitian ,60000000,Belanja Jasa Konsultansi Penelitian 60000000
1.11.1.22.01.087.002.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,29750000,
1.11.1.22.01.087.002.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,29750000,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 29750000
1.11.1.22.01.087.002.5.2.2.32 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga/Masyarakat ,3750000,
1.11.1.22.01.087.002.5.2.2.32.01 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga ,3750000,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga 3750000
1.11.1.22.01.087.003.5.2 ,Penguatan Kelembagaan Peningkatan Kualitas Hidup Perempuan dan Anak ,249540625,
1.11.1.22.01.088.000.5.2 ,Program Pemberdayaan dan Peningkatan Partisipasi Perempuan dan Anak ,2207625423,
1.11.1.22.01.088.001.5.2 ,Pengembangan Partisipasi Perempuan dan Pengarusatamaan Gender ,454686750,
1.11.1.22.01.088.001.5.2.1 ,BELANJA PEGAWAI ,79225000,
1.11.1.22.01.088.001.5.2.1.01 ,Honorarium PNS ,79225000,
1.11.1.22.01.088.001.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,78900000,Honorarium Panitia Pelaksana Kegiatan 78900000
1.11.1.22.01.088.001.5.2.1.01.02 ,Honorarium Tim Pengadaan Barang dan Jasa ,325000,Honorarium Tim Pengadaan Barang dan Jasa 325000
1.11.1.22.01.088.001.5.2.2 ,BELANJA BARANG DAN JASA ,375461750,
1.11.1.22.01.088.001.5.2.2.01 ,Belanja Bahan Pakai Habis ,10636750,
1.11.1.22.01.088.001.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,10636750,Belanja  Alat Tulis Kantor 10636750
1.11.1.22.01.088.001.5.2.2.02 ,Belanja Bahan/Material ,28900000,
1.11.1.22.01.088.001.5.2.2.02.08 ,Belanja Hadiah/Trophy ,28900000,Belanja Hadiah/Trophy 28900000 Lokasi Kota Yogyakarta Tropy Kejuaraan Lomba Hari Besar Perempuan 28900000
1.11.1.22.01.088.001.5.2.2.03 ,Belanja Jasa Kantor ,4987500,
1.11.1.22.01.088.001.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ",4987500,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 4987500"
1.11.1.22.01.088.001.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,12397500,
1.11.1.22.01.088.001.5.2.2.06.01 ,Belanja Cetak ,9000000,Belanja Cetak 9000000
1.11.1.22.01.088.001.5.2.2.06.02 ,Belanja Penggandaan ,3397500,Belanja Penggandaan 3397500
1.11.1.22.01.088.001.5.2.2.08 ,Belanja Sewa Sarana Mobilitas ,5000000,
1.11.1.22.01.088.001.5.2.2.08.01 ,Belanja Sewa Sarana Mobilitas Darat ,5000000,Belanja Sewa Sarana Mobilitas Darat 5000000
1.11.1.22.01.088.001.5.2.2.11 ,Belanja Makanan Dan Minuman ,135090000,
1.11.1.22.01.088.001.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,135090000,Belanja Makanan Dan Minuman Rapat 135090000
1.11.1.22.01.088.001.5.2.2.14 ,Belanja Pakaian Khusus Dan Hari-hari Tertentu ,13750000,
1.11.1.22.01.088.001.5.2.2.14.02 ,Belanja Pakaian Adat Daerah ,13750000,Belanja Pakaian Adat Daerah 13750000
1.11.1.22.01.088.001.5.2.2.15 ,Belanja Perjalanan Dinas ,81500000,
1.11.1.22.01.088.001.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,34500000,Belanja Perjalanan Dinas Dalam Daerah 34500000
1.11.1.22.01.088.001.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,47000000,Belanja Perjalanan Dinas Luar Daerah 47000000
1.11.1.22.01.088.001.5.2.2.21 ,Belanja Jasa Konsultansi ,30000000,
1.11.1.22.01.088.001.5.2.2.21.01 ,Belanja Jasa Konsultansi Penelitian ,30000000,Belanja Jasa Konsultansi Penelitian 30000000
1.11.1.22.01.088.001.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,37700000,
1.11.1.22.01.088.001.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,37700000,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 37700000
1.11.1.22.01.088.001.5.2.2.32 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga/Masyarakat ,15500000,
1.11.1.22.01.088.001.5.2.2.32.01 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga ,15500000,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga 15500000 Lokasi Kegiatan Kota Yogyakarta Hadiah Lomba Peringatan Hari Besar Perempuan 15500000
1.11.1.22.01.088.002.5.2 ,Penguatan Kelembagaan dan Pengembangan Partisipasi Anak ,749589904,
1.11.1.22.01.088.002.5.2.1 ,BELANJA PEGAWAI ,124975000,
1.11.1.22.01.088.002.5.2.1.01 ,Honorarium PNS ,124975000,
1.11.1.22.01.088.002.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,124975000,Honorarium Panitia Pelaksana Kegiatan 124975000
1.11.1.22.01.088.002.5.2.2 ,BELANJA BARANG DAN JASA ,624614904,
1.11.1.22.01.088.002.5.2.2.01 ,Belanja Bahan Pakai Habis ,30907900,
1.11.1.22.01.088.002.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,30450000,Belanja  Alat Tulis Kantor 30450000
1.11.1.22.01.088.002.5.2.2.01.05 ,Belanja Peralatan Kebersihan Dan Bahan Pembersih ,457900,Belanja Peralatan Kebersihan Dan Bahan Pembersih 457900
1.11.1.22.01.088.002.5.2.2.03 ,Belanja Jasa Kantor ,42463804,
1.11.1.22.01.088.002.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ",11035000,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 11035000"
1.11.1.22.01.088.002.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,31428804,Belanja Jasa Penyedia /Tenaga Teknis 31428804
1.11.1.22.01.088.002.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,12022300,
1.11.1.22.01.088.002.5.2.2.06.01 ,Belanja Cetak ,3700000,Belanja Cetak 3700000
1.11.1.22.01.088.002.5.2.2.06.02 ,Belanja Penggandaan ,8322300,Belanja Penggandaan 8322300
1.11.1.22.01.088.002.5.2.2.08 ,Belanja Sewa Sarana Mobilitas ,6000000,
1.11.1.22.01.088.002.5.2.2.08.01 ,Belanja Sewa Sarana Mobilitas Darat ,6000000,Belanja Sewa Sarana Mobilitas Darat 6000000
1.11.1.22.01.088.002.5.2.2.11 ,Belanja Makanan Dan Minuman ,271000000,
1.11.1.22.01.088.002.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,271000000,Belanja Makanan Dan Minuman Rapat 271000000
1.11.1.22.01.088.002.5.2.2.15 ,Belanja Perjalanan Dinas ,121095900,
1.11.1.22.01.088.002.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,94395000,Belanja Perjalanan Dinas Dalam Daerah 94395000
1.11.1.22.01.088.002.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,26700900,Belanja Perjalanan Dinas Luar Daerah 26700900
1.11.1.22.01.088.002.5.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,141125000,
1.11.1.22.01.088.002.5.2.2.31.01 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,141125000,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator 141125000
1.11.1.22.01.088.004.5.2 ,Pemberdayaan Kesejahteraan Keluarga dan Perlindungan Anak ,1003348769,
1.11.1.22.01.088.004.5.2.1 ,BELANJA PEGAWAI ,111370000,
1.11.1.22.01.088.004.5.2.1.01 ,Honorarium PNS ,111370000,
1.11.1.22.01.088.004.5.2.1.01.01 ,Honorarium Panitia Pelaksana Kegiatan ,111370000,Honorarium Panitia Pelaksana Kegiatan 111370000
1.11.1.22.01.088.004.5.2.2 ,BELANJA BARANG DAN JASA ,891978769,
1.11.1.22.01.088.004.5.2.2.01 ,Belanja Bahan Pakai Habis ,9652250,
1.11.1.22.01.088.004.5.2.2.01.01 ,Belanja  Alat Tulis Kantor ,5397100,Belanja  Alat Tulis Kantor 5397100
1.11.1.22.01.088.004.5.2.2.01.05 ,Belanja Peralatan Kebersihan Dan Bahan Pembersih ,155150,Belanja Peralatan Kebersihan Dan Bahan Pembersih 155150
1.11.1.22.01.088.004.5.2.2.01.08 ,Belanja Pengisian Tabung Gas ,4100000,Belanja Pengisian Tabung Gas 4100000
1.11.1.22.01.088.004.5.2.2.02 ,Belanja Bahan/Material ,2151500,
1.11.1.22.01.088.004.5.2.2.02.07 ,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja ,471500,Belanja  Alat - Alat/Perlengkapan Kantor/Rumah Tangga/Kerja 471500
1.11.1.22.01.088.004.5.2.2.02.11 ,Belanja Plakat/Cinderamata ,1680000,Belanja Plakat/Cinderamata 1680000
1.11.1.22.01.088.004.5.2.2.03 ,Belanja Jasa Kantor ,348706844,
1.11.1.22.01.088.004.5.2.2.03.13 ,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film ",2990000,"Belanja Dekorasi, Dokumentasi, Publikasi, Pembuatan Film 2990000"
1.11.1.22.01.088.004.5.2.2.03.27 ,Belanja Jasa Penyedia /Tenaga Teknis ,345716844,Belanja Jasa Penyedia /Tenaga Teknis 345716844
1.11.1.22.01.088.004.5.2.2.06 ,Belanja Cetak Dan Penggandaan ,19652850,
1.11.1.22.01.088.004.5.2.2.06.01 ,Belanja Cetak ,412500,Belanja Cetak 412500
1.11.1.22.01.088.004.5.2.2.06.02 ,Belanja Penggandaan ,19240350,Belanja Penggandaan 19240350
1.11.1.22.01.088.004.5.2.2.10 ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,382500,
1.11.1.22.01.088.004.5.2.2.10.01 ,Belanja Sewa Meja Kursi ,382500,Belanja Sewa Meja Kursi 382500
1.11.1.22.01.088.004.5.2.2.11 ,Belanja Makanan Dan Minuman ,169745000,
1.11.1.22.01.088.004.5.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,144125000,Belanja Makanan Dan Minuman Rapat 144125000
1.11.1.22.01.088.004.5.2.2.11.03 ,Belanja Makanan Dan Minuman Tamu ,25620000,Belanja Makanan Dan Minuman Tamu 25620000
1.11.1.22.01.088.004.5.2.2.15 ,Belanja Perjalanan Dinas ,250312825,
1.11.1.22.01.088.004.5.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,58025000,Belanja Perjalanan Dinas Dalam Daerah 58025000
1.11.1.22.01.088.004.5.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,192287825,Belanja Perjalanan Dinas Luar Daerah 192287825
1.11.1.22.01.088.004.5.2.2.20 ,Belanja Pemeliharaan ,500000,
1.11.1.22.01.088.004.5.2.2.20.04,Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio,500000,Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio
1.11.1.22.01.088.004.5.2.2.31,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator,63375000,
1.11.1.22.01.088.004.5.2.2.31.01,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator,63375000,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator
1.11.1.22.01.088.004.5.2.2.32,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga/Masyarakat,27500000,
1.11.1.22.01.088.004.5.2.2.32.02,Belanja Uang Untuk Diberikan Kepada Masyarakat,27500000,"Belanja Uang Untuk Diberikan Kepada Masyarakat Lokasi Kegiatan Kota Yogyakarta  Lomba Administrasi PKK, UP2K, KKG PKK Tingkat Kota"
,JUMLAH BELANJA,7695841882,
