1.02.1.02.01.16.03.5.2.2.02.01,Belanja bahan baku bangunan,7000000,
1.02.1.02.01.16.03.5.2.2.02.08,Belanja bahan laboratorium,36706000,
1.02.1.02.01.16.03.5.2.2.02.27,Belanja peralatan kerja,28337000,
1.02.1.02.01.16.03.5.2.2.20,Belanja Pemeliharaan,532079700,
1.02.1.02.01.16.03.5.2.2.20.08,Belanja Pemeliharaan peralatan kantor,4167000,
1.02.1.02.01.16.03.5.2.2.20.09,Belanja pemeliharaan perlengkapan kantor,69026000,
1.02.1.02.01.16.03.5.2.2.20.10,Belanja pemeliharaan komputer,83010000,
1.02.1.02.01.16.03.5.2.2.20.11,Belanja pemeliharaan meubelair,11750000,
1.02.1.02.01.16.03.5.2.2.20.12,Belanja pemeliharaan alat-alat studio,3575000,
1.02.1.02.01.16.03.5.2.2.20.13,Belanja pemeliharaan alat-alat komunikasi,9580000,
1.02.1.02.01.16.03.5.2.2.20.15,Belanja pemeliharaan alat-alat kedokteran,44795000,
1.02.1.02.01.16.03.5.2.2.20.16,Belanja pemeliharaan alat-alat laboratorium,14996000,
1.02.1.02.01.16.03.5.2.2.20.19,Belanja pemeliharaan alat-alat instalasi listrik dan telepon,6768000,
1.02.1.02.01.16.03.5.2.2.20.20,Belanja pemeliharaan alat-alat jaringan air,7666700,
1.02.1.02.01.16.03.5.2.2.20.21,Belanja pemeiliharaan bangunan,250200000,
1.02.1.02.01.16.03.5.2.2.20.23,Belanja pemeliharaan barang bercorak seni,4900000,
1.02.1.02.01.16.03.5.2.2.20.26,Belanja pemeliharaan taman,5146000,
1.02.1.02.01.16.03.5.2.2.20.27,Belanja pemeliharaan sofware,5350000,
1.02.1.02.01.16.03.5.2.2.20.28,Belanja pemeliharaan peralatan dapur,1000000,
1.02.1.02.01.16.03.5.2.2.20.31,Belanja pemeliharaan genset,10150000,
1.02.1.02.01.16.03.5.2.2.21,Belanja jasa konsultasi,12400000,
1.02.1.02.01.16.03.5.2.2.21.02,Belanja jasa konsultasi perencana,9950000,
1.02.1.02.01.16.03.5.2.2.21.03,Belanja jasa konsultasi pengawasan,2450000,
1.02.1.02.01.16.03.5.2.3,BELANJA MODAL,5432742024,
1.02.1.02.01.16.03.5.2.3.14,Belanja modal pengadaan peralataan dapur,82000000,
1.02.1.02.01.16.03.5.2.3.14.08,Belanja modal pengadaan kitchenset,32850000,
1.02.1.02.01.16.03.5.2.3.14.09,Belanja modal pengdaan mesin cuci,49150000,
1.02.1.02.01.16.03.5.2.3.19,Belanja modal pengadaan alat-alat kedokteran,778426000,
1.02.1.02.01.16.03.5.2.3.19.01,Belanja modal pengadaan alat-alat kedokteran umum,778426000,
1.02.1.02.01.16.03.5.2.3.20,Belanja modal pengadaan alat-alat laboratorium,198355000,
1.02.1.02.01.16.03.5.2.3.20.01,Belanja modal pengadaan alat-alat laboratorium biologi,37930000,
1.02.1.02.01.16.03.5.2.3.20.03,Belanja modal pengadaan alat-alat laboratorium kimia,160425000,
1.02.1.02.01.16.03.5.2.3.26,Belanja modal pengadaan konstruksi/pembelian*) bangunan,4373961024,
1.02.1.02.01.16.03.5.2.3.26.01,Belanja modal pengadaan konstruksi/pembelian gedung kantor,4373961024,
1.02.1.02.01.16.04,Penyelenggaraan Pencegahan dan Pemberantasan Penyakit Menular,579527575,Lokasi : Kab. Sleman
1.02.1.02.01.16.04.5.2.1,BELANJA PEGAWAI,90758000,
1.02.1.02.01.16.04.5.2.1.01,Honorarium PNS,67470000,
1.02.1.02.01.16.04.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,67470000,
1.02.1.02.01.16.04.5.2.1.02,Honorarium Non PNS,23288000,
1.02.1.02.01.16.04.5.2.1.02.1.02.03,Honorarium Pegawai Tidak Tetap Harian,19850000,
1.02.1.02.01.16.04.5.2.1.02.1.02.04,Honorarium Petugas,3438000,
1.02.1.02.01.16.04.5.2.2,BELANJA BARANG DAN JASA,488769575,
1.02.1.02.01.16.04.5.2.2.01,Belanja Bahan Pakai Habis,35258000,
1.02.1.02.01.16.04.5.2.2.01.03,"Belanja alat listrik dan elektronik (lampu pijar, battery k)",893000,
1.02.1.02.01.16.04.5.2.2.01.05,Belanja peralatan kebersihan dan bahan pembersih,650000,
1.02.1.02.01.16.04.5.2.2.01.06,Belanja bahan bakar minyak/gas,33175000,
1.02.1.02.01.16.04.5.2.2.02,Belanja Bahan/Material,7792575,
1.02.1.02.01.16.04.5.2.2.02.06,Belanja bahan makanan pasien,1200000,
1.02.1.02.01.16.04.5.2.2.02.08,Belanja bahan laboratorium,830075,
1.02.1.02.01.16.04.5.2.2.02.10,Belanja bahan makanan hewan,362500,
1.02.1.02.01.16.04.5.2.2.02.14,Belanja bahan mentah,5400000,
1.02.1.02.01.16.04.5.2.2.03,Belanja Jasa Kantor,233636775,
1.02.1.02.01.16.04.5.2.2.03.14,Belanja Jasa Uji,101526775,
1.02.1.02.01.16.04.5.2.2.03.35,Belanja jasa penyedotan tinja,317000,
1.02.1.02.01.16.04.5.2.2.03.40,Belanja transportasi dan akomodasi,131793000,
1.02.1.02.01.16.04.5.2.2.06,Belanja Cetak dan Penggandaan,9653725,
1.02.1.02.01.16.04.5.2.2.06.01,Belanja cetak dan jilid,4396000,
1.02.1.02.01.16.04.5.2.2.06.02,Belanja penggandaan,5257725,
1.02.1.02.01.16.04.5.2.2.11,Belanja makanan dan minuman,152578500,
1.02.1.02.01.16.04.5.2.2.11.02,Belanja makanan dan minuman rapat,144289500,
1.02.1.02.01.16.04.5.2.2.11.04,Belanja makanan dan minuman lembur,8289000,
1.02.1.02.01.16.04.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,7200000,
1.02.1.02.01.16.04.5.2.2.14.04,Belanja pakaian olahraga,7200000,
1.02.1.02.01.16.04.5.2.2.15,Belanja Perjalanan Dinas,31325000,
1.02.1.02.01.16.04.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,31325000,
1.02.1.02.01.16.04.5.2.2.20,Belanja Pemeliharaan,1455000,
1.02.1.02.01.16.04.5.2.2.20.40,Belanja pemeliharaan alat-alat kesehatan,1455000,
1.02.1.02.01.16.04.5.2.2.24,Barang yang akan diserahkan kepada masyarakat,5570000,
1.02.1.02.01.16.04.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,5570000,
1.02.1.02.01.16.04.5.2.2.26,Uang untuk diberikan kepada pihak ketiga/masyarakat,2500000,
1.02.1.02.01.16.04.5.2.2.26.02,Uang untuk diberikan kepada pihak masyarakat,2500000,
1.02.1.02.01.16.04.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,1800000,
1.02.1.02.01.16.04.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,1800000,
1.02.1.02.01.16.05,Perbaikan Gizi Masyarakat,1530268000,Lokasi : Kab. Sleman
1.02.1.02.01.16.05.5.2.1,BELANJA PEGAWAI,72035000,
1.02.1.02.01.16.05.5.2.1.01,Honorarium PNS,65150000,
1.02.1.02.01.16.05.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,60350000,
1.02.1.02.01.16.05.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,4800000,
1.02.1.02.01.16.05.5.2.1.02,Honorarium Non PNS,6885000,
1.02.1.02.01.16.05.5.2.1.02.1.02.04,Honorarium Petugas,6885000,
1.02.1.02.01.16.05.5.2.2,BELANJA BARANG DAN JASA,1457933000,
1.02.1.02.01.16.05.5.2.2.02,Belanja Bahan/Material,36705000,
1.02.1.02.01.16.05.5.2.2.02.04,Belanja bahan obat-obatan,5460000,
1.02.1.02.01.16.05.5.2.2.02.05,Belanja bahan kimia,145000,
1.02.1.02.01.16.05.5.2.2.02.06,Belanja bahan makanan pasien,11520000,
1.02.1.02.01.16.05.5.2.2.02.09,Belanja bahan percontohan,12750000,
1.02.1.02.01.16.05.5.2.2.02.12,Belanja bahan penghargaan,1562000,
1.02.1.02.01.16.05.5.2.2.02.14,Belanja bahan mentah,5152000,
1.02.1.02.01.16.05.5.2.2.02.27,Belanja peralatan kerja,116000,
1.02.1.02.01.16.05.5.2.2.03,Belanja Jasa Kantor,126125500,
1.02.1.02.01.16.05.5.2.2.03.14,Belanja Jasa Uji,1805000,
1.02.1.02.01.16.05.5.2.2.03.40,Belanja transportasi dan akomodasi,124320000,
1.02.1.02.01.16.05.5.2.2.06,Belanja Cetak dan Penggandaan,5468000,
1.02.1.02.01.16.05.5.2.2.06.01,Belanja cetak dan jilid,2059000,
1.02.1.02.01.16.05.5.2.2.06.02,Belanja penggandaan,3409000,
1.02.1.02.01.16.05.5.2.2.11,Belanja makanan dan minuman,113303500,
1.02.1.02.01.16.05.5.2.2.11.02,Belanja makanan dan minuman rapat,113303500,
1.02.1.02.01.16.05.5.2.2.15,Belanja Perjalanan Dinas,35370000,
1.02.1.02.01.16.05.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,35370000,
1.02.1.02.01.16.05.5.2.2.24,Barang yang akan diserahkan kepada masyarakat,1134000000,
1.02.1.02.01.16.05.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,1134000000,
1.02.1.02.01.16.05.5.2.2.26,Uang untuk diberikan kepada pihak ketiga/masyarakat,960000,
1.02.1.02.01.16.05.5.2.2.26.02,Uang untuk diberikan kepada pihak masyarakat,960000,
1.02.1.02.01.16.05.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,6001000,
1.02.1.02.01.16.05.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,6001000,
1.02.1.02.01.16.05.5.2.3,BELANJA MODAL,300000,
1.02.1.02.01.16.05.5.2.3.18,Belanja modal pengadaan alat-alat ukur,300000,
1.02.1.02.01.16.05.5.2.5.18.01,Belanja modal pengadaan timbangan,300000,
1.02.1.02.01.16.06,Revitalisasi Sistem Kesehatan,1030919500,Lokasi : Kab. Sleman
1.02.1.02.01.16.06.5.2.1,BELANJA PEGAWAI,135348875,
1.02.1.02.01.16.06.5.2.1.01,Honorarium PNS,134952875,
1.02.1.02.01.16.06.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,129160000,
1.02.1.02.01.16.06.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,5792875,
1.02.1.02.01.16.06.5.2.1.02,Honorarium Non PNS,396000,
1.02.1.02.01.16.06.5.2.1.02.1.02.04,Honorarium Petugas,396000,
1.02.1.02.01.16.06.5.2.2,BELANJA BARANG DAN JASA,895570625,
1.02.1.02.01.16.06.5.2.2.03,Belanja Jasa Kantor,406973000,
1.02.1.02.01.16.06.5.2.2.03.08,Belanja sertifikasi,284000000,
1.02.1.02.01.16.06.5.2.2.03.14,Belanja jasa uji,58748000,
1.02.1.02.01.16.06.5.2.2.03.40,Belanja transportasi dan akomodasi,64225000,
1.02.1.02.01.16.06.5.2.2.06,Belanja Cetak dan Penggandaan,20784050,
1.02.1.02.01.16.06.5.2.2.06.01,Belanja cetak dan jilid,925000,
1.02.1.02.01.16.06.5.2.2.06.02,Belanja penggandaan,19859050,
1.02.1.02.01.16.06.5.2.2.08,Belanja sewa sarana mobilitas,3650000,
1.02.1.02.01.16.06.5.2.2.08.01,Belanja sewa sarana mobilitas darat,3650000,
1.02.1.02.01.16.06.5.2.2.11,Belanja makanan dan minuman,319339575,
1.02.1.02.01.16.06.5.2.2.11.02,Belanja makanan dan minuman rapat,319339575,
1.02.1.02.01.16.06.5.2.2.15,Belanja Perjalanan Dinas,19070000,
1.02.1.02.01.16.06.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,9200000,
1.02.1.02.01.16.06.5.2.2.15.02,Belanja perjalanan dinas luar daerah,9870000,
1.02.1.02.01.16.06.5.2.2.17,"Belanja kursus, pelatihan, sosialisasi, dan bimtek",45904000,
1.02.1.02.01.16.06.5.2.2.17.01,Belanja kursus-kursus singkat,9000000,
1.02.1.02.01.16.06.5.2.2.17.04,Belanja seminar/lokakarya,13150000,
1.02.1.02.01.16.06.5.2.2.17.05,Belanja diklat,23754000,
1.02.1.02.01.16.06.5.2.2.20,Belanja Pemeliharaan,8000000,
1.02.1.02.01.16.06.5.2.2.20.15,Belanja pemeliharaan alat-alat kedokteran,8000000,
1.02.1.02.01.16.06.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,71850000,
1.02.1.02.01.16.06.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,71850000,
1.02.1.02.01.16.09,Peningkatan Kesehatan Masyarakat,1080135950,Lokasi : Kab. Sleman
1.02.1.02.01.16.09.5.2.1,BELANJA PEGAWAI,159392000,
1.02.1.02.01.16.09.5.2.1.01,Honorarium PNS,149690000,
1.02.1.02.01.16.09.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,148875000,
1.02.1.02.01.16.09.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,795000,
1.02.1.02.01.16.09.5.2.1.02,Honorarium Non PNS,9702000,
1.02.1.02.01.16.09.5.2.1.02.1.02.04,Honorarium Petugas,9702000,
1.02.1.02.01.16.09.5.2.2,BELANJA BARANG DAN JASA,920743950,
1.02.1.02.01.16.09.5.2.2.01,Belanja Bahan Pakai Habis,10814500,
1.02.1.02.01.16.09.5.2.2.01.01,Belanja alat tulis kantor,10814500,
1.02.1.02.01.16.09.5.2.2.02,Belanja bahan/material,10178600,
1.02.1.02.01.16.09.5.2.2.02.08,Belanja bahan laboratorium,2000000,
1.02.1.02.01.16.09.5.2.2.02.09,Belanja bahan percontohan,3600000,
1.02.1.02.01.16.09.5.2.2.02.12,Belanja barang penghargaan,4012600,
1.02.1.02.01.16.09.5.2.2.02.27,Belanja peralatan kerja,566000,
1.02.1.02.01.16.09.5.2.2.03,Belanja Jasa Kantor,321040575,
1.02.1.02.01.16.09.5.2.2.03.14,Belanja jasa uji,37744575,
1.02.1.02.01.16.09.5.2.2.03.36,Belanja jasa publikasi,1174000,
1.02.1.02.01.16.09.5.2.2.03.40,Belanja transportasi dan akomodasi,282122000,
1.02.1.02.01.16.09.5.2.2.06,Belanja Cetak dan Penggandaan,79622775,
1.02.1.02.01.16.09.5.2.2.06.01,Belanja cetak dan jilid,69225000,
1.02.1.02.01.16.09.5.2.2.06.02,Belanja penggandaan,10397775,
1.02.1.02.01.16.09.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir,1500000,
1.02.1.02.01.16.09.5.2.2.07.02,Belanja sewa gedung/kantor/tempat,1500000,
1.02.1.02.01.16.09.5.2.2.11,Belanja makanan dan minuman,362476000,
1.02.1.02.01.16.09.5.2.2.11.02,Belanja makanan dan minuman rapat,361876000,
1.02.1.02.01.16.09.5.2.2.11.04,Belanja makanan dan minuman lembur,600000,
1.02.1.02.01.16.09.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,22500000,
1.02.1.02.01.16.09.5.2.2.14.04,Belanja pakaian olahraga,22500000,
1.02.1.02.01.16.09.5.2.2.15,Belanja Perjalanan Dinas,55190000,
1.02.1.02.01.16.09.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,55190000,
1.02.1.02.01.16.09.5.2.2.20,Belanja Pemeliharaan,303000,
1.02.1.02.01.16.09.5.2.2.20.27,Belanja pemeliharaan sofware,303000,
1.02.1.02.01.16.09.5.2.2.24,Barang yang akan diserahkan kepada masyarakat/pihak ketiga,15068000,
1.02.1.02.01.16.09.5.2.2.24.01,Barang yang akan diserahkan kepada masyarakat,15068000,
1.02.1.02.01.16.09.5.2.2.26,Uang untuk diberikan kepada pihak ketiga/masyarakat,2000000,
1.02.1.02.01.16.09.5.2.2.26.02,Uang untuk diberikan kepada pihak masyarakat,2000000,
1.02.1.02.01.16.09.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,40050000,
1.02.1.02.01.16.09.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,40050000,
1.02.1.02.01.16.11,Peningkatan Pelayanan Kesehatan Bagi Pengungsi Korban Bencana,36223000,Lokasi : Kab. Sleman
1.02.1.02.01.16.11.5.2.1,BELANJA PEGAWAI,6680000,
1.02.1.02.01.16.11.5.2.1.01,Honorarium PNS,6680000,
1.02.1.02.01.16.11.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,6680000,
1.02.1.02.01.16.11.5.2.2,BELANJA BARANG DAN JASA,29543000,
1.02.1.02.01.16.11.5.2.2.03,Belanja Jasa Kantor,8950000,
1.02.1.02.01.16.11.5.2.2.03.36,Belanja jasa publikasi,200000,
1.02.1.02.01.16.11.5.2.2.03.40,Belanja transportasi dan akomodasi,8750000,
1.02.1.02.01.16.11.5.2.2.06,Belanja Cetak dan Penggandaan,613000,
1.02.1.02.01.16.11.5.2.2.06.02,Belanja penggandaan,613000,
1.02.1.02.01.16.11.5.2.2.10,Belanja sewa perlengkapan dan peralatan kantor,1400000,
1.02.1.02.01.16.11.5.2.2.10.05,Belanja sewa tenda dan panggung,900000,
1.02.1.02.01.16.11.5.2.2.10.08,Belanja sewa sound system,500000,
1.02.1.02.01.16.11.5.2.2.11,Belanja makanan dan minuman,11580000,
1.02.1.02.01.16.11.5.2.2.11.01,Belanja makanan dan minuman rapat,11580000,
1.02.1.02.01.16.11.5.2.2.13,Belanja pakaian kerja,1000000,
1.02.1.02.01.16.11.5.2.2.13.01,Belanja pakaian kerja lapangan,1000000,
1.02.1.02.01.16.11.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,6000000,
1.02.1.02.01.16.11.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,6000000,
1.02.1.02.01.16.12,Peningkatan Pelayanan dan Penanggulangan Masalah Kesehatan,257439000,Lokasi : Kab. Sleman
1.02.1.02.01.16.12.5.2.1,BELANJA PEGAWAI,50017000,
1.02.1.02.01.16.12.5.2.1.01,Honorarium PNS,50017000,
1.02.1.02.01.16.12.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,50017000,
1.02.1.02.01.16.12.5.2.2,BELANJA BARANG DAN JASA,207422000,
1.02.1.02.01.16.12.5.2.2.01,Belanja Bahan Pakai Habis,9250000,
1.02.1.02.01.16.12.5.2.2.01.01,Belanja alat tulis kantor,8750000,
1.02.1.02.01.16.12.5.2.2.01.08,Belanja pengisian tabung gas/air galon,500000,
1.02.1.02.01.16.12.5.2.2.03,Belanja Jasa Kantor,53900000,
1.02.1.02.01.16.12.5.2.2.03.40,Belanja transportasi dan akomodasi,53900000,
1.02.1.02.01.16.12.5.2.2.06,Belanja Cetak dan Penggandaan,16782000,
1.02.1.02.01.16.12.5.2.2.06.01,Belanja cetak dan jilid,9547500,
1.02.1.02.01.16.12.5.2.2.06.02,Belanja penggandaan,7234500,
1.02.1.02.01.16.12.5.2.2.10,Belanja sewa perlengkapan dan peralatan kantor,2000000,
1.02.1.02.01.16.12.5.2.2.10.05,Belanja sewa tenda dan panggung,1500000,
1.02.1.02.01.16.12.5.2.2.10.08,Belanja sewa sound system,500000,
1.02.1.02.01.16.12.5.2.2.11,Belanja makanan dan minuman,84140000,
1.02.1.02.01.16.12.5.2.2.11.02,Belanja makanan dan minuman rapat,82166000,
1.02.1.02.01.16.12.5.2.2.11.04,Belanja makanan dan minuman lembur,1974000,
1.02.1.02.01.16.12.5.2.2.15,Belanja Perjalanan Dinas,15150000,
1.02.1.02.01.16.12.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,15150000,
1.02.1.02.01.16.12.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,26200000,
1.02.1.02.01.16.12.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,26200000,
1.02.1.02.01.16.14,Penyelenggaraan Penyehatan Lingkungan,868470000,Lokasi : Kab. Sleman
1.02.1.02.01.16.14.5.2.1,BELANJA PEGAWAI,86940000,
1.02.1.02.01.16.14.5.2.1.01,Honorarium PNS,72846000,
1.02.1.02.01.16.14.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,72846000,
1.02.1.02.01.16.14.5.2.1.02,Honorarium Non PNS,14094000,
1.02.1.02.01.16.14.5.2.1.02.1.02.04,Honorarium Petugas,14094000,
1.02.1.02.01.16.14.5.2.2,BELANJA BARANG DAN JASA,781530000,
1.02.1.02.01.16.14.5.2.2.01,Belanja Bahan Pakai Habis,2040000,
1.02.1.02.01.16.14.5.2.2.01.01,Belanja alat tulis kantor,2040000,
1.02.1.02.01.16.14.5.2.2.02,Belanja bahan/material,35289050,
1.02.1.02.01.16.14.5.2.2.02.04,Belanja bahan obat-obatan,1000000,
1.02.1.02.01.16.14.5.2.2.02.05,Belanja bahan kimia,7929050,
1.02.1.02.01.16.14.5.2.2.02.09,Belanja bahan percontohan,26360000,
1.02.1.02.01.16.14.5.2.2.03,Belanja Jasa Kantor,262630000,
1.02.1.02.01.16.14.5.2.2.03.12,Belanja jasa dekorasi,3750000,
1.02.1.02.01.16.14.5.2.2.03.14,Belanja jasa uji,41600000,
1.02.1.02.01.16.14.5.2.2.03.40,Belanja transportasi dan akomodasi,217280000,
1.02.1.02.01.16.14.5.2.2.06,Belanja Cetak dan Penggandaan,20451450,
1.02.1.02.01.16.14.5.2.2.06.01,Belanja cetak dan jilid,11925000,
1.02.1.02.01.16.14.5.2.2.06.02,Belanja penggandaan,6526450,
1.02.1.02.01.16.14.5.2.2.06.03,Belanja transfer audio dan visual,2000000,
1.02.1.02.01.16.14.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir,500000,
1.02.1.02.01.16.14.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,500000,
1.02.1.02.01.16.14.5.2.2.11,Belanja makanan dan minuman,336719500,
1.02.1.02.01.16.14.5.2.2.11.02,Belanja makanan dan minuman rapat,336719500,
1.02.1.02.01.16.14.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,9600000,
1.02.1.02.01.16.14.5.2.2.14.03,Belanja pakaian batik nasional,9600000,
1.02.1.02.01.16.14.5.2.2.15,Belanja Perjalanan Dinas,23100000,
1.02.1.02.01.16.14.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,8280000,
1.02.1.02.01.16.14.5.2.2.15.02,Belanja perjalanan dinas luar daerah,14820000,
1.02.1.02.01.16.14.5.2.2.26,Uang untuk diberikan kepada pihak ketiga/masyarakat,5750000,
1.02.1.02.01.16.14.5.2.2.26.02,Uang untuk diberikan kepada pihak masyarakat,5750000,
1.02.1.02.01.16.14.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,85450000,
1.02.1.02.01.16.14.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,85450000,
1.02.1.02.01.17,Program Pengawasan Obat dan Makanan,193114000,
1.02.1.02.01.17.01,Peningkatan Pemberdayaan Konsumen/Masyarakat di Bidang Obat dan M,102914000,Lokasi : Kab. Sleman
1.02.1.02.01.17.01.5.2.1,BELANJA PEGAWAI,18774000,
1.02.1.02.01.17.01.5.2.1.01,Honorarium PNS,18774000,
1.02.1.02.01.17.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,18774000,
1.02.1.02.01.17.01.5.2.2,BELANJA BARANG DAN JASA,84140000,
1.02.1.02.01.17.01.5.2.2.02,Belanja bahan/material,15700000,
1.02.1.02.01.17.01.5.2.2.02.09,Belanja bahan percontohan,15700000,
1.02.1.02.01.17.01.5.2.2.03,Belanja Jasa Kantor,30826200,
1.02.1.02.01.17.01.5.2.2.03.14,Belanja jasa uji,23126200,
1.02.1.02.01.17.01.5.2.2.03.40,Belanja transportasi dan akomodasi,7700000,
1.02.1.02.01.17.01.5.2.2.06,Belanja Cetak dan Penggandaan,2324300,
1.02.1.02.01.17.01.5.2.2.06.02,Belanja penggandaan,2324300,
1.02.1.02.01.17.01.5.2.2.11,Belanja makanan dan minuman,19769500,
1.02.1.02.01.17.01.5.2.2.11.02,Belanja makanan dan minuman rapat,19769500,
1.02.1.02.01.17.01.5.2.2.15,Belanja Perjalanan Dinas,7120000,
1.02.1.02.01.17.01.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,7120000,
1.02.1.02.01.17.01.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,8400000,
1.02.1.02.01.17.01.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,8400000,
1.02.1.02.01.17.03,Peningkatan Kapasitas Laboratorium Pengawasan Obat dan Makanan,90200000,Lokasi : Kab. Sleman
1.02.1.02.01.17.03.5.2.1,BELANJA PEGAWAI,790000,
1.02.1.02.01.17.03.5.2.1.01,Honorarium PNS,790000,
1.02.1.02.01.17.03.5.2.1.01.02,Honorarium Panitia Pelaksana Kegiatan,790000,
1.02.1.02.01.17.03.5.2.2,BELANJA BARANG DAN JASA,35720000,
1.02.1.02.01.17.03.5.2.2.02,Belanja bahan/material,35720000,
1.02.1.02.01.17.03.5.2.2.02.08,Belanja bahan laboratorium,35720000,
1.02.1.02.01.17.03.5.2.3,BELANJA MODAL,53690000,
1.02.1.02.01.17.03.5.2.3.20,Belanja modal pengadaan alat-alat laboratorium,53690000,
1.02.1.02.01.17.03.5.2.3.20.01,Belanja modal pengadaan alat-alat laboratorium biologi,53690000,
1.02.1.02.01.19,Program Promosi Kesehatan dan Pemberdayaan Masyarakat,1047509976,
1.02.1.02.01.19.01,Pengembangan Media Promosi dan Informasi Sadar Hidup Sehat,335058000,Lokasi : Kab. Sleman
1.02.1.02.01.19.01.5.2.1,BELANJA PEGAWAI,52624000,
1.02.1.02.01.19.01.5.2.1.01,Honorarium PNS,52624000,
1.02.1.02.01.19.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,50629000,
1.02.1.02.01.19.01.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,1995000,
1.02.1.02.01.19.01.5.2.2,BELANJA BARANG DAN JASA,282434000,
1.02.1.02.01.19.01.5.2.2.02,Belanja bahan/material,1000000,
1.02.1.02.01.19.01.5.2.2.02.12,Belanja barang penghargaan,1000000,
1.02.1.02.01.19.01.5.2.2.03,Belanja Jasa Kantor,108380000,
1.02.1.02.01.19.01.5.2.2.03.17,Belanja jasa produksi,19600000,
1.02.1.02.01.19.01.5.2.2.03.19,Belanja jasa display,20000000,
1.02.1.02.01.19.01.5.2.2.03.20,Belanja jasa design,1540000,
1.02.1.02.01.19.01.5.2.2.03.36,Belanja jasa publikasi,61500000,
1.02.1.02.01.19.01.5.2.2.03.40,Belanja transportasi dan akomodasi,5740000,
1.02.1.02.01.19.01.5.2.2.06,Belanja Cetak dan Penggandaan,148779000,
1.02.1.02.01.19.01.5.2.2.06.01,Belanja cetak dan jilid,144915000,
1.02.1.02.01.19.01.5.2.2.06.02,Belanja penggandaan,3864000,
1.02.1.02.01.19.01.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir,4000000,
1.02.1.02.01.19.01.5.2.2.07.02,Belanja sewa gedung/kantor/tempat,4000000,
1.02.1.02.01.19.01.5.2.2.11,Belanja makanan dan minuman,17575000,
1.02.1.02.01.19.01.5.2.2.11.02,Belanja makanan dan minuman rapat,17575000,
1.02.1.02.01.19.01.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,2700000,
1.02.1.02.01.19.01.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,2700000,
1.02.1.02.01.19.02,Penyuluhan Masyarakat Pola Hidup Sehat,396772976,Lokasi : Kab. Sleman
1.02.1.02.01.19.02.5.2.1,BELANJA PEGAWAI,39654000,
1.02.1.02.01.19.02.5.2.1.01,Honorarium PNS,39654000,
1.02.1.02.01.19.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,39654000,
