2.2.2.08.01 ,Belanja Sewa Sarana Mobilitas Darat ,1082919500,
2.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor ,6846838500,
2.2.2.10.01 ,Belanja Sewa Meja Kursi ,543383500,
2.2.2.10.02 ,Belanja Sewa Komputer Dan Printer ,349665000,
2.2.2.10.03 ,Belanja Sewa Proyektor ,2 00000,
2.2.2.10.04 ,Belanja Sewa Generator ,219357000,
2.2.2.10.05 ,Belanja Sewa Tenda ,675800000,
2.2.2.10.06 ,Belanja Sewa Pakaian Adat/Tradisional ,613625000,
2.2.2.10.07 ,Belanja Sewa Alat Kantor ,143800000,
2.2.2.10.08 ,Belanja Sewa Peralatan Olahraga ,14700000,
2.2.2.10.09 ,Belanja Sewa Perlengkapan/Peralatan ,3804258000,
2.2.2.10.10 ,Belanja Sewa Software ,237200000,
2.2.2.10.11 ,Belanja Sewa Koneksi Jaringan/TV Kabel ,50650000,
2.2.2.10.12 ,Belanja Sewa Colocation Server ,192000000,
2.2.2.11 ,Belanja Makanan Dan Minuman ,51409095122,
2.2.2.11.01 ,Belanja Makanan Dan Minuman Pegawai ,3667974000,
2.2.2.11.02 ,Belanja Makanan Dan Minuman Rapat ,36145664122,
2.2.2.11.03 ,Belanja Makanan Dan Minuman Tamu ,2477819000,
2.2.2.11.04 ,Belanja Makanan Dan Minuman Panti ,1923300000,
2.2.2.11.05 ,Belanja Makanan Dan Minuman Petugas Operasional /Survey/Monitoring ,2441076000,
2.2.2.11.06 ,Belanja Makanan Dan Minuman Extra Fooding ,568895000,
2.2.2.11.07 ,Belanja Makanan dan Minuman Harian Umum ,4184367000,
2.2.2.12 ,Belanja Pakaian Dinas Dan Atributnya ,5459201115,
2.2.2.12.01 ,Belanja Pakaian Dinas KDH Dan WKDH ,20100000,
2.2.2.12.02 ,Belanja Pakaian Sipil Harian (PSH) ,82000000,
2.2.2.12.04 ,Belanja Pakaian Dinas Harian (PDH) ,4339831115,
2.2.2.12.05 ,Belanja Pakaian Dinas Upacara (PDU) ,65900000,
2.2.2.12.06 ,Belanja Pakaian Sipil Resmi (PSR) ,43250000,
2.2.2.12.07 ,Belanja Pakaian Dinas Lapangan (PDL) ,908120000,
2.2.2.13 ,Belanja Pakaian Kerja ,1763412000,
2.2.2.13.01 ,Belanja Pakaian Kerja Lapangan ,1763412000,
2.2.2.14 ,Belanja Pakaian Khusus Dan Hari-hari Tertentu ,538685000,
2.2.2.14.02 ,Belanja Pakaian Adat Daerah ,38000000,
2.2.2.14.03 ,Belanja Pakaian Batik Tradisional ,61425000,
2.2.2.14.04 ,Belanja Pakaian Olahraga ,439260000,
2.2.2.15 ,Belanja Perjalanan Dinas ,44874768570,
2.2.2.15.01 ,Belanja Perjalanan Dinas Dalam Daerah ,10874764000,
2.2.2.15.02 ,Belanja Perjalanan Dinas Luar Daerah ,34000004570,
2.2.2.16 ,Belanja Beasiswa Pendidikan PNS ,710870000,
2.2.2.16.02 ,Belanja Beasiswa Tugas Belajar S1 ,421070000,
2.2.2.16.03 ,Belanja Beasiswa Tugas Belajar S2 ,289800000,
2.2.2.17 ,"Belanja Kursus, Pelatihan, Sosialisasi Dan Bimbingan Teknis PNS ",3908661517,
2.2.2.17.01 ,Belanja Kursus-Kursus Singkat/Pelatihan ,3888661517,
2.2.2.17.02 ,Belanja  Sosialisasi ,20000000,
2.2.2.20,Belanja Pemeliharaan ,60458926441,
2.2.2.20.01 ,Belanja Pemeliharaan Jalan ,9935448141,
2.2.2.20.02,Belanja Pemeliharaan Jembatan ,400000000,
2.2.2.20.03 ,Belanja Pemeliharaan Bangunan Pemerintah ,10809714656,
2.2.2.20.04 ,Belanja Pemeliharaan Peralatan Dan Perlengkapan Kantor/Kerja/Kerumahtanggaan/Komunikasi/Studio ,3422273969,
2.2.2.20.05 ,Belanja Pemeliharaan Taman ,2624571138,
2.2.2.20.06 ,Belanja Pemeliharaan Perpustakaan ,83375000,
2.2.2.20.07 ,Belanja Pemeliharaan Alat-alat Berat/Perbengkelan/Mesin ,451180000,
2.2.2.20.08 ,Belanja Pemeliharaan Sarana Prasarana Fasilitas Umum ,8732311180,
2.2.2.20.09 ,Belanja Pemeliharaan Kebersihan ,10561960441,
2.2.2.20.10 ,Belanja Pemeliharaan Bangunan Air ,8798319916,
2.2.2.20.11 ,Belanja Pemeliharaan Komputer ,710897000,
2.2.2.20.12 ,Belanja Pemeliharaan Server/Aplikasi/Jaringan ,541950000,
2.2.2.20.13 ,Belanja Pemeliharaan Penerangan Jalan Umum ,3386925000,
2.2.2.21 ,Belanja Jasa Konsultansi ,14298011744,
2.2.2.21.01 ,Belanja Jasa Konsultansi Penelitian ,8767636980,
2.2.2.21.02 ,Belanja Jasa Konsultansi Perencanaan ,4589956360,
2.2.2.21.03 ,Belanja Jasa Konsultansi Pengawasan ,940418404,
2.2.2.22 ,Belanja Barang Dana BOS ,43958320000,
2.2.2.22.01 ,Belanja Barang Dana BOS ,43958320000,
2.2.2.25 ,Belanja Hibah Barang atau Jasa ,500000000,
2.2.2.25.01 ,Belanja Hibah Barang atau Jasa Yang Diserahkan Kepada Pihak Ketiga/Masyarakat ,500000000,
2.2.2.27 ,"Belanja Kursus,Pelatihan, Sosialisai dan Bimbingan Teknis Non PNS ",2070650000,
2.2.2.27.01,Belanja Kursus - kursus Singkat/Pelatihan ,2070650000,
2.2.2.28 ,Belanja Pelaksanaan Kegatan Belajar Mengajar (KBM) ,33522250987,
2.2.2.28.01 ,Ujian Akhir Nasional (UAN) / Ujian Akhir Sekolah (UAS) ,1117000000,
2.2.2.28.02 ,Pengembangan dan Peningkatan Mutu Sekolah ,610000000,
2.2.2.28.03 ,Belanja Jaminan Pendidikan Daerah ,31795250987,
2.2.2.29 ,Belanja Bea Siswa Pendidikan Non PNS ,35000000,
2.2.2.29.02 ,Belanja Beasiswa Tugas Belajar S1 ,35000000,
2.2.2.30 ,Belanja Pemberian Kompensasi Kepada Perorangan/Masyarakat/Lembaga ,1867000000,
2.2.2.30.01 ,Belanja Kompensasi Pemanfaatan dan Pengelolaan Aset ,90000000,
2.2.2.30.02 ,Belanja Pemberian Kompensasi/Pengembalian Kepada Wajib Pajak ,1732000000,
2.2.2.30.03 ,Belanja Pemberian Kompensasi Pemindahan/Relokasi Orang/Barang ,45000000,
2.2.2.31 ,Belanja Jasa Tenaga Ahli/Instruktur/Narasumber/Moderator ,24449307950,
2.2.2.31.01 ,Belanja Jasa Tenaga Ahli ,10701172700,
2.2.2.31.02 ,Belanja Jasa Instruktur ,5509550000,
2.2.2.31.03 ,Belanja Jasa Narasumber ,7873125000,
2.2.2.31.04 ,Belanja Jasa Moderator ,365460250,
2.2.2.32 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga/Masyarakat ,2384335581,
2.2.2.32.01 ,Belanja Uang Untuk Diberikan Kepada Pihak Ketiga ,367660581,
2.2.2.32.02 ,Belanja Uang Untuk Diberikan Kepada Masyarakat ,2016675000,
2.2.2.33 ,Belanja Barang Kelayan Panti ,291869500,
2.2.2.33.01 ,Belanja Barang Kelayan Panti ,291869500,
2.2.3,BELANJA MODAL ,313355764155,
2.2.3 ,Belanja Modal BLUD ,44894786935,
2.2.3 ,Belanja Modal BLUD ,44894786935,
2.2.3.01 ,Belanja Modal Pengadaan Tanah ,16645215000,
2.2.3.01.01 ,Belanja Modal Pengadaan Tanah Kantor ,9699165000,
2.2.3.01.02 ,Belanja Modal Pengadaan Tanah Sarana Kesehatan Rumah Sakit ,4549000000,
2.2.3.01.20,Belanja Modal Pengadaan Tanah Sarana Umum Taman ,1940485000,
2.2.3.01.31 ,Belanja Modal Pengadaan Tanah ,456565000,
2.2.3.02 ,Belanja Modal Pengadaan Alat - Alat Berat ,326260000,
2.2.3.02.05 ,Belanja Modal Pengadaan Dump Truck ,326260000,
2.2.3.03 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor ,13156242500,
2.2.3.03.03 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Station Wagon ,3360540000,
2.2.3.03.05 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Micro Bus ,1201777500,
2.2.3.03.06 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Truck ,1591627500,
2.2.3.03.07 ,"Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Tangki (Air, Minyak, Tinja) ",1200000000,
2.2.3.03.09 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Pick Up ,876627500,
2.2.3.03.10 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Ambulans ,1700297500,
2.2.3.03.11 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Pemadam Kebakaran ,1700000000,
2.2.3.03.12 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Bermotor Sepeda Motor ,1525372500,
2.2.3.04 ,Belanja Modal Pengadaan Alat Alat Angkutan Darat Tidak Bermotor ,411416000,
2.2.3.04.01 ,Belanja Modal Pengadaan Gerobak ,411416000,
2.2.3.08 ,Belanja Modal Pengadaan Alat Alat Bengkel ,2272820000,
2.2.3.08.01 ,Belanja Modal Pengadaan Mesin Las ,2500000,
2.2.3.08.04 ,Belanja Modal Pengadaan Mesin Kompresor ,2000000,
2.2.3.08.07 ,Belanja Modal Pengadaan Bor Listrik ,1570000,
2.2.3.08.10 ,Belanja Modal Alat Perbengkelan Umum ,2266750000,
2.2.3.09 ,Belanja Modal Pengadaan Alat Alat Pengolahan Pertanian Dan Peternakan ,754800000,
2.2.3.09.05 ,Belanja Modal Pengadaan Mesin Pemotong Rumput ,80100000,
2.2.3.09.06 ,Belanja Modal Pengadaan Mesin Gergaji ,183500000,
2.2.3.09.08 ,Belanja Modal Pengadaan Kelengkapan Pemotongan Hewan ,491200000,
2.2.3.10,Belanja Modal Pengadaan Peralatan Kantor ,365574089,
2.2.3.10.01 ,Belanja Modal Pengadaan Mesin Tik ,32310000,
2.2.3.10.02 ,Belanja Modal Pengadaan Mesin Hitung ,1824089,
2.2.3.10.10 ,Belanja Modal Pengadaan Papan Visual Elektronik ,92000000,
2.2.3.10.13 ,Belanja Modal Papan Informasi ,82000000,
2.2.3.10.14 ,Belanja Modal Pengadaan Mesin Pemindai ,145440000,
2.2.3.10.16,Belanja Modal Pengadaan Display Pameran ,12000000,
2.2.3.11 ,Belanja Modal Pengadaan Perlengkapan Kantor ,6067586150,
2.2.3.11.02 ,Belanja Modal Pengadaan Almari ,823220000,
2.2.3.11.03 ,Belanja Modal Pengadaan Brankas ,16020000,
2.2.3.11.04 ,Belanja Modal Pengadaan Filling Kabinet ,154050000,
2.2.3.11.05 ,Belanja Modal Pengadaan White Board ,35056000,
2.2.3.11.07 ,Belanja Modal Pengadaan AC/Kipas Angin ,1185995000,
2.2.3.11.08 ,Belanja Modal Pengadaan TV ,70882000,
2.2.3.11.09 ,Belanja Modal Pengadaan Karpet ,1375000,
2.2.3.11.10 ,Belanja Modal Pengadaan Mesin Laminating ,1400000,
2.2.3.11.11 ,Belanja Modal Pengadaan Mesin Pompa Air ,266744000,
2.2.3.11.12 ,Belanja Modal Pengadaan Mesin Genzet ,956960000,
2.2.3.11.13 ,Belanja Modal Pengadaan Mesin Penghisap Debu ,6296000,
2.2.3.11.14 ,Belanja Modal Pengadaan Tangga Lipat ,25438150,
2.2.3.11.15 ,Belanja Modal Pengadaan Trolly ,8900000,
2.2.3.11.16 ,Belanja Modal Pengadaan Mesin Cuci ,2513050000,
2.2.3.11.18 ,Belanja Modal Pengadaan Mesin Pencuci Kendaraan Bermotor ,2200000,
2.2.3.12 ,Belanja Modal Pengadaan Komputer ,22288715235,
2.2.3.12.01 ,Belanja Modal Pengadaan Komputer Mainframe/server ,2807954200,
2.2.3.12.02,Belanja Modal Pengadaan Komputer/PC ,6894403915,
2.2.3.12.03 ,Belanja Modal Pengadaan Komputer Note Book ,3674115000,
2.2.3.12.04,Belanja Modal Pengadaan Printer ,510564000,
2.2.3.12.05 ,Belanja Modal Pengadaan Scanner ,14400000,
2.2.3.12.06 ,Belanja Modal Pengadaan Monitor/Display ,105540000,
2.2.3.12.07 ,Belanja Modal Pengadaan CPU ,6000000,
2.2.3.12.08 ,Belanja Modal Pengadaan UPS/Stabilizier ,1423199000,
2.2.3.12.09 ,Belanja Modal Pengadaan Kelengkapan Komputer ,395792000,
2.2.3.12.10 ,Belanja Modal Pengadaan Peralatan Jaringan Komputer ,5871020320,
2.2.3.12.11 ,Belanja Modal Pengadaan Software/Lisensi ,585726800,
2.2.3.13 ,Belanja Modal Pengadaan Mebeulair ,2376945000,
2.2.3.13.01 ,Belanja Modal Pengadaan Meja Kerja ,459620000,
2.2.3.13.02 ,Belanja Modal Pengadaan Meja Rapat ,245180000,
2.2.3.13.03 ,Belanja Modal Pengadaan Meja Makan ,31500000,
2.2.3.13.04 ,Belanja Modal Pengadaan Kursi Kerja ,494805000,
2.2.3.13.05 ,Belanja Modal Pengadaan Kursi Rapat ,361540000,
2.2.3.13.07 ,Belanja Modal Pengadaan Tempat Tidur ,225000000,
2.2.3.13.08 ,Belanja Modal Pengadaan Sofa ,110000000,
2.2.3.13.09 ,Belanja Modal Pengadaan Rak Buku/TV/Kembang ,46350000,
2.2.3.13.10 ,Belanja Modal Pengadaan Mebelair Ruang Kelas ,402950000,
2.2.3.14 ,Belanja Modal Pengadaan Peralatan Dapur ,268098672,
2.2.3.14.01 ,Belanja Modal Pengadaan Tabung Gas ,4900000,
2.2.3.14.02 ,Belanja Modal Pengadaan Kompor Gas ,1620000,
2.2.3.14.04,Belanja Modal Pengadaan Dispenser ,46465000,
2.2.3.14.05,Belanja Modal Pengadaan Kulkas ,12072000,
2.2.3.14.10,Belanja Modal Pengadaan Kelengkapan Dapur ,203041672,
2.2.3.15 ,Belanja Modal Pengadaan Penghias Ruangan Rumah Tangga ,107805500,
2.2.3.15.02 ,Belanja Modal Pengadaan Jam Dinding/meja ,14835000,
2.2.3.15.03 ,Belanja Modal Pengadaan Gorden ,87930500,
2.2.3.15.06 ,Belanja Modal Pengadaan Tempat/Rak Surat Kabar/Koran ,5040000,
2.2.3.16 ,Belanja Modal Pengadaan Alat Alat Studio ,7148356350,
2.2.3.16.01 ,Belanja Modal Pengadaan Kamera ,138432000,
2.2.3.16.02 ,Belanja Modal Pengadaan Handycam ,16800000,
2.2.3.16.03 ,Belanja Modal Pengadaan Proyektor ,2339480000,
2.2.3.16.04 ,Belanja Modal Pengadaan LCD ,24672000,
2.2.3.16.05 ,Belanja Modal Pengadaan Sound System ,275592200,
2.2.3.16.06 ,Belanja Modal Pengadaan Audio Visual ,30840000,
2.2.3.16.07 ,Belanja Modal Pengadaan Tiang Mic Portable ,1800000,
2.2.3.16.08 ,Belanja Modal Pengadaan  Mic Wireless ,164000000,
2.2.3.16.10 ,Belanja Modal Pengadaan  CCTV ,4156740150,
2.2.3.17 ,Belanja Modal Pengadaan Alat Alat Komunikasi ,1383683200,
2.2.3.17.01 ,Belanja Modal Pengadaan Telepon ,542173200,
2.2.3.17.02 ,Belanja Modal Pengadaan Faximili ,14535000,
2.2.3.17.04 ,Belanja Modal Pengadaan Radio Hf/fm (Handy Talkie) ,110250000,
2.2.3.17.05,Belanja Modal Pengadaan Radio VHF ,414000000,
2.2.3.17.11 ,Belanja Modal Pengadaan Sistem Peringatan Dini ,200000000,
2.2.3.17.12 ,Belanja Modal Pengadaan Alat Pengawasan Menara Telekomunikasi ,102725000,
2.2.3.18 ,Belanja Modal Pengadaan Alat Alat Ukur ,2368430000,
2.2.3.18.01 ,Belanja Modal Pengadaan Timbangan ,500000000,
2.2.3.18.03 ,Belanja Modal Pengadaan Alat Uji Emisi ,296080000,
2.2.3.18.13 ,Belanja Modal Pengadaan Water Meter ,16000000,
2.2.3.18.17 ,Belanja Modal Pengadaan Kaliper Digital/Sketcmach Digital ,1200000,
2.2.3.18.18 ,Belanja Modal Pengadaan Meteran Laser ,55150000,
2.2.3.18.19 ,Belanja Modal Pengadaan Alat Metrologi ,1500000000,
2.2.3.19 ,Belanja Modal Pengadaan Alat Alat Kedokteran ,8986476149,
2.2.3.19.01 ,Belanja Modal Pengadaan Alat Alat Kedokteran Umum ,600000000,
2.2.3.19.05 ,Belanja Modal Pengadaan Alat Alat Kedokteran Bedah ,480898149,
2.2.3.19.11 ,Belanja Modal Pengadaan Alat Alat Kedokteran Orthopedi ,450,
2.2.3.19.15 ,Belanja Modal Pengadaan Alat Alat Kesehatan ,7905128000,
2.2.3.20 ,Belanja Modal Pengadaan Alat Alat Laboratorium ,858730000,
2.2.3.20.02 ,Belanja Modal Pengadaan Alat Alat Laboratorium Fisika/geologi/geodesi ,15000000,
2.2.3.20.03 ,Belanja Modal Pengadaan Alat Alat Laboratorium Kimia ,442655000,
2.2.3.20.09 ,Belanja Modal Pengadaan Alat Alat Peraga/Praktik Sekolah ,401075000,
2.2.3.21 ,Belanja Modal Pengadaan Konstruksi Jalan ,42094465000,
2.2.3.21.01 ,Belanja Modal Pengadaan Konstruksi Jalan ,42094465000,
2.2.3.22 ,Belanja Modal Pengadaan Konstruksi Jembatan ,3603900000,
2.2.3.22.04 ,Belanja Modal Pengadaan Konstruksi Jembatan Penyebrangan Diatas Air ,3603900000,
2.2.3.23 ,Belanja Modal Pengadaan Konstruksi Jaringan Air ,38786414236,
2.2.3.23.01 ,Belanja Modal Pengadaan Konstruksi Bendungan ,5009100000,
2.2.3.23.05 ,Belanja Modal Pengadaan Konstruksi Jaringan Irigasi ,15219466236,
2.2.3.23.06 ,Belanja Modal Pengadaan Konstruksi Jaringan Air Bersih/air Minum ,1903448000,
2.2.3.23.09 ,Belanja Modal Pengadaan Konstruksi Jaringan Air ,12812073000,
2.2.3.23.10 ,Belanja Modal Pengadaan Konstruksi Drainase ,3842327000,
2.2.3.24,"Belanja Modal Pengadaan Penerangan Jalan, Taman Dan Hutan Kota ",4844465000,
2.2.3.24.01 ,Belanja Modal Pengadaan Lampu Hias Jalan ,1678010000,
2.2.3.24.05 ,Belanja Modal Pengadaan Lampu Penerangan Jalan Kampung ,921905000,
2.2.3.24.06 ,Belanja Modal Pengadaan Lampu Penerangan Jalan Lingkungan ,2244550000,
2.2.3.25 ,Belanja Modal Pengadaan Instalasi Listrik Dan Telepon ,607020000,
2.2.3.25.01,Belanja Modal Pengadaan Instalasi Listrik ,602020000,
2.2.3.25.02 ,Belanja Modal Pengadaan Instalasi Telepon ,5000000,
2.2.3.26 ,Belanja Modal Pengadaan Konstruksi/Pembelian*) Bangunan ,87097234139,
2.2.3.26.01 ,Belanja Modal Pengadaan Konstruksi/pembelian Gedung Kantor ,80215920139,
2.2.3.26.04 ,Belanja Modal Pengadaan Konstruksi/pembelian Gedung Gudang ,1136020000,
2.2.3.26.06 ,Belanja Modal Pengadaan Konstruksi/pembelian Bangunan Monumen ,858125000,
2.2.3.26.08 ,Belanja Modal Pengadaan Konstruksi/Pembelian Tempat Pembuangan Sampah Sementara (TPSS) ,312890000,
2.2.3.26.10 ,Belanja Modal Pengadaan Konstruksi/Pembelian Street Furniture ,120000000,
2.2.3.26.11 ,Belanja Modal Pengadaan Konstruksi/Pembelian Pagar ,673521000,
2.2.3.26.14,Belanja Modal Pengadaan Konstruksi/Pembelian Taman Kota ,3630758000,
2.2.3.26.16 ,Belanja Modal Pengadaan Kelengkapan Bangunan ,150000000,
2.2.3.27 ,Belanja Modal Pengadaan Buku/kepustakaan ,315015000,
2.2.3.27.16 ,Belanja Modal Pengadaan Buku Ilmu Pengetahuan Dan Teknologi ,1700000,
2.2.3.27.21 ,Belanja Modal Pengadaan Buku Peraturan Perundangan-undangan ,16225000,
2.2.3.27.25 ,Belanja Modal Pengadaan Peta/atlas/globe ,99480000,
2.2.3.27.26 ,Belanja Modal Buku Perpustakaan ,197610000,
2.2.3.28 ,"Belanja Modal Pengadaan Barang Bercorak Kesenian, Kebudayaan ",40000000,
2.2.3.28.07 ,"Belanja Modal Pengadaan Barang Bercorak Seni, Budaya ",40000000,
2.2.3.29 ,Belanja Modal Pengadaan Hewan/ternak Dan Tanaman ,150000000,
2.2.3.29.03 ,Belanja Modal Pengadaan Tanaman ,150000000,
2.2.3.30 ,Belanja Modal Pengadaan Alat Alat Persenjataan/Keamanan ,39740000,
2.2.3.30.11 ,Belanja Modal Pengadaan Alarm/sirene ,38000000,
2.2.3.30.12 ,Belanja Modal Pengadaan Sentolop/Senter ,1740000,
2.2.3.32 ,Belanja Modal Pengadaan Alat-alat Pengolahan Sampah ,40000000,
2.2.3.32.07 ,Belanja Modal Pengadaan Alat Bor Biopori ,40000000,
2.2.3.33 ,Belanja Modal Pengadaan Alat-alat Lalu Lintas Angkutan Jalan (LLAJ) ,4282270000,
2.2.3.33.01 ,Belanja Modal Pengadaan Alat Pelengkap Dan Instalasi Lalu Lintas ,3563560000,
2.2.3.33.03 ,Belanja Modal Pengadaan Tempat Parkir Sepeda ,1400000,
2.2.3.33.04 ,Belanja Modal Pengadaan Rambu-rambu Operasi Lalu Lintas ,717310000,
2.2.3.35 ,Belanja Modal Pengadaan Alat-alat Pemadam Kebakaran ,567800000,
2.2.3.35.01 ,Belanja Modal Pengadaan Kelengkapan Petugas Pemadam Pemadam Kebakaran ,367800000,
2.2.3.35.02 ,Belanja Modal Pengadaan Alat Pemadam Kebakaran ,200000000,
2.2.3.36 ,Belanja Modal Pengadaan Peralatan Kelistrikan ,1500000,
2.2.3.36.01 ,Belanja Modal Pengadaan Peralatan Kelistrikan ,1500000,
2.2.3.38 ,Belanja Modal Pengadaan Alat-alat Penyelamatan (Rescue) ,204000000,
2.2.3.38.01 ,"Belanja Modal Pengadaan Tali ""Carmantel"" ",204000000,
,JUMLAH BELANJA DAERAH ,1888625439858,
,SURPLUS ( DEFISIT) ,-256860035091,
3,PEMBIAYAAN DAERAH,,
3.1,PENERIMAAN PEMBIAYAAN DAERAH ,256860035091,
3.1.1,SISA LEBIH PERHITUNGAN ANGGARAN TAHUN ANGGARAN SEBELUMNYA ,256677851091,
3.1.1 ,SISA LEBIH PERHITUNGAN ANGGARAN TAHUN ANGGARAN SEBELUMNYA ,256677851091,
3.1.2,PENCAIRAN DANA CADANGAN ,0,
3.1.2.01,PENCAIRAN DANA CADANGAN ,0,
3.1.3,HASIL PENJUALAN KEKAYAAN DAERAH YANG DIPISAHKAN ,0,
3.1.3 ,HASIL PENJUALAN KEKAYAAN DAERAH YANG DIPISAHKAN ,0,
3.1.4,PENERIMAAN PINJAMAN DAERAH ,0,
3.1.4 ,PENERIMAAN PINJAMAN DAERAH ,0,
3.1.5,PENERIMAAN KEMBALI PEMBERIAN PINJAMAN ,182184000,
3.1.5 ,PENERIMAAN KEMBALI PEMBERIAN PINJAMAN ,182184000,
3 1 6 ,PENERIMAAN PIUTANG DAERAH ,0,
3.1.6 ,PENERIMAAN PIUTANG DAERAH ,0,
3.2 ,PENGELUARAN PEMBIAYAAN DAERAH ,0,
3.2.1 ,PEMBENTUKAN DANA CADANGAN ,0,
3.2.1.01 ,PEMBENTUKAN DANA CADANGAN ,0,
3.2.2,PENYERTAAN MODAL (INVESTASI) DAERAH ,0,
3.2.2 ,PENYERTAAN MODAL (INVESTASI) DAERAH ,0,
3 2 3 ,PEMBAYARAN POKOK UTANG ,0,
3.2.3 ,PEMBAYARAN POKOK UTANG ,0,
3.2.4 ,PEMBERIAN PINJAMAN DAERAH ,0,
3.2.4 ,PEMBERIAN PINJAMAN DAERAH ,0,
3.2.4.01,Sisa Lebih Pembiayaan Anggaran Tahun Berkenaan (SILPA) ,0,
