Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.07.1.07.01.05.02.5.2.1.02. ,Honorarium Non PNS ,2000000,
1.07.1.07.01.05.02.5.2.1.02.003. ,Honorarium peserta penyuluhan/pembinaan/pelatihan ,2000000, Transport peserta Sosialisasi 2000000.00
1.07.1.07.01.05.02.5.2.2. ,BELANJA BARANG DAN JASA ,6875000,
1.07.1.07.01.05.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,250000,
1.07.1.07.01.05.02.5.2.2.01.001. ,Belanja alat tulis kantor ,250000, ATK 250000.00
1.07.1.07.01.05.02.5.2.2.02. ,Belanja Bahan/Material ,2000000,
1.07.1.07.01.05.02.5.2.2.02.007. ,Belanja bahan sosiliasasidiklatseminar ,2000000, Belanja seminar kit 2000000.00
1.07.1.07.01.05.02.5.2.2.03. ,Belanja Jasa Kantor ,1200000,
1.07.1.07.01.05.02.5.2.2.03.027. ,Belanja jasa narasumber/tenaga ahli ,1200000, Honorarium Penceramah 1200000.00
1.07.1.07.01.05.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,200000,
1.07.1.07.01.05.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,200000, Biaya Penggandaan 200000.00
1.07.1.07.01.05.02.5.2.2.11. ,Belanja Makanan dan Minuman ,3225000,
1.07.1.07.01.05.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,3225000, Makan dan Minum Snack peserta sosialisasi 3000000.00 Minum dan Snack rapat 225000.00
1.07.1.07.01.06. ,PROGRAM PENINGKATAN PENGEMBANGAN SISTEM ,11987500, PELAPORAN CAPAIAN KINERJA DAN KEUANGAN
1.07.1.07.01.06.01. ,PENYUSUNAN LAPORAN CAPAIAN KINERJA DAN ,912500,Lokasi Kegiatan: Kabupaten Gunungkidul IKHTISAR REALISASI KINERJA SKPD Sumber Dana: DAU.
1.07.1.07.01.06.01.5.2.2. ,BELANJA BARANG DAN JASA ,912500,
1.07.1.07.01.06.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,400000,
1.07.1.07.01.06.01.5.2.2.01.001. ,Belanja alat tulis kantor ,400000, Belanja ATK 400000.00
1.07.1.07.01.06.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,400000,
1.07.1.07.01.06.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,400000, Foto Copy dan Jilid 400000.00
1.07.1.07.01.06.01.5.2.2.11. ,Belanja Makanan dan Minuman ,112500,
1.07.1.07.01.06.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,112500, Makan dan Minum 112500.00
1.07.1.07.01.06.02. ,PENYUSUNAN PELAPORAN KEUANGAN SEMESTERAN ,1000000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.07.1.07.01.06.02.5.2.2. ,BELANJA BARANG DAN JASA ,1000000,
1.07.1.07.01.06.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.07.1.07.01.06.02.5.2.2.01.001. ,Belan a alat tulis kantor ,500000, Belanja ATK 500000.00
1.07.1.07.01.06.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,500000,
1.07.1.07.01.06.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,500000, Biaya Fotocopy 500000.00
1.07.1.07.01.06.04. ,PENYUSUNAN PELAPORAN KEUANGAN AKHIR ,1575000,Lokasi Kegiatan: Kab Gunungkidul TAHUN Sumber Dana: DAU.
1.07.1.07.01.06.04.5.2.2. ,BELANJA BARANG DAN JASA ,1575000,
1.07.1.07.01.06.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,800000,
1.07.1.07.01.06.04.5.2.2.01.001. ,Belanja alat tulis kantor ,800000, Belanja ATK 800000.00
1.07.1.07.01.06.04.5.2.2.06. ,Belanja Cetak dan Penggandaan ,775000,
1.07.1.07.01.06.04.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,775000, Biaya Fotocopy 775000.00
1.07.1.07.01.06.05. ,PENYUSUNAN PELAPORAN KEUANGAN ,8500000,Lokasi Kegiatan: Kab Gunungkidul BULANAN/SPJ Sumber Dana: DAU.
1.07.1.07.01.06.05.5.2.2. ,BELANJA BARANG DAN JASA ,8500000,
1.07.1.07.01.06.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,5000000,
1.07.1.07.01.06.05.5.2.2.01.001. ,Belanja alat tulis kantor ,5000000, Belanja ATK 5000000.00
1.07.1.07.01.06.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,3500000,
1.07.1.07.01.06.05.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,3500000, Biaya Fotocopy 3500000.00
1.07.1.07.01.09. ,PROGRAM PENINGKATAN KUALITAS PELAYANAN ,39830000, PUBLIK
1.07.1.07.01.09.01. ,PENGELOLAAN DATA DAN SISTEM INFORMASI ,4105000,Lokasi Kegiatan: Kab Gunungkidul SKPD Sumber Dana: DAU.
1.07.1.07.01.09.01.5.2.2. ,BELANJA BARANG DAN JASA ,4105000,
1.07.1.07.01.09.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.07.1.07.01.09.01.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, Belanja ATK 500000.00
1.07.1.07.01.09.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.07.1.07.01.09.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000, Biaya Foto copy dan Jilid 300000.00
1.07.1.07.01.09.01.5.2.2.11. ,Belanja Makanan dan Minuman ,225000,
1.07.1.07.01.09.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,225000, Minum  dan Snack 225000.00
1.07.1.07.01.09.01.5.2.2.15. ,Belanja Perjalanan Dinas ,3080000,
1.07.1.07.01.09.01.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,3080000, Golongan IV 360000.00 Golongan III 1500000.00 Golongan II 600000.00 Belanja Perjalanan Dinas Dalam Daerah Provinsi Golongan IV 140000.00 Golongan III 480000.00
1.07.1.07.01.09.02. ,PENYUSUNAN RENCANA STRATEGIS SKPD ,5000000,Lokasi Kegiatan: Wonosari Gunungkidul Sumber Dana: PAD.DAU.
1.07.1.07.01.09.02.5.2.1. ,BELANJA PEGAWAI ,3150000,
1.07.1.07.01.09.02.5.2.1.01. ,Honorarium PNS ,3150000,
1.07.1.07.01.09.02.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,3150000, Penanggungjawab 600000.00 Ketua 500000.00 Sekretaris 450000.00 Anggota 1600000.00
1.07.1.07.01.09.02.5.2.2. ,BELANJA BARANG DAN JASA ,1850000,
1.07.1.07.01.09.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,600000,
1.07.1.07.01.09.02.5.2.2.01.001. ,Belanja alat tulis kantor ,600000, Belanja Alat Tulis Kantor 600000.00
1.07.1.07.01.09.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,700000,
1.07.1.07.01.09.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,700000, Belanja Fotocopy dan Jilid 700000.00
1.07.1.07.01.09.02.5.2.2.11. ,Belanja Makanan dan Minuman ,550000,
1.07.1.07.01.09.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,550000, Belanja Makan dan Minum 400000.00 Belanja Minum dan Snack 150000.00
1.07.1.07.01.09.03. ,PENYUSUNAN RENCANA KERJA SKPD ,3900000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.07.1.07.01.09.03.5.2.1. ,BELANJA PEGAWAI ,2275000,
1.07.1.07.01.09.03.5.2.1.03. ,Uang Lembur ,275000,
1.07.1.07.01.09.03.5.2.1.03.001. ,Uang Lembur PNS ,275000, Golongan III 200000.00 Golongan II 75000.00
1.07.1.07.01.09.03.5.2.1.09. ,Honorarium Pengelola SIPKD ,2000000,
1.07.1.07.01.09.03.5.2.1.09.002. ,Honorarium Operator SIPKD ,2000000, Honorarium  Operator SIPKD Penganggaran 2000000.00
1.07.1.07.01.09.03.5.2.2. ,BELANJA BARANG DAN JASA ,1625000,
1.07.1.07.01.09.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.07.1.07.01.09.03.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, Belanja ATK 500000.00
1.07.1.07.01.09.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,500000,
1.07.1.07.01.09.03.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,500000, Biaya Fotocopy dan Jilid 500000.00
1.07.1.07.01.09.03.5.2.2.11. ,Belanja Makanan dan Minuman ,625000,
1.07.1.07.01.09.03.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,625000, Makan dan Minum 400000.00 Minum dan Snack 225000.00
1.07.1.07.01.09.05. ,MONITORING EVALUASI DAN PENGENDALIAN ,9325000,Lokasi Kegiatan: Kab Gunungkidul PROGRAM KEGIATAN SKPD Sumber Dana: DAU.
1.07.1.07.01.09.05.5.2.1. ,BELANJA PEGAWAI ,3225000,
1.07.1.07.01.09.05.5.2.1.01. ,Honorarium PNS ,3225000,
1.07.1.07.01.09.05.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,3225000, Ketua 750000.00 Sekretaris 675000.00 Anggota 3 Orang 1800000.00
1.07.1.07.01.09.05.5.2.2. ,BELANJA BARANG DAN JASA ,6100000,
1.07.1.07.01.09.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.07.1.07.01.09.05.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, Belanja ATK 500000.00
1.07.1.07.01.09.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.07.1.07.01.09.05.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000, Biaya Fotocopy 300000.00
1.07.1.07.01.09.05.5.2.2.11. ,Belanja Makanan dan Minuman ,700000,
1.07.1.07.01.09.05.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,700000, Minum dan Snack 300000.00 Makan dan Minum 400000.00
1.07.1.07.01.09.05.5.2.2.15. ,Belanja Perjalanan Dinas ,4600000,
1.07.1.07.01.09.05.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,4600000, Golongan IV 600000.00 Golongan III 3000000.00 Golongan II 1000000.00
1.07.1.07.01.09.06. ,PENYELENGGARAAN FORUM SKPD ,6735000,Lokasi Kegiatan: KabGunungkidul Sumber Dana: DAU.
1.07.1.07.01.09.06.5.2.1. ,BELANJA PEGAWAI ,535000,
1.07.1.07.01.09.06.5.2.1.01. ,Honorarium PNS ,435000,
1.07.1.07.01.09.06.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,335000, Ketua 75000.00 Sekretaris 60000.00 Anggota 4 orang 200000.00
1.07.1.07.01.09.06.5.2.1.01.006. ,Honorarium Moderator ,100000, Moderator Forum 100000.00
1.07.1.07.01.09.06.5.2.1.02. ,Honorarium Non PNS ,100000,
1.07.1.07.01.09.06.5.2.1.02.004. ,Upah/ongkos tenaga ,100000, Upah Tenaga Pembersih 100000.00
1.07.1.07.01.09.06.5.2.2. ,BELANJA BARANG DAN JASA ,6200000,
1.07.1.07.01.09.06.5.2.2.01. ,Belanja Bahan Pakai Habis ,1200000,
1.07.1.07.01.09.06.5.2.2.01.001. ,Belanja alat tulis kantor ,1000000, ATK 1000000.00
1.07.1.07.01.09.06.5.2.2.01.010. ,Belanja Dekorasi ,200000, Belanja Dekorasi 200000.00
1.07.1.07.01.09.06.5.2.2.03. ,Belanja Jasa Kantor ,1250000,
1.07.1.07.01.09.06.5.2.2.03.027. ,Belanja jasa narasumber/tenaga ahli ,1250000, Narasumber Bappeda 250000.00 Narasumber DPU 250000.00 Narasumber DPPKAD 250000.00 Narasumber Dishubkominfo 250000.00 Narasumber Setda 250000.00
1.07.1.07.01.09.06.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1000000,
1.07.1.07.01.09.06.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1000000, Fotocopy 1000000.00
1.07.1.07.01.09.06.5.2.2.11. ,Belanja Makanan dan Minuman ,2750000,
1.07.1.07.01.09.06.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,2750000, Minum & Snack 750000.00 Minum & Makan 2000000.00
1.07.1.07.01.09.12. ,PENDATAAN DAN PENGELOLAAN ARSIP SKPD ,8000000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.07.1.07.01.09.12.5.2.1. ,BELANJA PEGAWAI ,7200000,
1.07.1.07.01.09.12.5.2.1.01. ,Honorarium PNS ,7200000,
1.07.1.07.01.09.12.5.2.1.01.004. ,Honorarium Petugas Arsip ,7200000, Honorarium Petugas Arsip 6 Orang 7200000.00
1.07.1.07.01.09.12.5.2.2. ,BELANJA BARANG DAN JASA ,800000,
1.07.1.07.01.09.12.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.07.1.07.01.09.12.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, Belanja ATK 500000.00
1.07.1.07.01.09.12.5.2.2.11. ,Belanja Makanan dan Minuman ,300000,
1.07.1.07.01.09.12.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,300000, Minum dan Snack 300000.00
1.07.1.07.01.09.18. ,EVALUASI STANDAR PELAYANAN MINIMAL (SPM) ,1340000,Lokasi Kegiatan: KabGunungkidul SKPD Sumber Dana: DAU.
1.07.1.07.01.09.18.5.2.2. ,BELANJA BARANG DAN JASA ,1340000,
1.07.1.07.01.09.18.5.2.2.01. ,Belanja Bahan Pakai Habis ,400000,
1.07.1.07.01.09.18.5.2.2.01.001. ,Belanja alat tulis kantor ,400000, Belanja ATK 400000.00
1.07.1.07.01.09.18.5.2.2.06. ,Belanja Cetak dan Penggandaan ,200000,
1.07.1.07.01.09.18.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,200000, Belanja Fotocopy dan Jilid 200000.00
1.07.1.07.01.09.18.5.2.2.11. ,Belanja Makanan dan Minuman ,280000,
1.07.1.07.01.09.18.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,280000, Belanja Makan Minum Rapat 280000.00
1.07.1.07.01.09.18.5.2.2.15. ,Belanja Perjalanan Dinas ,460000,
1.07.1.07.01.09.18.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,460000, Belanja Perjalanan Dinas Dalam Daerah Provinsi Golongan III 360000.00 Golongan II 100000.00
1.07.1.07.01.09.22. ,PENGENDALIAN INTERNAL SKPD ,1425000,Lokasi Kegiatan: Kabupaten Gunungkidul Sumber Dana: DAU.
1.07.1.07.01.09.22.5.2.2. ,BELANJA BARANG DAN JASA ,1425000,
1.07.1.07.01.09.22.5.2.2.01. ,Belanja Bahan Pakai Habis ,400000,
1.07.1.07.01.09.22.5.2.2.01.001. ,Belanja alat tulis kantor ,400000, Belanja ATK 400000.00
1.07.1.07.01.09.22.5.2.2.06. ,Belanja Cetak dan Penggandaan ,200000,
1.07.1.07.01.09.22.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,200000, Belanja Fotocopy 200000.00
1.07.1.07.01.09.22.5.2.2.11. ,Belanja Makanan dan Minuman ,825000,
1.07.1.07.01.09.22.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,825000, Minum dan Snak 225000.00 Makan dan Minum 600000.00
1.07.1.07.01.15. ,PROGRAM PEMBANGUNAN PRASARANA DAN ,731795000, FASILITAS PERHUBUNGAN
1.07.1.07.01.15.07. ,PENINGKATAN PENGELOLAAN TERMINAL ANGKUTAN ,456795000,Lokasi Kegiatan: Kabupaten Gunungkidul. Jakarta DARAT Sumber Dana: PAD.DAU.
1.07.1.07.01.15.07.5.2.1. ,BELANJA PEGAWAI ,327595000,
1.07.1.07.01.15.07.5.2.1.02. ,Honorarium Non PNS ,297675000,
1.07.1.07.01.15.07.5.2.1.02.002. ,Honorarium Pegawai Honorer/Tidak Tetap ,297675000, Tenaga Pemungut Retribusi 66150000.00 Tenaga Kebersihan 132300000.00 Tenaga Keamanan 99225000.00
1.07.1.07.01.15.07.5.2.1.08. ,Uang untuk  diberikan pihak ketiga/masyarakat ,29920000,
1.07.1.07.01.15.07.5.2.1.08.001. ,Uang untuk diberikan kepada pihak ketiga ,29920000, Pengembalian Upah pungut Retribusi Pemakaian Kekayaan Daerah 29920000.00
1.07.1.07.01.15.07.5.2.2. ,BELANJA BARANG DAN JASA ,129200000,
1.07.1.07.01.15.07.5.2.2.01. ,Belanja Bahan Pakai Habis ,14000000,
1.07.1.07.01.15.07.5.2.2.01.001. ,Belanja alat tulis kantor ,3000000, Belanja Alat Tulis Kantor 3000000.00
1.07.1.07.01.15.07.5.2.2.01.003. ,Belanja alat listrik dan elektronika (lampu pijar batery ,3000000, keri Belanja Alat Listrik dan Elektronika 3000000.00
1.07.1.07.01.15.07.5.2.2.01.005. ,Belanja peralatan kebersihan dan bahan pembersih ,8000000, Belanja Alat  dan bahan Kebersihan 8000000.00
1.07.1.07.01.15.07.5.2.2.02. ,Belanja Bahan/Material ,2000000,
1.07.1.07.01.15.07.5.2.2.02.004. ,Belanja bahan obat-obatan ,2000000, Bahan /Obat pembasmi Rumput 2000000.00
1.07.1.07.01.15.07.5.2.2.05. ,Belanja Perawatan Kendaraan Bermotor ,2000000,
1.07.1.07.01.15.07.5.2.2.05.003. ,Belanja Bahan Bakar Minyak/Gas dan Pelumas ,2000000, BBM untuk mesin potomng Rumout 2000000.00
1.07.1.07.01.15.07.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1000000,
1.07.1.07.01.15.07.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1000000, Belanja foto copy 1000000.00
1.07.1.07.01.15.07.5.2.2.11. ,Belanja Makanan dan Minuman ,99300000,
1.07.1.07.01.15.07.5.2.2.11.001. ,Belanja makanan dan minuman harian pegawai ,97650000, Ekstrafooding Petugas Terminal 37800000.00 Ektrafooding non pegawai Terminal (THL) 59850000.00
1.07.1.07.01.15.07.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1650000, Minum dan Snack 450000.00 Makan dan Minum 1200000.00
1.07.1.07.01.15.07.5.2.2.15. ,Belanja Perjalanan Dinas ,6900000,
1.07.1.07.01.15.07.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1700000, Golongan III 1200000.00 Golongan II 500000.00
1.07.1.07.01.15.07.5.2.2.15.002. ,Belanja perjalanan dinas luar daerah ,5200000, Golongan III 4200000.00 Biaya Tiket 1000000.00
1.07.1.07.01.15.07.5.2.2.18. ,Belanja perawatan peralatan dan perlengkapan ,4000000, kantor
1.07.1.07.01.15.07.5.2.2.18.001. ,Belanja pemeliharaan perlatan kantor ,2500000, Pemeliharaan Peralatan ( Komputer. Mesin Ketik. Fax. Sound Sistem HT Dll) 2500000.00
1.07.1.07.01.15.07.5.2.2.18.002. ,Belanja pemeliharaan perlengkapan kantor ,1500000, Belanja Pemeliharaan Perelengkapan ( mebelair. Gerobak Samaph. mesin 1500000.00 Pemotong Rumput. Dll )
1.07.1.07.01.15.09. ,PENINGKATAN PENGELOLAAN PERPARKIRAN ,275000000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.07.1.07.01.15.09.5.2.1. ,BELANJA PEGAWAI ,9825000,
1.07.1.07.01.15.09.5.2.1.01. ,Honorarium PNS ,9825000,
1.07.1.07.01.15.09.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,9375000, Penanggung Jawab 1200000.00 Ketua 1050000.00 Sekretaris 975000.00 Anggota 5 orang 4500000.00 Staf Sekretaris 2 orang 1650000.00
1.07.1.07.01.15.09.5.2.1.01.002. ,Honorarium Panitia Pengadaan Barang dan Jasa ,450000, Honor pejabat pengadaan 250000.00 Honor pejabat pemeriksa 200000.00
1.07.1.07.01.15.09.5.2.2. ,BELANJA BARANG DAN JASA ,265175000,
1.07.1.07.01.15.09.5.2.2.01. ,Belanja Bahan Pakai Habis ,2000000,
1.07.1.07.01.15.09.5.2.2.01.001. ,Belanja alat tulis kantor ,2000000, Belanja ATK 2000000.00
1.07.1.07.01.15.09.5.2.2.03. ,Belanja Jasa Kantor ,190000000,
1.07.1.07.01.15.09.5.2.2.03.023. ,Belanja Jasa pihak ketiga ,190000000, Biaya Upah Tenaga Pungut Retribusi Parkir dan Rencana Pembayaran 190000000.00 Kekurangan Tahun 2014
1.07.1.07.01.15.09.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1000000,
1.07.1.07.01.15.09.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1000000, Biaya Foto Copy dan Jilid 1000000.00
1.07.1.07.01.15.09.5.2.2.07. ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,3600000,
1.07.1.07.01.15.09.5.2.2.07.004. ,Belanja sewa tempat parkir/uang tambat/hanggar ,3600000, sarana mobilita Sewa tempat parkir Panggang 1500000.00 Sewa tempat parkir Semin 900000.00 Area Parkir Angkutan Barang 1200000.00
1.07.1.07.01.15.09.5.2.2.11. ,Belanja Makanan dan Minuman ,4500000,
1.07.1.07.01.15.09.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,4500000, Minum dan Snack 1500000.00 Minum dan Makan 3000000.00
1.07.1.07.01.15.09.5.2.2.13. ,Belanja Pakaian Kerja ,37500000,
1.07.1.07.01.15.09.5.2.2.13.001. ,Belanja pakaian kerja lapangan ,37500000, Pembelian Baju.celana.topi 37500000.00
1.07.1.07.01.15.09.5.2.2.15. ,Belanja Perjalanan Dinas ,7190000,
1.07.1.07.01.15.09.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,7190000, Belanja Perjalanan Dinas Dalam daerah ( +7Km) Golongan IV 600000.00 Golongan III 1500000.00 Golongan II 960000.00 Golongan I 840000.00 Belanja Perjalanan Dinas ke Provinsi DIY Golongan IV 280000.00 Golongan II 240000.00 Belanja Perjalanan Dinas Dalam Kota ( - 7 Km )( Pengawasan dan Penertiban  Parkir Tepi Jalan Umum Golongan IV 400000.00 Golongan III 1050000.00 Golongan II 720000.00 Golongan I 600000.00
1.07.1.07.01.15.09.5.2.2.18. ,Belanja perawatan peralatan dan perlengkapan ,19385000, kantor
1.07.1.07.01.15.09.5.2.2.18.002. ,Belanja pemeliharaan perlengkapan kantor ,19385000, Belanja Pemeliharaan Sarana dan Prasarana Tempat Parkir ( Garis Parkir. Papan 19385000.00 Tarif Parkir. Dll )
1.07.1.07.01.17. ,PROGRAM PENINGKATAN PELAYANAN ANGKUTAN ,1523098000, UMUM DAN BARANG
1.07.1.07.01.17.02. ,KEGIATAN  PENGAWASAN DAN PENGENDALIAN ,224715000,Lokasi Kegiatan: Kab Gunungkidul ARUS LINTAS ANGKUTAN Sumber Dana: DAU.SILPA.
1.07.1.07.01.17.02.5.2.1. ,BELANJA PEGAWAI ,37650000,
1.07.1.07.01.17.02.5.2.1.01. ,Honorarium PNS ,37650000,
1.07.1.07.01.17.02.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,37650000, Penanggung Jawab 600000.00 Ketua 550000.00 Sekretaris 500000.00 Anggota 36000000.00
1.07.1.07.01.17.02.5.2.2. ,BELANJA BARANG DAN JASA ,76465000,
1.07.1.07.01.17.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,900000,
1.07.1.07.01.17.02.5.2.2.01.001. ,Belanja alat tulis kantor ,900000, Belanja Alat Tulis Kantor 900000.00
1.07.1.07.01.17.02.5.2.2.03. ,Belanja Jasa Kantor ,7000000,
1.07.1.07.01.17.02.5.2.2.03.014. ,Belanja jasa publikasi ,7000000, Belanja Jasa pengumuman Angkutan Lebaran 1436 H 4000000.00 Belanja jasa pengumuman Natal 2015 dan Tahun Baru 2016 3000000.00
1.07.1.07.01.17.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,400000,
1.07.1.07.01.17.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,400000, Belanja Penggandaan 400000.00
1.07.1.07.01.17.02.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,28755000,
1.07.1.07.01.17.02.5.2.2.10.001. ,Belanja sewa meja kursi ,8875000, Belanja sewa meja kursi untuk posko wasdal Angkutan Lebaran  1436 H 7000000.00 Meja 35 x 16 Hari 1960000.00 Kursi 105 x 16 Hari 5040000.00 Belanja Sewa meja kursi untuk posko wasdal Natal 2015 dan Tahun Baru 2016 1875000.00 Meja 15 x 10 Hari 525000.00 Kursi 45 x 10 Hari 1350000.00
1.07.1.07.01.17.02.5.2.2.10.005. ,Belanja sewa tenda ,19880000, Belanja sewa tenda untuk posko wasdal  Angkutan Lebaran 1436 H 7 X 16 Hari 15680000.00 Belanja Sewa tenda untuk posko wasdal Natal 2015 dan Tahun Baru 2016 4200000.00 (3x10 Hari)
1.07.1.07.01.17.02.5.2.2.11. ,Belanja Makanan dan Minuman ,37500000,
1.07.1.07.01.17.02.5.2.2.11.001. ,Belanja makanan dan minuman harian pegawai ,36000000, Makan dan Minum Petugas Posko Angkutan Lebaran 1436 H 22500000.00 Makan dan Minum Petugas Posko Natal 2015 dan Tahun Baru 2016 13500000.00
1.07.1.07.01.17.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1500000, Makan dan Minum Rapat Persiapan Angkutan Lebaran 1436 H. Natal 2015 dan 1500000.00 Tahun Baru 2016
1.07.1.07.01.17.02.5.2.2.15. ,Belanja Perjalanan Dinas ,1910000,
1.07.1.07.01.17.02.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1910000, Golongan IV 240000.00 Golongan III 750000.00 Golongan II 240000.00 Golongan I 160000.00 Belanja Perjalanan Dinas Dalam Propinsi 520000.00 Golongan IV 280000.00 Golongan III 240000.00
1.07.1.07.01.17.02.5.2.3. ,BELANJA  MODAL ,110600000,
1.07.1.07.01.17.02.5.2.3.13. ,Belanja Modal Pengadaan Mebeulair ,10000000,
1.07.1.07.01.17.02.5.2.3.13.007. ,Belanja modal pengadaan tempat tidur ,10000000, Belanja camping/posko bed 10000000.00
1.07.1.07.01.17.02.5.2.3.26. ,Belanja Modal Pengadaan Konstruksi/Pembelian ,100600000, Bangunan
1.07.1.07.01.17.02.5.2.3.26.001. ,Belanja modal pengadaan konstruksi/pembelian ,100600000, bangunan gedung kantor Pembangunan Pos Pengamanan Terpadu 100000000.00 Honorarium Pejabat Pejabat Pengadaan 300000.00 Honorarium Pejabat Penerima/Pemeriksa 300000.00
1.07.1.07.01.17.03. ,KEGIATAN TEMU WICARA PENGELOLA ANGKUTAN ,15255000,Lokasi Kegiatan: Kabupaten Gunungkidul. DIY UMUM GUNA MENINGKATKAN KESELAMATAN  PENUMPANG  Sumber Dana: PAD.DAU.SILPA. 
1.07.1.07.01.17.03.5.2.1. ,BELANJA PEGAWAI ,2000000,
1.07.1.07.01.17.03.5.2.1.02. ,Honorarium Non PNS ,2000000,
1.07.1.07.01.17.03.5.2.1.02.003. ,Honorarium peserta penyuluhan/pembinaan/pelatihan ,2000000, Uang Transport Peserta 2000000.00
1.07.1.07.01.17.03.5.2.2. ,BELANJA BARANG DAN JASA ,13255000,
1.07.1.07.01.17.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,750000,
1.07.1.07.01.17.03.5.2.2.01.001. ,Belanja alat tulis kantor ,750000, ATK 750000.00
1.07.1.07.01.17.03.5.2.2.02. ,Belanja Bahan/Material ,4000000,
1.07.1.07.01.17.03.5.2.2.02.007. ,Belanja bahan sosiliasasidiklatseminar ,4000000, Belanja seminar KIT (tas.materi.dan souvenir) 4000000.00
1.07.1.07.01.17.03.5.2.2.03. ,Belanja Jasa Kantor ,3300000,
