Judul ,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.13.1.13.01.09.02.5.2.1.03.001. ,Uang Lembur PNS ,450000, Golongan IV dan III 360000.00 Golongan II 90000.00
1.13.1.13.01.09.02.5.2.2. ,BELANJA BARANG DAN JASA ,1350000,
1.13.1.13.01.09.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.13.1.13.01.09.02.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, ATK + Toner 500000.00
1.13.1.13.01.09.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,370000,
1.13.1.13.01.09.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,370000, Foto copy 370000.00
1.13.1.13.01.09.02.5.2.2.11. ,Belanja Makanan dan Minuman ,480000,
1.13.1.13.01.09.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,480000, Makan minum 480000.00
1.13.1.13.01.09.03. ,PENYUSUNAN RENCANA KERJA SKPD ,3650000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.13.1.13.01.09.03.5.2.1. ,BELANJA PEGAWAI ,2390000,
1.13.1.13.01.09.03.5.2.1.03. ,Uang Lembur ,390000,
1.13.1.13.01.09.03.5.2.1.03.001. ,Uang Lembur PNS ,390000, Lembur Gol IV dan III 300000.00 Lembur Gol II 90000.00
1.13.1.13.01.09.03.5.2.1.09. ,Honorarium Pengelola SIPKD ,2000000,
1.13.1.13.01.09.03.5.2.1.09.002. ,Honorarium Operator SIPKD ,2000000, Honorarium Operator SIPKD 2000000.00
1.13.1.13.01.09.03.5.2.2. ,BELANJA BARANG DAN JASA ,1260000,
1.13.1.13.01.09.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.13.1.13.01.09.03.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, ATK + Toner 500000.00
1.13.1.13.01.09.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,340000,
1.13.1.13.01.09.03.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,340000, Foto copy 340000.00
1.13.1.13.01.09.03.5.2.2.11. ,Belanja Makanan dan Minuman ,420000,
1.13.1.13.01.09.03.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,420000, Makan minum lembur 420000.00
1.13.1.13.01.09.05. ,MONITORING^ EVALUASI^ DAN PENGENDALIAN ,3650000,Lokasi Kegiatan: Kab Gunungkidul PROGRAM KEGIATAN SKPD Sumber Dana: DAU.
1.13.1.13.01.09.05.5.2.2. ,BELANJA BARANG DAN JASA ,3650000,
1.13.1.13.01.09.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,250000,
1.13.1.13.01.09.05.5.2.2.01.001. ,Belanja alat tulis kantor ,250000, ATK + Toner 250000.00
1.13.1.13.01.09.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,525000,
1.13.1.13.01.09.05.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,525000, Foto copy 525000.00
1.13.1.13.01.09.05.5.2.2.11. ,Belanja Makanan dan Minuman ,1875000,
1.13.1.13.01.09.05.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1875000, Minum snack rapat 1875000.00
1.13.1.13.01.09.05.5.2.2.15. ,Belanja Perjalanan Dinas ,1000000,
1.13.1.13.01.09.05.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1000000, Gol IV 240000.00 Gol III 600000.00 Gol II 160000.00
1.13.1.13.01.09.18. ,EVALUASI STANDAR PELAYANAN MINIMAL (SPM) ,2475000,Lokasi Kegiatan: KabGunungkidul SKPD Sumber Dana: DAU.
1.13.1.13.01.09.18.5.2.1. ,BELANJA PEGAWAI ,525000,
1.13.1.13.01.09.18.5.2.1.03. ,Uang Lembur ,525000,
1.13.1.13.01.09.18.5.2.1.03.001. ,Uang Lembur PNS ,525000, Uang lembur PNS Gol II dan IV 300000.00 Uang lembur PNS Gol II 225000.00
1.13.1.13.01.09.18.5.2.2. ,BELANJA BARANG DAN JASA ,1950000,
1.13.1.13.01.09.18.5.2.2.01. ,Belanja Bahan Pakai Habis ,600000,
1.13.1.13.01.09.18.5.2.2.01.001. ,Belanja alat tulis kantor ,600000, ATK + Toner 600000.00
1.13.1.13.01.09.18.5.2.2.06. ,Belanja Cetak dan Penggandaan ,400000,
1.13.1.13.01.09.18.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,400000, Penggandaan dan Jilid 400000.00
1.13.1.13.01.09.18.5.2.2.11. ,Belanja Makanan dan Minuman ,950000,
1.13.1.13.01.09.18.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,950000, Minum snack rapat 150000.00 Makan minum rapat 400000.00 Makan minum lembur 400000.00
1.13.1.13.01.09.22. ,PENGENDALIAN INTERNAL SKPD ,4200000,Lokasi Kegiatan: Kab Gunungkidul Sumber Dana: DAU.
1.13.1.13.01.09.22.5.2.1. ,BELANJA PEGAWAI ,480000,
1.13.1.13.01.09.22.5.2.1.03. ,Uang Lembur ,480000,
1.13.1.13.01.09.22.5.2.1.03.001. ,Uang Lembur PNS ,480000, Lembur SPIP SKPD 480000.00
1.13.1.13.01.09.22.5.2.2. ,BELANJA BARANG DAN JASA ,3720000,
1.13.1.13.01.09.22.5.2.2.01. ,Belanja Bahan Pakai Habis ,300000,
1.13.1.13.01.09.22.5.2.2.01.001. ,Belanja alat tulis kantor ,300000, ATK + Refil 300000.00
1.13.1.13.01.09.22.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.13.1.13.01.09.22.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000, Penggandaan Pengendalian Internal SKPD 300000.00
1.13.1.13.01.09.22.5.2.2.11. ,Belanja Makanan dan Minuman ,1440000,
1.13.1.13.01.09.22.5.2.2.11.001. ,Belanja makanan dan minuman harian pegawai ,640000, Makan minum lembur 640000.00
1.13.1.13.01.09.22.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,800000, Makan minum rapat Sistem Pengendalian Internal SPIP SKPD 800000.00
1.13.1.13.01.09.22.5.2.2.15. ,Belanja Perjalanan Dinas ,1680000,
1.13.1.13.01.09.22.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1680000, Gol IV Ke DIY 280000.00 Gol III Ke DIY 240000.00 Gol II Ke DIY 400000.00 Gol IV Ke Wilayah Kabupaten Gunungkidul 240000.00 Gol III Ke Wilayah Kabupaten Gunungkidul 200000.00 Gol II Ke Wilayah Kab Gunungkidul 320000.00
1.13.1.13.01.15. ,PROGRAM PEMBERDAYAAN FAKIR MISKIN^ ,1133565000, KOMUNITAS ADAT TERPENCIL (KAT) DAN  PENYANDANG MASALAH KESEJAHTERA
1.13.1.13.01.15.01. ,PENINGKATAN KEMAMPUAN (CAPACITY BUILDING) ,869425000,Lokasi Kegiatan: Kab Gunungkidul PETUGAS DAN PENDAMPING SOSIAL  PEMBERDAYAAN FAKIR MISKIN^ K
1.13.1.13.01.15.01.5.2.1. ,BELANJA PEGAWAI ,13790000,
1.13.1.13.01.15.01.5.2.1.01. ,Honorarium PNS ,2450000,
1.13.1.13.01.15.01.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,2450000, Ketua 300000.00 Sekretaris 250000.00 Anggota 3 dari Kabupaten dan 7 dari Kecamatan 1500000.00 Staf Sekretariat 2 orang 400000.00
1.13.1.13.01.15.01.5.2.1.02. ,Honorarium Non PNS ,11340000,
1.13.1.13.01.15.01.5.2.1.02.003. ,Honorarium peserta penyuluhan/pembinaan/pelatihan ,8940000, Transport Peserta Bimtek  KUBE FM. (41 KUBE x 4 org x  2 hr  ) 6840000.00 Honor Pendamping KUBE 7 org x 3 bl 2100000.00
1.13.1.13.01.15.01.5.2.1.02.005. ,Honorarium Anggota Tim Pelaksana Kegiatan ,2400000, Honor Pembina TK Desa 2100000.00 Honorarium Panitia Penyelenggara Bimtek 300000.00
1.13.1.13.01.15.01.5.2.2. ,BELANJA BARANG DAN JASA ,855635000,
1.13.1.13.01.15.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,3265000,
1.13.1.13.01.15.01.5.2.2.01.001. ,Belanja alat tulis kantor , 3265 000.00 , ATK Kegiatan 400000.00 ATK Peserta pelatihan 2565000.00 ATK ULP 300000.00
1.13.1.13.01.15.01.5.2.2.03. ,Belanja Jasa Kantor ,3440000,
1.13.1.13.01.15.01.5.2.2.03.027. ,Belanja jasa narasumber/tenaga ahli ,3440000, Honor Narasumber 3200000.00 Transport Narasumber 240000.00
1.13.1.13.01.15.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1910000,
1.13.1.13.01.15.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1910000, Penggandaan dan foto copy 200000.00 Penggandaan Materi Pelatihan 1710000.00
1.13.1.13.01.15.01.5.2.2.11. ,Belanja Makanan dan Minuman ,15200000,
1.13.1.13.01.15.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,15200000, Makan minum snack rapat koordinasi 2400000.00 Makan minum snack Peserta Bimtek.Panitia dan Narasumber 9050000.00 Minum snack rapat koordinasi PKH 3750000.00
1.13.1.13.01.15.01.5.2.2.15. ,Belanja Perjalanan Dinas ,5520000,
1.13.1.13.01.15.01.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,5520000, Monitoring KUBE FM Gol IV 720000.00 Gol III 1800000.00 Gol II 480000.00 Monitoring dan Evauasi PKH Gol IV 720000.00 Gol III 1800000.00
1.13.1.13.01.15.01.5.2.2.21. ,Belanja Hibah Barang yang akan diserahkan ,826300000, kepada Masyarakat/Pihak Ketiga
1.13.1.13.01.15.01.5.2.2.21.001. ,Belanja Hibah Barang kepada Masyarakat ,826300000, Bantuan KUBE FM Untuk Desa Karangduwet.Kecamatan  Paliyan 40000000.00 Bantuan KUBE FM Untuk Desa Giring Kecamatan Paliyan 60000000.00 Bantuan KUBE FM Untuk Desa Sodo Kecamatan Paliyan 20000000.00 Penyenggaraan Bimtek di Desa Girimulyo Kec Panggang 20000000.00 Bantuan KUBE FM Untuk Desa Giriharjo Kecamatan Panggang 20000000.00 Bantuan KUBE FM Untuk Desa Pringombo Kecamatan Rongkop 20000000.00 Bantuan KUBE FM Untuk Desa Petir Kecamatan Rongkop 20000000.00 Bantuan KUBE FM Untuk Desa Kemejing Kecamatan Semin 20000000.00 Bantuan KUBE FM Untuk Desa Bendung Kacamatan Semin 20000000.00 Bantuan KUBE FM Untuk Desa Giripanggung Kecamatan Tepus 40000000.00 Bantuan KUBE FM Untuk Desa Bedoyo Kecamatan Ponjong 20000000.00 Bantuan KUBE FM Untuk Desa Ponjong Kecamatan Ponjong 20000000.00 Bantuan KUBE FM Untuk Desa Genjahan Kecamatan Ponjong 20000000.00 Bantuan KUBE FM Untuk Desa Sawahan Kecamatan Ponjong 20000000.00 Bantuan KUBE FM Untuk Desa Tambakromo Kecamatan Ponjong 40000000.00 Bantuan KUBE FM Untuk Desa Karangasem Kecamatan Ponjong 20000000.00 Bantuan KUBE FM Untuk Desa Gombang Kecamatan Ponjong 40000000.00 Bantuan KUBE FM Untuk Desa Sidorejo Kecamatan Ponjong 20000000.00 Bantuan KUBE FM Untuk Desa Umbulrejo Kecamatan Ponjong 20.000.000^00  Bantuan KUBE FM Untuk Desa Jerukwudel Kecamatan Girisubo 160000000.00 Bantuan KUBE FM Untuk Desa Nglindurl Kecamatan Girisubo 160000000.00 Honor Panitia Pengadaan Barang : Honor Ketua 650000.00 Honor Sekretaris 500000.00 Honor Anggota 5 orang 2000000.00 Honor PanitiaPemeriksa/Penerima Barang: Honor Ketua 650000.00 Nonor Sekretaris 500000.00 Honor Anggota 5 orang 2000000.00
1.13.1.13.01.15.02. ,PELATIHAN KETRAMPILAN BERUSAHA BAGI ,264140000,Lokasi Kegiatan: Kab Gunungkidul KELUARGA MISKIN Sumber Dana: PAD.DAU.
1.13.1.13.01.15.02.5.2.1. ,BELANJA PEGAWAI ,10400000,
1.13.1.13.01.15.02.5.2.1.02. ,Honorarium Non PNS ,10400000,
1.13.1.13.01.15.02.5.2.1.02.003. ,Honorarium peserta penyuluhan/pembinaan/pelatihan ,10400000, Transport peserta 220 org x 2 hr 8800000.00 Honor Panitia Penyelenggara 2 org x 5 500000.00 Honor Pendamping Desa 11 orang 1100000.00
1.13.1.13.01.15.02.5.2.2. ,BELANJA BARANG DAN JASA ,253740000,
1.13.1.13.01.15.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.13.1.13.01.15.02.5.2.2.01.001. ,Belanja alat tulis kantor ,500000, ATK Kegiatan 500000.00
1.13.1.13.01.15.02.5.2.2.02. ,Belanja Bahan/Material ,6400000,
1.13.1.13.01.15.02.5.2.2.02.006. ,Belanja bahan praktek KBM ,1400000, Belanja bahan praktek 1400000.00
1.13.1.13.01.15.02.5.2.2.02.007. ,Belanja bahan sosiliasasi^diklat^seminar ,5000000, ATK Peserta 4400000.00 ATK Kegiatan 300000.00 ATK ULP/Panitia Pengadaan 300000.00
1.13.1.13.01.15.02.5.2.2.03. ,Belanja Jasa Kantor ,8000000,
1.13.1.13.01.15.02.5.2.2.03.027. ,Belanja jasa narasumber/tenaga ahli ,8000000, Honor Narasumber USEP KM (8 JPL x 2 hr x 5 lokasi) 8000000.00
1.13.1.13.01.15.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1720000,
1.13.1.13.01.15.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1720000, Penggandaan Materi Pelatihan 1320000.00 Penggandaan laporan 100000.00 Penggandaan ULP 300000.00
1.13.1.13.01.15.02.5.2.2.11. ,Belanja Makanan dan Minuman ,11000000,
1.13.1.13.01.15.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,11000000, Makan Minum snack rapat 1200000.00 Makan minum snack peserta Bimtek 8800000.00 Makan minum snack rapat ULP/Panitia Pengadaan dan Penerima Barang 1000000.00
1.13.1.13.01.15.02.5.2.2.15. ,Belanja Perjalanan Dinas ,2520000,
1.13.1.13.01.15.02.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,2520000, Wilayah Kabupaten Gunungkidul Gol IV 720000.00 Gol III 1800000.00
1.13.1.13.01.15.02.5.2.2.21. ,Belanja Hibah Barang yang akan diserahkan ,223600000, kepada Masyarakat/Pihak Ketiga
1.13.1.13.01.15.02.5.2.2.21.001. ,Belanja Hibah Barang kepada Masyarakat ,223600000, Bantuan untuk USEP KM Desa Pengkol Kecamatan Nglipar (piwk) 10000000.00 Bantuan untuk USEP KM Desa Mulusan Kecamatan Paliyan (PIWK) 10000000.00 Bantuan untuk USEP KM Desa Girikarto Kecamatan Panggang (PIWK) 30000000.00 Bantuan untuk USEP KM Desa Girisekarl Kecamatan Panggang (PIWK) 30000000.00 Bantuan untuk USEP KM Desa Girimulyo Kecamatan Panggang (PIWK) 10000000.00 Bantuan untuk USEP KM Desa Girisuko Kecamatan Panggang (PIWK) 30000000.00 Bantuan untuk USEP KM Desa Putat Kecamatan Patuk(PIWK) 10000000.00 Bantuan untuk USEP KM Desa Kepek Kecamatan Wonosari  (PIWK) 10000000.00 Bantuan untuk USEP KM Desa Kelor Kecamatan Karangmojo (PIWK) 10000000.00 Bantuan untuk USEP KM Desa Balong Kecamatan Girisubo (PIWK) 10000000.00 Bantuan untuk USEP KM Desa Kepek Kecamatan Saptosari (PIWK) 60000000.00 Horarium Panitia Pengadaan Barang : Honorarium Ketua 500000.00 Honorarium Sekretaris 400000.00 Honorarium Anggota 3 orang 900000.00 Honor Panitia Pemeriksa/Penerima Barang : Honorarium Ketua 500000.00 Honorarium Sekrataris 400000.00 Honorarium Anggota 3 orang 900000.00
1.13.1.13.01.16. ,PROGRAM PELAYANAN DAN REHABILITASI ,2020852000, KESEJAHTERAAN SOSIAL
1.13.1.13.01.16.03. ,PELAKSANAAN KIE KONSELING DAN KAMPANYE ,86982000,Lokasi Kegiatan: Kab Gunungkidul SOSIAL BAGI PENYANDANG MASALAH  KESEJAHTERAAN SOSIAL (PMKS)
1.13.1.13.01.16.03.5.2.1. ,BELANJA PEGAWAI ,5832000,
1.13.1.13.01.16.03.5.2.1.01. ,Honorarium PNS ,4650000,
1.13.1.13.01.16.03.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,4150000, Pembina 350000.00 Penasehat 325000.00 Pengarah 300000.00 Ketua 275000.00 Sekretaris 250000.00 Anggota 18 orang 2250000.00 Staf Sekretariat 5 orang 400000.00
1.13.1.13.01.16.03.5.2.1.01.002. ,Honorarium Panitia Pengadaan Barang dan Jasa ,500000, Honor Pejabat Pengadaan 250000.00 Honor Pejabat Penerima Barang/Hasil Pekerjaan 250000.00
1.13.1.13.01.16.03.5.2.1.02. ,Honorarium Non PNS ,1182000,
1.13.1.13.01.16.03.5.2.1.02.002. ,Honorarium Pegawai Honorer/Tidak Tetap ,1182000, Upah tenaga harian lepas 6 org x 2 hr 432000.00 Honor Pemandu Senam 5 org 750000.00
1.13.1.13.01.16.03.5.2.2. ,BELANJA BARANG DAN JASA ,81150000,
1.13.1.13.01.16.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,2400000,
1.13.1.13.01.16.03.5.2.2.01.001. ,Belanja alat tulis kantor ,1200000, ATK dan Suplies Komputer 1200000.00
1.13.1.13.01.16.03.5.2.2.01.010. ,Belanja Dekorasi ,1200000, Belanja Dekorasi 1200000.00
1.13.1.13.01.16.03.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,22000000,
1.13.1.13.01.16.03.5.2.2.10.001. ,Belanja sewa meja kursi ,3000000, Sewa Kursi dan Meja 3000000.00
1.13.1.13.01.16.03.5.2.2.10.005. ,Belanja sewa tenda ,9000000, Sewa Tenda 9000000.00
1.13.1.13.01.16.03.5.2.2.10.008. ,Belanja sewa sound sistem ,10000000, Sewa Sound System dan Disel 5000000.00 Sewa Panggung 3000000.00 Sewa Elektone 2000000.00
1.13.1.13.01.16.03.5.2.2.11. ,Belanja Makanan dan Minuman ,53750000,
1.13.1.13.01.16.03.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,53750000, Minum snack rapat 1500000.00 Makan minum rapat 750000.00 Minum snack 45000000.00 Makan minum tamu VIP 1500000.00 Makan minum snack Panitia dan Keamanan 5000000.00
1.13.1.13.01.16.03.5.2.2.15. ,Belanja Perjalanan Dinas ,3000000,
1.13.1.13.01.16.03.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,3000000, Belanja Perjalanan Dinas Ke DIY Gol IV 560000.00 Gol III 560000.00 Belanja Perjalanan Dinas Kab Gunungkidul Gol IV 480000.00 Gol III 1000000.00 Gol II 400000.00
1.13.1.13.01.16.07. ,PENINGKATAN KUALITAS PELAYANAN SARANA ,554610000,Lokasi Kegiatan: Gunungkidul DAN PRASARANA REHABILITASI KESEJAHTERAAN  SOSIAL BAGI PMKS
1.13.1.13.01.16.07.5.2.1. ,BELANJA PEGAWAI ,6250000,
1.13.1.13.01.16.07.5.2.1.01. ,Honorarium PNS ,6250000,
1.13.1.13.01.16.07.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,6250000, Penanggungjawab 350000.00 Ketua 300000.00 Sekretaris 250000.00 Anggota 25 orang (terdiridari Dinas.Kecamatan dan Desa) 5000000.00 Staf Sekretariat 3 orang 350000.00
1.13.1.13.01.16.07.5.2.2. ,BELANJA BARANG DAN JASA ,548360000,
1.13.1.13.01.16.07.5.2.2.01. ,Belanja Bahan Pakai Habis ,900000,
1.13.1.13.01.16.07.5.2.2.01.001. ,Belanja alat tulis kantor ,800000, ATK Kegiatan 800000.00
1.13.1.13.01.16.07.5.2.2.01.010. ,Belanja Dekorasi ,100000, Dekorasi 100000.00
1.13.1.13.01.16.07.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1600000,
1.13.1.13.01.16.07.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1600000, Penggandaan Dokumen RTLH 800000.00 Foto copy dan jilid laporan RTLH 800000.00
1.13.1.13.01.16.07.5.2.2.11. ,Belanja Makanan dan Minuman ,6600000,
1.13.1.13.01.16.07.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,6600000, Minum snack rapat koordinasi RS-RTLH 2640000.00 Makan minum snack rapat ULP 1400000.00 Makan minum snack Bimtek RS-RTLH 2560000.00
1.13.1.13.01.16.07.5.2.2.15. ,Belanja Perjalanan Dinas ,2960000,
1.13.1.13.01.16.07.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,2960000, Gol IV Monitoring  RTLH 840000.00 Gol III Monitoring RTLH 1400000.00 Gol II Monitoring RTLH 720000.00
1.13.1.13.01.16.07.5.2.2.21. ,Belanja Hibah Barang yang akan diserahkan ,536300000, kepada Masyarakat/Pihak Ketiga
1.13.1.13.01.16.07.5.2.2.21.001. ,Belanja Hibah Barang kepada Masyarakat ,536300000, Desa Botodayaan Kecamatan Rongkop (PIWK) 110000000.00 Desa Semin Kecamatan Semin (PIWK) 80000000.00 Desa Sumberejo Kecamatan Semin (PIWK) 80000000.00 Desa Mertelu Kecamatan Gedangsari (PIWK) 150000000.00 Honorarium Panitia Pengadaan Barang : Honorarium Ketua 650000.00 Honorarium Sekretaris 500000.00 Honorarium Anggota 5 orang 2000000.00 Honorarium Panitia Pemeriksa/Penerima Barang : HonorariumKetua 650000.00 Honorarium Sekretaris 500000.00 Honorarium Anggota 5 orang 2000000.00 Kecamatan Patuk 1 unit. Desa Patuk untuk Rubinah Gluntung 16/03 Patuk 10000000.00 Patuk Kecamatan Playen 1 unit . Desa Gading untuk Suparti Ariyanti. Gading I. 10000000.00 Gading.Playen Kecamatan Nglipar 2 unit : Desa Kedungpoh untuk Saeni. Gentungan 02/06 20000000.00 Kedungpoh Nglipar dan untuk Kisa Wiyana. Mojosari 02/07 Kedungpoh Nglipar Kecamatan Semanu 1 unit Desa Ngeposari Untuk Kartomo Wediwutah 01/18 10000000.00 Ngeposari Semanu Kecamatan Paliyan 2 unit. Desa Grogol untuk Ponijan. Gerjo 16/04 Grogol Paliyan 20000000.00 dan untuk Suprihno. Senedi 10/03 Grogol Paliyan Kecamatan Saptosari 2 unit. Desa Jetis untuk Zazilah. Cekel 01/03 jetis. 20000000.00 Saptosari dan Desa Kepek untuk Tukinem Tileng 03/03 Kepek Saptosari Kecamatan Panggang 2 unit. Desa Grisekar Untuk Anggraini Wulandari. Warak 20000000.00 01/02 Girisekar dan untuk Marinem. Waru 03/04 Girisekar Panggang
1.13.1.13.01.16.09. ,KOORDINASI PERUMUSAN KEBIJAKAN DAN ,707250000,Lokasi Kegiatan: Kabupaten Gunungkidul SINKRONISASI PELAKSANAAN UPAYA-UPAYA  PENANGGULANGAN KEMISKINAN DA
1.13.1.13.01.16.09.5.2.1. ,BELANJA PEGAWAI ,16700000,
1.13.1.13.01.16.09.5.2.1.01. ,Honorarium PNS ,8200000,
1.13.1.13.01.16.09.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,8200000, Pembina 350000.00 Penasehat 325000.00 Pengarah 300000.00 Ketua 275000.00 Sekretaris 250000.00 Anggota (28 orang terdiri dari 10 Kab. 18 Kecamatan) 6300000.00 Staf Sekretariat 2 orang 400000.00
1.13.1.13.01.16.09.5.2.1.02. ,Honorarium Non PNS ,8500000,
1.13.1.13.01.16.09.5.2.1.02.003. ,Honorarium peserta penyuluhan/pembinaan/pelatihan ,8500000, Transport peserta Bimtek 8500000.00
1.13.1.13.01.16.09.5.2.2. ,BELANJA BARANG DAN JASA ,690550000,
1.13.1.13.01.16.09.5.2.2.01. ,Belanja Bahan Pakai Habis ,4000000,
1.13.1.13.01.16.09.5.2.2.01.001. ,Belanja alat tulis kantor ,4000000, ATK Kegiatan 4000000.00
1.13.1.13.01.16.09.5.2.2.03. ,Belanja Jasa Kantor ,601700000,
1.13.1.13.01.16.09.5.2.2.03.027. ,Belanja jasa narasumber/tenaga ahli ,601700000, Honor Narasumber Bimbingan Teknis 2400000.00 Honor Penanggungjawab Validasi (3 orang) 15000000.00 Honor Koordinator Petugas Validasi (15 orang) 60000000.00 Honor Petugas Validasi (151 orang) 500000000.00 Honor Verifikator Kecamatan (18 orang) 2700000.00 Honor Verifikator Desa (288 orang) 21600000.00
1.13.1.13.01.16.09.5.2.2.06. ,Belanja Cetak dan Penggandaan ,67845000,
1.13.1.13.01.16.09.5.2.2.06.001. ,Belanja Cetak ,66845000, Cetak formulir 50000000.00 Cetak data base penduduk 8000000.00 Cetak data base hasil Validasi 8000000.00 Cetak ID Card Petugas 845000.00
1.13.1.13.01.16.09.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1000000, Foto copy 1000000.00
1.13.1.13.01.16.09.5.2.2.11. ,Belanja Makanan dan Minuman ,15125000,
1.13.1.13.01.16.09.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,15125000, Makan minum snack rapat 5500000.00 Makan minum snack Bimbingan Teknis 9625000.00
1.13.1.13.01.16.09.5.2.2.15. ,Belanja Perjalanan Dinas ,1880000,
1.13.1.13.01.16.09.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1880000, Gol IV 720000.00 Gol III 1000000.00 Gol II 160000.00
1.13.1.13.01.16.10. ,PENANGANAN MASALAH-MASALAH STRATEGIS ,672010000,Lokasi Kegiatan:Kab Gunungkidul YANG MENYANGKUT TANGGAP CEPAT DARURAT  DAN KEJADIAN LUAR BIASA
1.13.1.13.01.16.10.5.2.1. ,BELANJA PEGAWAI ,78245000,
1.13.1.13.01.16.10.5.2.1.01. ,Honorarium PNS ,2975000,
1.13.1.13.01.16.10.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,2975000, Penanggungjawab 300000.00 Ketua 275000.00 Sekretaris 250000.00 Anggota 9 orang ( Setda.BPBD dan Sosnakertrans) 18000000 Staf Sekretariat 2 orang350000.00
1.13.1.13.01.16.10.5.2.1.02. ,Honorarium Non PNS ,75270000,
1.13.1.13.01.16.10.5.2.1.02.002. ,Honorarium Pegawai Honorer/Tidak Tetap ,69420000, Honor Pengemudi Tangki 27720000.00 Honor Pembantu Pengemudi Tangki 19800000.00 Uang Transport piket TAGANA (2 x 2 org x 365 hr ) 21900000.00
1.13.1.13.01.16.10.5.2.1.02.004. ,Upah/ongkos tenaga ,5850000, Upah Rukti Jenazah 1350000.00 Upah Gali Kubur 4500000.00
1.13.1.13.01.16.10.5.2.2. ,BELANJA BARANG DAN JASA ,593765000,
1.13.1.13.01.16.10.5.2.2.01. ,Belanja Bahan Pakai Habis ,2350000,
1.13.1.13.01.16.10.5.2.2.01.001. ,Belanja alat tulis kantor ,2350000, ATK Droping Air 500000.00 ATK Jenazah orang terlantar 250000.00 ATK dan Suplies Komputer 1600000.00
1.13.1.13.01.16.10.5.2.2.02. ,Belanja Bahan/Material ,7500000,
1.13.1.13.01.16.10.5.2.2.02.001. ,Belanja bahan baku bangunan ,7500000, Pembelian Peti Jenazah 7500000.00
1.13.1.13.01.16.10.5.2.2.03. ,Belanja Jasa Kantor ,52800000,
1.13.1.13.01.16.10.5.2.2.03.002. ,Belanja air ,52800000, Belanja Air 52800000.00
1.13.1.13.01.16.10.5.2.2.05. ,Belanja Perawatan Kendaraan Bermotor ,486735000,
1.13.1.13.01.16.10.5.2.2.05.001. ,Belanja pemeliharaan kendaraan ,112720000, Belanja Service Mobil Tangki 14000000.00 Penggantian suku cadang mobil tangki air 28000000.00 Penggantian suku cadang mobil dapur umum lapangan 1000000.00 Pembelian Ban luar mobil tangki 63000000.00 Pembelian Ban dalam mobil tangki 6720000.00
