Judul,Penjabaran Anggaran Pendapatan dan Belanja Daerah,,
1.02.1.02.01.16.06.5.2.2.15. ,Belanja Perjalanan Dinas ,1000000,
1.02.1.02.01.16.06.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1000000,DINAS KESEHATAN 1.000.000.00 Monitoring dan evaluasi program pusk.PKPR (10 Pusk) 1.000.000.00 
1.02.1.02.01.16.06.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,5500000,
1.02.1.02.01.16.06.5.2.2.23.001. ,Belanja jasa narasumber ,5500000,DINAS KESEHATAN 5.500.000.00 Hr.Ns Ahli Krgiatan Peningkatan Kapasitas Petugas dalam pelayanan Tata laksana 1.000.000.00 KTA/P Hr.Ns Kegiatan Peningkatan kapasitas Petugas dalam Pelayanan tata Laksana 300.000.00 KTA/P Honor Pembicara Dalam Kegiatan kegiatan Desiminasi Pembinaan Peer Conselor 900.000.00 remaja bagi petugas Honor narasumber orientasi pendamping peer conselor 900.000.00 Honor narasumber penyuluhan kesehatan remaja (6 desa x 4 jpl)(PIWK) 2.400.000.00 Honor narasumber Kesehatan jiwa Lansia bagi petugas 1.200.000.00 Honor narasumber orientasi kesehatan jiwa Lansia 3.000.000.00 Lokasi Kegiatan: Kab Gunungkidul-
1.02.1.02.01.16.08. ,PENYELENGGARAAN KESEHATAN GIGI MULUT ,6100000,Sumber Dana: PAD.  DAU. 
1.02.1.02.01.16.08.5.2.2. ,BELANJA BARANG DAN JASA ,6100000,
1.02.1.02.01.16.08.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.02.1.02.01.16.08.5.2.2.01.001. ,Belanja alat tulis kantor ,500000,DINAS KESEHATAN 500.000.00 ATK pembinaan / bimtek kesehatan gigi dan mulut(HVS Folio.Stop map. Flas 500.000.00 disk.Staples.Binder.dll) 
1.02.1.02.01.16.08.5.2.2.06. ,Belanja Cetak dan Penggandaan ,600000,
1.02.1.02.01.16.08.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,600000,DINAS KESEHATAN 600.000.00 FC Pertemuan petugas kesehatan gigi da mulut 200.000.00 FC Blangko Laporan keshatan gigi dan mulut 400.000.00 
1.02.1.02.01.16.08.5.2.2.11. ,Belanja Makanan dan Minuman ,2200000,
1.02.1.02.01.16.08.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,2200000,DINAS KESEHATAN 2.200.000.00 Makan minum pembinaan bimtek kesehatan gigi dan mulut 800.000.00 Minum snack pembinaan bimtek kesehatan gigi dan mulut 300.000.00 Makan minum pertemuan koordinator kesehatan gigi dan mulut puskesmas 800.000.00 Minum snackpertemuan koordinator keshatan gigi dan mulut 300.000.00 
1.02.1.02.01.16.08.5.2.2.15. ,Belanja Perjalanan Dinas ,1300000,
1.02.1.02.01.16.08.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1300000,DINAS KESEHATAN 1.300.000.00 Perjalanan dinas Bimtek kesehatan gigi dan mulut 1.300.000.00 
1.02.1.02.01.16.08.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,1500000,
1.02.1.02.01.16.08.5.2.2.23.001. ,Belanja jasa narasumber ,1500000,DINAS KESEHATAN 1.500.000.00 Honor narasumber ahli bimtek kesehatan gigi dan mulut 1.500.000.00 Lokasi Kegiatan: Kab Gunungkidul
1.02.1.02.01.16.09. ,PELAYANAN KESEHATAN OLAH RAGA ,4500000,Sumber Dana: PAD.  DAU. 
1.02.1.02.01.16.09.5.2.2. ,BELANJA BARANG DAN JASA ,4500000,
1.02.1.02.01.16.09.5.2.2.01. ,Belanja Bahan Pakai Habis ,500000,
1.02.1.02.01.16.09.5.2.2.01.001. ,Belanja alat tulis kantor ,500000,DINAS KESEHATAN 500.000.00 ATK bimtek Kesehatan Olahraga(HVS Folio.Stop map. Staples.Binder.dll) 500.000.00 
1.02.1.02.01.16.09.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1400000,
1.02.1.02.01.16.09.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1400000,DINAS KESEHATAN 1.400.000.00 FC Bimtek Kesehatan Olahraga 500.000.00 FC Pertemuan petugas koordinator kesehatan olahraga 400.000.00 FC Blanko laporan 500.000.00 
1.02.1.02.01.16.09.5.2.2.11. ,Belanja Makanan dan Minuman ,1100000,
1.02.1.02.01.16.09.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1100000,DINAS KESEHATAN 1.100.000.00 Minum snack pertemuan  petugas koordinator petugas kesehatan olahraga 300.000.00 Makan minum bimtek petugas koordinator kesehatan olahraga 800.000.00 
1.02.1.02.01.16.09.5.2.2.15. ,Belanja Perjalanan Dinas ,1500000,
1.02.1.02.01.16.09.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1500000,DINAS KESEHATAN 1.500.000.00 Perjalanan dinas bimtek kesehatan olahraga 1.500.000.00 
1.02.1.02.01.17. ,PROGRAM KESEHATAN IBU ,96075000,Lokasi Kegiatan: Kab Gunungkidul
1.02.1.02.01.17.01. ,PENJARINGAN/PEMETAAN IBU HAMIL ,20500000,Sumber Dana: PAD.  DAU. 
1.02.1.02.01.17.01.5.2.2. ,BELANJA BARANG DAN JASA ,20500000,
1.02.1.02.01.17.01.5.2.2.03. ,Belanja Jasa Kantor ,3000000,
1.02.1.02.01.17.01.5.2.2.03.020. ,Transport peserta penyuluhan/pembinaan/pelatihan ,3000000,DINAS KESEHATAN 3.000.000.00 Transport peserta pertemuan orientasi pengenalan tanda bahaya 3.000.000.00 kehamilan.persalinan.nifas.dan bayi baru lahir bagi kader 
1.02.1.02.01.17.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,3900000,
1.02.1.02.01.17.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,3900000,DINAS KESEHATAN 3.900.000.00 Fc materi dan buku panduan pada orientasi pengenalan tanda bahaya 3.750.000.00 kehamilan.persalinan.nifas dan bayi baru lahir bagi kader FC materi Pertemuan Integrasi data Sasaran KIA Gizi dan Imunisasi tk Kab 150.000.00 
1.02.1.02.01.17.01.5.2.2.11. ,Belanja Makanan dan Minuman ,7700000,
1.02.1.02.01.17.01.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,7700000,DINAS KESEHATAN 7.700.000.00 Pembelian makan  pertemuan orientasi pengenalan tanda bahaya 3.500.000.00 kehamilan.persalinan.nifas dan bayi baru lahir bagi kader Pembelian minum snek pertemuan orientasi pengenalan tanda bahaya 1.312.500.00 kehamilan.persalinan.nifas dan bayi baru lahir bagi kader Pembelian makan pertemuan Integrasi data sasaran KIA GIZI dan Imunisasi tk 2.100.000.00 Kab Pembelian minum snack pertemuan Integrasi data sasaran KIA Gizi dan Imunisasi 787.500.00 Tk Kab 
1.02.1.02.01.17.01.5.2.2.15. ,Belanja Perjalanan Dinas ,1400000,
1.02.1.02.01.17.01.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,1400000,DINAS KESEHATAN 1.400.000.00 perjalanan dinas ke Puskesmas 1.400.000.00 
1.02.1.02.01.17.01.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,4500000,
1.02.1.02.01.17.01.5.2.2.23.001. ,Belanja jasa narasumber ,4500000,DINAS KESEHATAN 4.500.000.00 Honor narasumber pertm orientasi tanda bahaya kehamilan. persalinan. nifas dan 4.500.000.00 bayi baru lahir Lokasi Kegiatan: Kab Gunungkidul-
1.02.1.02.01.17.02. ,AUDIT MATERNAL PERINATAL (AMP) ,5200000,Sumber Dana: PAD.  DAU. 
1.02.1.02.01.17.02.5.2.2. ,BELANJA BARANG DAN JASA ,5200000,
1.02.1.02.01.17.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,300000,
1.02.1.02.01.17.02.5.2.2.01.001. ,Belanja alat tulis kantor ,300000,DINAS KESEHATAN 300.000.00 Pembelian ATK Penyelenggaraan Perttemuan AMP Tk Kab(HVS Folio.Stop 300.000.00 map.dll) 
1.02.1.02.01.17.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,300000,
1.02.1.02.01.17.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000,DINAS KESEHATAN 300.000.00 Foto copy materi pelaksanaan AMP Tk.Kab 300.000.00 
1.02.1.02.01.17.02.5.2.2.11. ,Belanja Makanan dan Minuman ,2750000,
1.02.1.02.01.17.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,2750000,DINAS KESEHATAN 2.750.000.00 Pembelian makan pertemuan AMP Tk Kab 2.000.000.00 Pembelian Minum snek pertemuan AMP Tk Kab 750.000.00 
1.02.1.02.01.17.02.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,1850000,
1.02.1.02.01.17.02.5.2.2.23.001. ,Belanja jasa narasumber ,1850000,DINAS KESEHATAN 1.850.000.00 Honor narasumber ahli audit maternal perinatal 1.250.000.00 Honor narasumber audit maternal perinatal 600.000.00 Lokasi Kegiatan: Kab Gunungkidul
1.02.1.02.01.17.03. ,PENGEMBANGAN KEGIATAN GERAKAN SAYANG IBU ,60050000, (GSI)Sumber Dana: PAD.  DAU. 
1.02.1.02.01.17.03.5.2.1. ,BELANJA PEGAWAI ,20100000,
1.02.1.02.01.17.03.5.2.1.01. ,Honorarium PNS ,20100000,
1.02.1.02.01.17.03.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,20100000,DINAS KESEHATAN 20.100.000.00 Honor Pemantauan Wilayah Setempat  Kesehatan Ibu dan Anak/PWS-KIA (35 10.500.000.00 or x 3 ob) Honor Pemantauan Wilayah Program Pelayanan KB di Wilayah Kerja Puskesmas ( 9.600.000.00 32 Org x 3 Ob) 
1.02.1.02.01.17.03.5.2.2. ,BELANJA BARANG DAN JASA ,39950000,
1.02.1.02.01.17.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,1200000,
1.02.1.02.01.17.03.5.2.2.01.001. ,Belanja alat tulis kantor ,1200000,DINAS KESEHATAN 1.200.000.00 ATK Penyelenggaraan Rapat Koordinasi pelaksanaan kegiatan superfisi fasilitatif 100.000.00 bagi pusk(HVS Folio.Isi Staples.Binder.dll) ATk penyelenggaraan dalam pertemuan peningkatan kapasitas petugas dalam 300.000.00 pelaksanaan PWS KB bagi bidan desa(HVS Folio.Stop map.  Balpoint.Spidol.Binder.dll) ATK Penyelenggaraan dalam pertemuanpeningkatan kapasitas petugas dalam 300.000.00 pelaksanaan PWS KIA bagi bidan desa(HVS Folio.Stop map. Balpoint.Binder.dll) ATK Penyelenggaraan dalam pertemuan rakor petugas KIA TK Kab(HVS 300.000.00 Folio.Stop map. Tipex.dll) ATK Penyelenggaraan dalam pertemuan rakor petugas KB Tk.Kab(HVS 200.000.00 Folio.Stop map plastik.Flas disk.Binder.dll) 
1.02.1.02.01.17.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,4350000,
1.02.1.02.01.17.03.5.2.2.06.001. ,Belanja Cetak ,2500000,DINAS KESEHATAN 2.500.000.00 Cetak leaflet kesehatan ibu dan anak 2.500.000.00 
1.02.1.02.01.17.03.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1850000,DINAS KESEHATAN 1.850.000.00 Foto copy Format Superfisi Fasilitatif bagi Puskesmas (30 buku) 350.000.00 FC materi dalam pertemuan peningkatan Kapasitas petugas dalam pelaksanaan 450.000.00 PWS KB bagi Bidan Desa FC Materi dalam pertemuan peningkatan kapasitas petugas dalm pelaksanaan 300.000.00 PWS KIA bagi bidan desa Fc materi rakor petugas KIA 450.000.00 Fc materi Rakor petugas KB 300.000.00 
1.02.1.02.01.17.03.5.2.2.11. ,Belanja Makanan dan Minuman ,30600000,
1.02.1.02.01.17.03.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,30600000,DINAS KESEHATAN 30.600.000.00 Pembelian makan Rakor Pelaksanaan kegiatan superfisi fasilitatif 1.400.000.00 Pembelian Minum snek Rakor pelaksanaan kegiatan Superfisi Fasilitatif 525.000.00 Pembelian makan pertemuan peningkatan kapasitas petugas dalam pelaksanaan 3.000.000.00 PWS KB bagi bidan desa Pembelian Minum snek Pertemuan peningkatan kapasitas petugas dalam 1.125.000.00 pelaksanaan PWS KB bagi Bidan Desa Pembelian Makan dalam pertemuan peningkatan kapasitas petugas dalam 3.000.000.00 pelaksaksanaan PWS KIA Pebelian minum Snek dam pertemuan peningkatan kapasitas petugas dalam 1.125.000.00 pelaksanaan PWS KIA Pembelian Makan kegiatan Evaluasi Kelas Ibu balita Tk.Kab 700.000.00 Pembelian Minum snek kegiatan Evaluasi Kelas Ibu Balita Tk.Kab 262.500.00 Pembelian Makan Pertemuan Rakor Petugas KIA Tk.Kab 2.100.000.00 Pembelian Minum snek Pertemuan Rakor Petugas KIA 787.500.00 Pembelian Makan Pertemuan Rakor Petugas KB tk Kab 1.400.000.00 Pembelian Minum Snek Pertemuan Rakor Petugas KB Tk.Kab 525.000.00 Pembelian Makan Evaluasi Pelaksanaan P4K bagi Bidan Desa 3.000.000.00 Pembelian Minum Snek Evaluas Pelaksanaan P4K bagi Bidan Desa 1.125.000.00 Pembelian Minum Snek Kegiatan Validasi hasil PWS KIA di Kab 262.500.00 Pembelian Minum Snack Kegiatan Validasi Hasil PWS KB 262.500.00 Pembelian makan dalam rangka penyusunan SOP Kesehatan Ibu dan Anak 2.000.000.00 pembelian makan pembahasan hasil supervisi fasilitatif dan program Kesga di 8.000.000.00 Puskesmas (20 Pusk x 20 or x Rp 20.000) 
1.02.1.02.01.17.03.5.2.2.15. ,Belanja Perjalanan Dinas ,3800000,
1.02.1.02.01.17.03.5.2.2.15.001. ,Belanja perjalanan dinas dalam daerah ,3800000,DINAS KESEHATAN 3.800.000.00 Monitoring dan Evaluasi Pelaksanaan PWS KB di Puskesmas Gol III 1.400.000.00 Monitoring dan Evaluasi pelaksanaan PWS KIA di Puskesmas Gol III 1.400.000.00 Superfisi Fasilitatif pelayanan Program Kesehatan Ibu dan Anak 1.000.000.00 Lokasi Kegiatan: Kab Gunungkidul
1.02.1.02.01.17.04. ,PELAYANAN PEMERIKSAAN IBU HAMIL DI ,10325000, PUSKESMAS DAN JARINGANNYASumber Dana: PAD.  DAU. 
1.02.1.02.01.17.04.5.2.2. ,BELANJA BARANG DAN JASA ,10325000,
1.02.1.02.01.17.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,150000,
1.02.1.02.01.17.04.5.2.2.01.001. ,Belanja alat tulis kantor ,150000,DINAS KESEHATAN 150.000.00 ATK penyelenggaraan refresing pelaksanaan ANC terpadu(HVS Folio.Stop map. 150.000.00 Spidol.Balpoint.dll) 
1.02.1.02.01.17.04.5.2.2.06. ,Belanja Cetak dan Penggandaan ,4125000,
1.02.1.02.01.17.04.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,4125000,DINAS KESEHATAN 4.125.000.00 Fc materi dan buku panduan ANC terpadu (100 Buku) 750.000.00 Fc dan jilid buku manual rujukan 3.375.000.00 
1.02.1.02.01.17.04.5.2.2.11. ,Belanja Makanan dan Minuman ,3850000,
1.02.1.02.01.17.04.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,3850000,DINAS KESEHATAN 3.850.000.00 pembelian makan dalam kegiatan Sosialisasi Manual Rujukan 1.400.000.00 Pembelian Minum snek dalam kegiatan Sosialisasi Manual Rujukan 525.000.00 Pembelian makan pertemuan refresing ANC terpadu 1.400.000.00 Pembelian minum snack pertemuan refresing ANC terpadu 525.000.00 
1.02.1.02.01.17.04.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,2200000,
1.02.1.02.01.17.04.5.2.2.23.001. ,Belanja jasa narasumber ,2200000,DINAS KESEHATAN 2.200.000.00 Honor narasumber pertemuan refresing ANC terpadu 900.000.00 Honor NS ahli dalam kegiatan sosialisasi manual rujukan 1.000.000.00 Honor NS dalam sosialisasi manual rujukan 300.000.00 
1.02.1.02.01.18. ,PROGRAM KESEHATAN BAYI DAN ANAK ,114337500,Lokasi Kegiatan: -Kab Gunungkidul
1.02.1.02.01.18.02. ,LOMBA BALITA SEHAT ,83800000,Sumber Dana: PAD.  DAU. 
1.02.1.02.01.18.02.5.2.1. ,BELANJA PEGAWAI ,25500000,
1.02.1.02.01.18.02.5.2.1.01. ,Honorarium PNS ,25500000,
1.02.1.02.01.18.02.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,25500000,DINAS KESEHATAN 25.500.000.00 Honor Tim Yuri LBSI Tk.Kabupaten 2.250.000.00 Honor Tim Yuri LBSI TK Puskesmas 22.500.000.00 Honor Panitia LBSI Tk.Kabupaten 750.000.00 
1.02.1.02.01.18.02.5.2.2. ,BELANJA BARANG DAN JASA ,58300000,
1.02.1.02.01.18.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,3200000,
1.02.1.02.01.18.02.5.2.2.01.001. ,Belanja alat tulis kantor ,3200000,DINAS KESEHATAN 3.200.000.00 ATK LBSI Tingkat Kab.(HVS Folio.Stop map. Spidol. Isi staples.balpoint.dll) 200.000.00 ATK LBSI Tingkat Pusk(HVS Folio.Stop map. Tip EX. Spidol.dll) 3.000.000.00 
1.02.1.02.01.18.02.5.2.2.02. ,Belanja Bahan/Material ,25000000,
1.02.1.02.01.18.02.5.2.2.02.008. ,Hadiah lomba/Cinderamata ,25000000,DINAS KESEHATAN 25.000.000.00 Hadian LBSI Tk.Kabupaten (juara 1. 2. 3 harapan 1. 2 utk gol umur 0-11 bulan 2.500.000.00 dan umur 12-59 bulan) Hadiah LBSI Tk.Puskesmas 22.500.000.00 
1.02.1.02.01.18.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,4750000,
1.02.1.02.01.18.02.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,4750000,DINAS KESEHATAN 4.750.000.00 Foto copy form LBSI Tk.Kab 250.000.00 FC Form LBSI Tk Puskesmas 4.500.000.00 
1.02.1.02.01.18.02.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan Kantor ,800000,
1.02.1.02.01.18.02.5.2.2.10.001. ,Belanja sewa meja/kursi/tenda/sound sistem/generator ,800000,DINAS KESEHATAN 800.000.00 Sewa meja kursi LBSI tingkat kabupaten 300.000.00 Sewa Sound system LBSI tingkat kabupaten 500.000.00 
1.02.1.02.01.18.02.5.2.2.11. ,Belanja Makanan dan Minuman ,24550000,
1.02.1.02.01.18.02.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,24550000,DINAS KESEHATAN 24.550.000.00 Belanja Makan Rapat Persiapan  Panitia LBSI Tk.Kab 300.000.00 Pembelian Makan peserta LBSI tk.Kab 4.000.000.00 Minum snek Peserta LBSI Tk.Kab 1.500.000.00 Pembelian makan kegiatan LBSI Tk Puskesmas (25 or x 30 Pusk) 15.000.000.00 Pembelian snack LBSI Tk Puskesmas 3.750.000.00 Lokasi Kegiatan: Kab Gunungkidul
1.02.1.02.01.18.03. ,PENINGKATAN  MANAJEMEN TERPADU BALITA ,13075000, SAKITSumber Dana: PAD.  DAU. 
1.02.1.02.01.18.03.5.2.2. ,BELANJA BARANG DAN JASA ,13075000,
1.02.1.02.01.18.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,150000,
1.02.1.02.01.18.03.5.2.2.01.001. ,Belanja alat tulis kantor ,150000,DINAS KESEHATAN 150.000.00 ATK Penyelenggaraan Dalam Kegiatan Refresing MTBS bagi tim Puskesmas(HVS 150.000.00 Folio.Stop map. Pronto.Trigonal.dll) 
1.02.1.02.01.18.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,10100000,
1.02.1.02.01.18.03.5.2.2.06.001. ,Belanja Cetak ,3000000,DINAS KESEHATAN 3.000.000.00 Cetak bagan MTBS 3.000.000.00 
1.02.1.02.01.18.03.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,7100000,DINAS KESEHATAN 7.100.000.00 Foto copy materi Kegiatan Refresing MTBS bagi Tim Puskesmas 100.000.00 Foto copy Blangko MTBS 7.000.000.00 
1.02.1.02.01.18.03.5.2.2.11. ,Belanja Makanan dan Minuman ,1925000,
1.02.1.02.01.18.03.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,1925000,DINAS KESEHATAN 1.925.000.00 Pembelian Makan kegiatan refresing MTBS bagi Tim Puskesmas 1.400.000.00 Pembelian Minum snek kegiatan refresing MTBS bagi Tim Puskesmas 525.000.00 
1.02.1.02.01.18.03.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,900000,
1.02.1.02.01.18.03.5.2.2.23.001. ,Belanja jasa narasumber ,900000,DINAS KESEHATAN 900.000.00 Honor narasumber refresing MTBS 900.000.00 Lokasi Kegiatan: -Kab Gunungkidul
1.02.1.02.01.18.04. ,DETEKSI TUMBUH KEMBANG BALITA (DTKB) ,12462500,Sumber Dana: PAD.  DAU. 
1.02.1.02.01.18.04.5.2.2. ,BELANJA BARANG DAN JASA ,12462500,
1.02.1.02.01.18.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.02.1.02.01.18.04.5.2.2.01.001. ,Belanja alat tulis kantor ,200000,DINAS KESEHATAN 200.000.00 ATK Penyelenggaraan dalam kegiatan Evaluasi SDIDTK(HVS Folio.Stop map. 100.000.00 Staples.Binder.dll) ATK Penyelenggaraan Kegiatan Refresing SDIDTK(HVS Folio.Stop map plastik. 100.000.00 Binder.dll) 
1.02.1.02.01.18.04.5.2.2.06. ,Belanja Cetak dan Penggandaan ,9300000,
1.02.1.02.01.18.04.5.2.2.06.001. ,Belanja Cetak ,9000000,DINAS KESEHATAN 9.000.000.00 Cetak format SDIDTK 9.000.000.00 
1.02.1.02.01.18.04.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,300000,DINAS KESEHATAN 300.000.00 Fc Materi dalam kegiatan Evaluasi Hasil Kegiatan SDIDTK 150.000.00 Foto copy Materi Kegiatan RefresingSDIDTK bagi petugas 150.000.00 
1.02.1.02.01.18.04.5.2.2.11. ,Belanja Makanan dan Minuman ,2062500,
1.02.1.02.01.18.04.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,2062500,DINAS KESEHATAN 2.062.500.00 Pembeliaan Makan Evaluasi Kegiatan SDIDTK 700.000.00 Pembelian Minum snek Evaluasi Hasil Kegiatan SDIDTK 262.500.00 Pembelian Makan Kegiatan Refresing SDIDTK 800.000.00 Pembelian Minum snek Kegiatan Refresing SDIDTK 300.000.00 
1.02.1.02.01.18.04.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,900000,
1.02.1.02.01.18.04.5.2.2.23.001. ,Belanja jasa narasumber ,900000,DINAS KESEHATAN 900.000.00 Honor narasumber refresing SDIDTK bagi petugas 900.000.00 Lokasi Kegiatan: -Kab Gunungkidul
1.02.1.02.01.18.05. ,PENJARINGAN/PELACAKAN DAN PEMERIKSAAN ,5000000, NEONATAL RISIKO TINGGISumber Dana: PAD.  DAU. 
1.02.1.02.01.18.05.5.2.2. ,BELANJA BARANG DAN JASA ,5000000,
1.02.1.02.01.18.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,400000,
1.02.1.02.01.18.05.5.2.2.01.001. ,Belanja alat tulis kantor ,400000,DINAS KESEHATAN 400.000.00 ATK Penyelenggaraan kegitan refresing petugas dalam penanganan neonatal 200.000.00 risti(HVS Folio.Stop map.Tipex.Balpoint.dll) ATK Penyelenggaraan Kegiatan Evaluasi Kualitas Rujukan(HVS Folio.Flas disk.dll) 200.000.00 
1.02.1.02.01.18.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,400000,
1.02.1.02.01.18.05.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,400000,DINAS KESEHATAN 400.000.00 FC Materi Dalam kegiatan refresing Petugas dalam Penanangan Nenonatal Risti 250.000.00 FC materi dalam kegiatan evaluasikualitas rujukan 150.000.00 
1.02.1.02.01.18.05.5.2.2.11. ,Belanja Makanan dan Minuman ,2200000,
1.02.1.02.01.18.05.5.2.2.11.002. ,Belanja makanan dan minuman rapat ,2200000,DINAS KESEHATAN 2.200.000.00 Pembelian Makan Kegiatan Refresing Petugas dalam penanganan neonatal risti 800.000.00 Pembelian minum snek kegiatan refresing petugas dalam penganganan neonatal 300.000.00 risti Pembelian Makan Kegiatan Evaluasi Kualitas Rujukan 800.000.00 Pembelian Minum snek kegiatan Evaluasi Kualitas Rujukan 300.000.00 
1.02.1.02.01.18.05.5.2.2.23. ,Belanja Jasa Narasumber/Tenaga Ahli ,2000000,
1.02.1.02.01.18.05.5.2.2.23.001. ,Belanja jasa narasumber ,2000000,DINAS KESEHATAN 2.000.000.00 Honor narasumber ahli pertm refresing penanganan neonatal risti 1.000.000.00 Honor narasumber ahli pertm kualitas rujukan 1.000.000.00 
1.02.1.02.01.19. ,PROGRAM PROMOSI KESEHATAN DAN ,963435000, PEMBERDAYAAN MASYARAKATLokasi Kegiatan: Kab Gunungkidul
1.02.1.02.01.19.01. ,PENGEMBANGAN MEDIA PROMOSI DAN INFORMASI ,43710000, SADAR HIDUP SEHATSumber Dana: PAD.  DAU. 
1.02.1.02.01.19.01.5.2.1. ,BELANJA PEGAWAI ,7080000,
1.02.1.02.01.19.01.5.2.1.01. ,Honorarium PNS ,6000000,
1.02.1.02.01.19.01.5.2.1.01.001. ,Honorarium Tim Pelaksana Kegiatan ,6000000,DINAS KESEHATAN 6.000.000.00 Honor Penulis majalah lensa 3.750.000.00 Honor Redaktur Majalah Lensa 2.250.000.00 
1.02.1.02.01.19.01.5.2.1.03. ,Uang Lembur ,1080000,
1.02.1.02.01.19.01.5.2.1.03.001. ,Uang Lembur PNS ,1080000,DINAS KESEHATAN 1.080.000.00 Uang lembur penjaga pameran (7 orang x 6 hari) 840.000.00 uang lembur petugas jaga malam pameran (2 orang x 6 hari) 240.000.00 
1.02.1.02.01.19.01.5.2.2. ,BELANJA BARANG DAN JASA ,36630000,
1.02.1.02.01.19.01.5.2.2.01. ,Belanja Bahan Pakai Habis ,850000,
1.02.1.02.01.19.01.5.2.2.01.001. ,Belanja alat tulis kantor ,850000,DINAS KESEHATAN 850.000.00 ATK penerbitan majalah LENSA ( HVS.Map.Isi toner dll) 350.000.00 ATK Pameran (kertas asturo. cat poster. lem. isolasi. spidol. kertas HVS dll) 500.000.00 
1.02.1.02.01.19.01.5.2.2.02. ,Belanja Bahan/Material ,3500000,
1.02.1.02.01.19.01.5.2.2.02.001. ,Belanja bahan baku bangunan ,2500000,DINAS KESEHATAN 2.500.000.00 Belanja bahan material pameran 2.500.000.00 
1.02.1.02.01.19.01.5.2.2.02.008. ,Hadiah lomba/Cinderamata ,1000000,DINAS KESEHATAN 1.000.000.00 Belanja hadiah untuk kuis 1.000.000.00 
1.02.1.02.01.19.01.5.2.2.03. ,Belanja Jasa Kantor ,9000000,
1.02.1.02.01.19.01.5.2.2.03.012. ,Belanja jasa publikasi ,9000000,DINAS KESEHATAN 9.000.000.00 Belanja jasa publikasi radio spot 6.000.000.00 Belanja jasa publikasi talk show radio spot 3.000.000.00 
1.02.1.02.01.19.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,16950000,
1.02.1.02.01.19.01.5.2.2.06.001. ,Belanja Cetak ,15950000,DINAS KESEHATAN 15.950.000.00 Belanja Cetak Majalah LENSA 15.000.000.00 Belanja Cetak Banner/Spanduk ukuran 3X4 m 300.000.00 Belanja Cetak banner/Spanduk 3X 2.5 meter 187.500.00 Belanja Cetak banner/spanduk ukuran 1X7 meter 350.000.00 Belanja cetak banner/spanduk ukuran 1X1.5meter 112.500.00 
1.02.1.02.01.19.01.5.2.2.06.002. ,Belanja Penggandaan/Foto copy ,1000000,DINAS KESEHATAN 1.000.000.00 Penggandaan materi pameran 1.000.000.00 
